Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/trojandownloader/bbie/D9B1635E8F204AC5DFD77117B89A7F5C0356002400E5E2F9E746FBB7C0A12717.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9054

True class     : 43 (trojandownloader)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1354 with confidence 0.4036!

Targeted adversarial image created in 1636 iterations.
Benign first predicted at iteration 1354 with confidence 0.4036.

Benign probability changes (iteration, prob):
Iteration 241: Benign prob = 0.0001
Iteration 253: Benign prob = 0.0001
Iteration 260: Benign prob = 0.0001
Iteration 269: Benign prob = 0.0001
Iteration 277: Benign prob = 0.0001
Iteration 292: Benign prob = 0.0001
Iteration 304: Benign prob = 0.0001
Iteration 310: Benign prob = 0.0001
Iteration 317: Benign prob = 0.0001
Iteration 327: Benign prob = 0.0002
Iteration 334: Benign prob = 0.0002
Iteration 338: Benign prob = 0.0002
Iteration 343: Benign prob = 0.0002
Iteration 348: Benign prob = 0.0002
Iteration 351: Benign prob = 0.0002
Iteration 354: Benign prob = 0.0002
Iteration 359: Benign prob = 0.0003
Iteration 362: Benign prob = 0.0003
Iteration 365: Benign prob = 0.0003
Iteration 368: Benign prob = 0.0003
Iteration 371: Benign prob = 0.0003
Iteration 375: Benign prob = 0.0003
Iteration 377: Benign prob = 0.0003
Iteration 378: Benign prob = 0.0003
Iteration 382: Benign prob = 0.0004
Iteration 383: Benign prob = 0.0004
Iteration 388: Benign prob = 0.0004
Iteration 390: Benign prob = 0.0004
Iteration 392: Benign prob = 0.0004
Iteration 394: Benign prob = 0.0004
Iteration 395: Benign prob = 0.0005
Iteration 397: Benign prob = 0.0005
Iteration 399: Benign prob = 0.0005
Iteration 403: Benign prob = 0.0005
Iteration 404: Benign prob = 0.0005
Iteration 406: Benign prob = 0.0006
Iteration 409: Benign prob = 0.0006
Iteration 410: Benign prob = 0.0006
Iteration 411: Benign prob = 0.0007
Iteration 412: Benign prob = 0.0007
Iteration 414: Benign prob = 0.0007
Iteration 417: Benign prob = 0.0007
Iteration 418: Benign prob = 0.0007
Iteration 419: Benign prob = 0.0008
Iteration 423: Benign prob = 0.0008
Iteration 424: Benign prob = 0.0008
Iteration 425: Benign prob = 0.0009
Iteration 426: Benign prob = 0.0009
Iteration 427: Benign prob = 0.0009
Iteration 429: Benign prob = 0.0010
Iteration 430: Benign prob = 0.0010
Iteration 431: Benign prob = 0.0011
Iteration 432: Benign prob = 0.0011
Iteration 434: Benign prob = 0.0012
Iteration 435: Benign prob = 0.0012
Iteration 438: Benign prob = 0.0012
Iteration 440: Benign prob = 0.0014
Iteration 441: Benign prob = 0.0014
Iteration 443: Benign prob = 0.0015
Iteration 446: Benign prob = 0.0016
Iteration 447: Benign prob = 0.0016
Iteration 448: Benign prob = 0.0016
Iteration 449: Benign prob = 0.0017
Iteration 450: Benign prob = 0.0018
Iteration 451: Benign prob = 0.0018
Iteration 452: Benign prob = 0.0019
Iteration 453: Benign prob = 0.0019
Iteration 454: Benign prob = 0.0020
Iteration 455: Benign prob = 0.0021
Iteration 456: Benign prob = 0.0022
Iteration 457: Benign prob = 0.0022
Iteration 458: Benign prob = 0.0022
Iteration 459: Benign prob = 0.0023
Iteration 460: Benign prob = 0.0025
Iteration 461: Benign prob = 0.0025
Iteration 462: Benign prob = 0.0025
Iteration 463: Benign prob = 0.0026
Iteration 464: Benign prob = 0.0027
Iteration 465: Benign prob = 0.0028
Iteration 467: Benign prob = 0.0029
Iteration 468: Benign prob = 0.0030
Iteration 469: Benign prob = 0.0030
Iteration 470: Benign prob = 0.0031
Iteration 471: Benign prob = 0.0035
Iteration 473: Benign prob = 0.0036
Iteration 474: Benign prob = 0.0036
Iteration 475: Benign prob = 0.0039
Iteration 476: Benign prob = 0.0039
Iteration 478: Benign prob = 0.0041
Iteration 479: Benign prob = 0.0042
Iteration 480: Benign prob = 0.0042
Iteration 481: Benign prob = 0.0043
Iteration 482: Benign prob = 0.0046
Iteration 483: Benign prob = 0.0048
Iteration 484: Benign prob = 0.0048
Iteration 485: Benign prob = 0.0051
Iteration 486: Benign prob = 0.0052
Iteration 487: Benign prob = 0.0053
Iteration 488: Benign prob = 0.0057
Iteration 489: Benign prob = 0.0059
Iteration 490: Benign prob = 0.0060
Iteration 491: Benign prob = 0.0060
Iteration 492: Benign prob = 0.0061
Iteration 493: Benign prob = 0.0063
Iteration 494: Benign prob = 0.0063
Iteration 495: Benign prob = 0.0064
Iteration 496: Benign prob = 0.0069
Iteration 497: Benign prob = 0.0071
Iteration 499: Benign prob = 0.0072
Iteration 500: Benign prob = 0.0078
Iteration 501: Benign prob = 0.0078
Iteration 502: Benign prob = 0.0079
Iteration 503: Benign prob = 0.0089
Iteration 505: Benign prob = 0.0090
Iteration 506: Benign prob = 0.0092
Iteration 507: Benign prob = 0.0092
Iteration 508: Benign prob = 0.0096
Iteration 509: Benign prob = 0.0099
Iteration 510: Benign prob = 0.0100
Iteration 511: Benign prob = 0.0100
Iteration 512: Benign prob = 0.0105
Iteration 513: Benign prob = 0.0106
Iteration 514: Benign prob = 0.0106
Iteration 515: Benign prob = 0.0108
Iteration 516: Benign prob = 0.0114
Iteration 517: Benign prob = 0.0116
Iteration 518: Benign prob = 0.0118
Iteration 519: Benign prob = 0.0120
Iteration 520: Benign prob = 0.0124
Iteration 521: Benign prob = 0.0130
Iteration 524: Benign prob = 0.0135
Iteration 525: Benign prob = 0.0136
Iteration 526: Benign prob = 0.0136
Iteration 527: Benign prob = 0.0148
Iteration 528: Benign prob = 0.0148
Iteration 529: Benign prob = 0.0150
Iteration 530: Benign prob = 0.0151
Iteration 531: Benign prob = 0.0151
Iteration 532: Benign prob = 0.0157
Iteration 533: Benign prob = 0.0160
Iteration 534: Benign prob = 0.0161
Iteration 535: Benign prob = 0.0162
Iteration 536: Benign prob = 0.0170
Iteration 537: Benign prob = 0.0172
Iteration 538: Benign prob = 0.0172
Iteration 539: Benign prob = 0.0174
Iteration 540: Benign prob = 0.0176
Iteration 541: Benign prob = 0.0181
Iteration 543: Benign prob = 0.0183
Iteration 544: Benign prob = 0.0190
Iteration 545: Benign prob = 0.0190
Iteration 546: Benign prob = 0.0192
Iteration 547: Benign prob = 0.0193
Iteration 548: Benign prob = 0.0201
Iteration 549: Benign prob = 0.0203
Iteration 550: Benign prob = 0.0206
Iteration 551: Benign prob = 0.0212
Iteration 552: Benign prob = 0.0220
Iteration 553: Benign prob = 0.0222
Iteration 554: Benign prob = 0.0227
Iteration 555: Benign prob = 0.0233
Iteration 556: Benign prob = 0.0237
Iteration 557: Benign prob = 0.0240
Iteration 559: Benign prob = 0.0244
Iteration 560: Benign prob = 0.0245
Iteration 561: Benign prob = 0.0256
Iteration 562: Benign prob = 0.0267
Iteration 563: Benign prob = 0.0270
Iteration 564: Benign prob = 0.0274
Iteration 565: Benign prob = 0.0278
Iteration 566: Benign prob = 0.0297
Iteration 568: Benign prob = 0.0301
Iteration 569: Benign prob = 0.0307
Iteration 570: Benign prob = 0.0312
Iteration 571: Benign prob = 0.0316
Iteration 572: Benign prob = 0.0320
Iteration 573: Benign prob = 0.0321
Iteration 574: Benign prob = 0.0323
Iteration 576: Benign prob = 0.0354
Iteration 577: Benign prob = 0.0363
Iteration 579: Benign prob = 0.0378
Iteration 582: Benign prob = 0.0393
Iteration 584: Benign prob = 0.0393
Iteration 585: Benign prob = 0.0395
Iteration 586: Benign prob = 0.0407
Iteration 587: Benign prob = 0.0409
Iteration 589: Benign prob = 0.0431
Iteration 591: Benign prob = 0.0462
Iteration 592: Benign prob = 0.0465
Iteration 593: Benign prob = 0.0476
Iteration 594: Benign prob = 0.0481
Iteration 595: Benign prob = 0.0504
Iteration 597: Benign prob = 0.0510
Iteration 598: Benign prob = 0.0514
Iteration 599: Benign prob = 0.0525
Iteration 600: Benign prob = 0.0530
Iteration 602: Benign prob = 0.0532
Iteration 603: Benign prob = 0.0534
Iteration 604: Benign prob = 0.0552
Iteration 605: Benign prob = 0.0562
Iteration 606: Benign prob = 0.0599
Iteration 607: Benign prob = 0.0599
Iteration 608: Benign prob = 0.0612
Iteration 610: Benign prob = 0.0624
Iteration 611: Benign prob = 0.0630
Iteration 612: Benign prob = 0.0642
Iteration 613: Benign prob = 0.0651
Iteration 614: Benign prob = 0.0664
Iteration 615: Benign prob = 0.0679
Iteration 616: Benign prob = 0.0687
Iteration 617: Benign prob = 0.0693
Iteration 618: Benign prob = 0.0698
Iteration 619: Benign prob = 0.0717
Iteration 621: Benign prob = 0.0720
Iteration 622: Benign prob = 0.0730
Iteration 623: Benign prob = 0.0732
Iteration 624: Benign prob = 0.0760
Iteration 626: Benign prob = 0.0764
Iteration 627: Benign prob = 0.0766
Iteration 628: Benign prob = 0.0767
Iteration 629: Benign prob = 0.0792
Iteration 630: Benign prob = 0.0797
Iteration 631: Benign prob = 0.0826
Iteration 632: Benign prob = 0.0845
Iteration 633: Benign prob = 0.0858
Iteration 634: Benign prob = 0.0859
Iteration 635: Benign prob = 0.0864
Iteration 636: Benign prob = 0.0867
Iteration 640: Benign prob = 0.0892
Iteration 643: Benign prob = 0.0897
Iteration 644: Benign prob = 0.0901
Iteration 645: Benign prob = 0.0908
Iteration 647: Benign prob = 0.0915
Iteration 649: Benign prob = 0.0922
Iteration 651: Benign prob = 0.0931
Iteration 652: Benign prob = 0.0941
Iteration 653: Benign prob = 0.0943
Iteration 657: Benign prob = 0.0949
Iteration 658: Benign prob = 0.0961
Iteration 660: Benign prob = 0.0973
Iteration 662: Benign prob = 0.0973
Iteration 663: Benign prob = 0.0983
Iteration 666: Benign prob = 0.0990
Iteration 667: Benign prob = 0.0993
Iteration 668: Benign prob = 0.1017
Iteration 669: Benign prob = 0.1048
Iteration 671: Benign prob = 0.1054
Iteration 673: Benign prob = 0.1067
Iteration 675: Benign prob = 0.1094
Iteration 676: Benign prob = 0.1098
Iteration 677: Benign prob = 0.1107
Iteration 679: Benign prob = 0.1114
Iteration 681: Benign prob = 0.1119
Iteration 682: Benign prob = 0.1137
Iteration 684: Benign prob = 0.1144
Iteration 685: Benign prob = 0.1147
Iteration 687: Benign prob = 0.1152
Iteration 688: Benign prob = 0.1166
Iteration 689: Benign prob = 0.1168
Iteration 692: Benign prob = 0.1168
Iteration 693: Benign prob = 0.1174
Iteration 694: Benign prob = 0.1175
Iteration 695: Benign prob = 0.1181
Iteration 696: Benign prob = 0.1187
Iteration 697: Benign prob = 0.1190
Iteration 698: Benign prob = 0.1190
Iteration 699: Benign prob = 0.1197
Iteration 700: Benign prob = 0.1202
Iteration 701: Benign prob = 0.1205
Iteration 702: Benign prob = 0.1209
Iteration 703: Benign prob = 0.1225
Iteration 704: Benign prob = 0.1232
Iteration 705: Benign prob = 0.1243
Iteration 708: Benign prob = 0.1250
Iteration 710: Benign prob = 0.1258
Iteration 711: Benign prob = 0.1261
Iteration 712: Benign prob = 0.1271
Iteration 713: Benign prob = 0.1276
Iteration 716: Benign prob = 0.1283
Iteration 718: Benign prob = 0.1286
Iteration 719: Benign prob = 0.1296
Iteration 720: Benign prob = 0.1309
Iteration 723: Benign prob = 0.1319
Iteration 724: Benign prob = 0.1321
Iteration 725: Benign prob = 0.1323
Iteration 726: Benign prob = 0.1340
Iteration 727: Benign prob = 0.1347
Iteration 731: Benign prob = 0.1359
Iteration 732: Benign prob = 0.1370
Iteration 734: Benign prob = 0.1381
Iteration 735: Benign prob = 0.1388
Iteration 738: Benign prob = 0.1391
Iteration 739: Benign prob = 0.1394
Iteration 741: Benign prob = 0.1418
Iteration 747: Benign prob = 0.1436
Iteration 748: Benign prob = 0.1481
Iteration 752: Benign prob = 0.1482
Iteration 753: Benign prob = 0.1514
Iteration 754: Benign prob = 0.1525
Iteration 757: Benign prob = 0.1546
Iteration 759: Benign prob = 0.1554
Iteration 760: Benign prob = 0.1564
Iteration 765: Benign prob = 0.1573
Iteration 766: Benign prob = 0.1590
Iteration 768: Benign prob = 0.1604
Iteration 769: Benign prob = 0.1605
Iteration 771: Benign prob = 0.1614
Iteration 772: Benign prob = 0.1617
Iteration 773: Benign prob = 0.1618
Iteration 774: Benign prob = 0.1633
Iteration 776: Benign prob = 0.1650
Iteration 778: Benign prob = 0.1658
Iteration 779: Benign prob = 0.1680
Iteration 780: Benign prob = 0.1703
Iteration 784: Benign prob = 0.1708
Iteration 786: Benign prob = 0.1709
Iteration 787: Benign prob = 0.1715
Iteration 788: Benign prob = 0.1727
Iteration 789: Benign prob = 0.1749
Iteration 790: Benign prob = 0.1757
Iteration 794: Benign prob = 0.1799
Iteration 795: Benign prob = 0.1818
Iteration 801: Benign prob = 0.1823
Iteration 804: Benign prob = 0.1843
Iteration 805: Benign prob = 0.1854
Iteration 807: Benign prob = 0.1863
Iteration 810: Benign prob = 0.1872
Iteration 814: Benign prob = 0.1885
Iteration 815: Benign prob = 0.1892
Iteration 816: Benign prob = 0.1898
Iteration 817: Benign prob = 0.1900
Iteration 818: Benign prob = 0.1914
Iteration 820: Benign prob = 0.1921
Iteration 823: Benign prob = 0.1949
Iteration 826: Benign prob = 0.1961
Iteration 829: Benign prob = 0.1963
Iteration 830: Benign prob = 0.1986
Iteration 831: Benign prob = 0.1992
Iteration 833: Benign prob = 0.1998
Iteration 835: Benign prob = 0.2005
Iteration 837: Benign prob = 0.2012
Iteration 838: Benign prob = 0.2018
Iteration 839: Benign prob = 0.2022
Iteration 842: Benign prob = 0.2024
Iteration 843: Benign prob = 0.2029
Iteration 845: Benign prob = 0.2036
Iteration 846: Benign prob = 0.2039
Iteration 850: Benign prob = 0.2053
Iteration 852: Benign prob = 0.2064
Iteration 855: Benign prob = 0.2068
Iteration 856: Benign prob = 0.2087
Iteration 857: Benign prob = 0.2094
Iteration 858: Benign prob = 0.2096
Iteration 860: Benign prob = 0.2106
Iteration 863: Benign prob = 0.2108
Iteration 864: Benign prob = 0.2119
Iteration 866: Benign prob = 0.2128
Iteration 867: Benign prob = 0.2129
Iteration 869: Benign prob = 0.2130
Iteration 870: Benign prob = 0.2143
Iteration 871: Benign prob = 0.2174
Iteration 872: Benign prob = 0.2188
Iteration 883: Benign prob = 0.2194
Iteration 884: Benign prob = 0.2225
Iteration 890: Benign prob = 0.2227
Iteration 891: Benign prob = 0.2236
Iteration 893: Benign prob = 0.2244
Iteration 897: Benign prob = 0.2254
Iteration 900: Benign prob = 0.2277
Iteration 902: Benign prob = 0.2335
Iteration 903: Benign prob = 0.2342
Iteration 905: Benign prob = 0.2356
Iteration 907: Benign prob = 0.2365
Iteration 909: Benign prob = 0.2367
Iteration 910: Benign prob = 0.2374
Iteration 914: Benign prob = 0.2377
Iteration 918: Benign prob = 0.2379
Iteration 921: Benign prob = 0.2395
Iteration 925: Benign prob = 0.2413
Iteration 928: Benign prob = 0.2415
Iteration 931: Benign prob = 0.2425
Iteration 932: Benign prob = 0.2426
Iteration 933: Benign prob = 0.2454
Iteration 937: Benign prob = 0.2489
Iteration 939: Benign prob = 0.2491
Iteration 942: Benign prob = 0.2513
Iteration 944: Benign prob = 0.2524
Iteration 948: Benign prob = 0.2525
Iteration 951: Benign prob = 0.2527
Iteration 953: Benign prob = 0.2540
Iteration 961: Benign prob = 0.2544
Iteration 962: Benign prob = 0.2552
Iteration 963: Benign prob = 0.2554
Iteration 964: Benign prob = 0.2579
Iteration 966: Benign prob = 0.2592
Iteration 967: Benign prob = 0.2592
Iteration 969: Benign prob = 0.2603
Iteration 972: Benign prob = 0.2607
Iteration 973: Benign prob = 0.2612
Iteration 975: Benign prob = 0.2614
Iteration 976: Benign prob = 0.2630
Iteration 977: Benign prob = 0.2641
Iteration 978: Benign prob = 0.2657
Iteration 982: Benign prob = 0.2660
Iteration 986: Benign prob = 0.2676
Iteration 990: Benign prob = 0.2677
Iteration 991: Benign prob = 0.2702
Iteration 994: Benign prob = 0.2704
Iteration 995: Benign prob = 0.2723
Iteration 997: Benign prob = 0.2727
Iteration 999: Benign prob = 0.2731
Iteration 1001: Benign prob = 0.2747
Iteration 1002: Benign prob = 0.2755
Iteration 1003: Benign prob = 0.2759
Iteration 1006: Benign prob = 0.2765
Iteration 1007: Benign prob = 0.2775
Iteration 1011: Benign prob = 0.2777
Iteration 1015: Benign prob = 0.2811
Iteration 1019: Benign prob = 0.2814
Iteration 1021: Benign prob = 0.2835
Iteration 1024: Benign prob = 0.2835
Iteration 1025: Benign prob = 0.2839
Iteration 1026: Benign prob = 0.2846
Iteration 1027: Benign prob = 0.2869
Iteration 1029: Benign prob = 0.2880
Iteration 1030: Benign prob = 0.2894
Iteration 1032: Benign prob = 0.2899
Iteration 1035: Benign prob = 0.2916
Iteration 1036: Benign prob = 0.2918
Iteration 1037: Benign prob = 0.2953
Iteration 1039: Benign prob = 0.2959
Iteration 1040: Benign prob = 0.2967
Iteration 1041: Benign prob = 0.2972
Iteration 1043: Benign prob = 0.2984
Iteration 1045: Benign prob = 0.2995
Iteration 1046: Benign prob = 0.3004
Iteration 1047: Benign prob = 0.3005
Iteration 1049: Benign prob = 0.3042
Iteration 1051: Benign prob = 0.3066
Iteration 1052: Benign prob = 0.3078
Iteration 1054: Benign prob = 0.3089
Iteration 1055: Benign prob = 0.3104
Iteration 1058: Benign prob = 0.3153
Iteration 1066: Benign prob = 0.3161
Iteration 1067: Benign prob = 0.3164
Iteration 1069: Benign prob = 0.3179
Iteration 1070: Benign prob = 0.3183
Iteration 1071: Benign prob = 0.3188
Iteration 1073: Benign prob = 0.3200
Iteration 1074: Benign prob = 0.3206
Iteration 1076: Benign prob = 0.3223
Iteration 1077: Benign prob = 0.3232
Iteration 1078: Benign prob = 0.3238
Iteration 1082: Benign prob = 0.3247
Iteration 1084: Benign prob = 0.3250
Iteration 1085: Benign prob = 0.3263
Iteration 1086: Benign prob = 0.3268
Iteration 1087: Benign prob = 0.3291
Iteration 1092: Benign prob = 0.3309
Iteration 1093: Benign prob = 0.3346
Iteration 1095: Benign prob = 0.3351
Iteration 1096: Benign prob = 0.3362
Iteration 1098: Benign prob = 0.3391
Iteration 1100: Benign prob = 0.3403
Iteration 1102: Benign prob = 0.3405
Iteration 1105: Benign prob = 0.3406
Iteration 1107: Benign prob = 0.3433
Iteration 1112: Benign prob = 0.3440
Iteration 1113: Benign prob = 0.3455
Iteration 1115: Benign prob = 0.3483
Iteration 1118: Benign prob = 0.3494
Iteration 1120: Benign prob = 0.3495
Iteration 1122: Benign prob = 0.3503
Iteration 1123: Benign prob = 0.3504
Iteration 1124: Benign prob = 0.3519
Iteration 1126: Benign prob = 0.3521
Iteration 1127: Benign prob = 0.3523
Iteration 1128: Benign prob = 0.3530
Iteration 1130: Benign prob = 0.3542
Iteration 1133: Benign prob = 0.3553
Iteration 1135: Benign prob = 0.3555
Iteration 1136: Benign prob = 0.3592
Iteration 1138: Benign prob = 0.3602
Iteration 1141: Benign prob = 0.3602
Iteration 1142: Benign prob = 0.3603
Iteration 1143: Benign prob = 0.3668
Iteration 1147: Benign prob = 0.3680
Iteration 1148: Benign prob = 0.3696
Iteration 1149: Benign prob = 0.3706
Iteration 1151: Benign prob = 0.3730
Iteration 1158: Benign prob = 0.3747
Iteration 1159: Benign prob = 0.3807
Iteration 1160: Benign prob = 0.3812
Iteration 1161: Benign prob = 0.3836
Iteration 1167: Benign prob = 0.3841
Iteration 1169: Benign prob = 0.3866
Iteration 1174: Benign prob = 0.3936
Iteration 1177: Benign prob = 0.3958
Iteration 1178: Benign prob = 0.3966
Iteration 1185: Benign prob = 0.3974
Iteration 1187: Benign prob = 0.3980
Iteration 1190: Benign prob = 0.4005
Iteration 1191: Benign prob = 0.4025
Iteration 1193: Benign prob = 0.4031
Iteration 1194: Benign prob = 0.4033
Iteration 1195: Benign prob = 0.4043
Iteration 1199: Benign prob = 0.4044
Iteration 1204: Benign prob = 0.4052
Iteration 1205: Benign prob = 0.4060
Iteration 1206: Benign prob = 0.4061
Iteration 1207: Benign prob = 0.4068
Iteration 1209: Benign prob = 0.4094
Iteration 1218: Benign prob = 0.4100
Iteration 1219: Benign prob = 0.4102
Iteration 1220: Benign prob = 0.4103
Iteration 1221: Benign prob = 0.4109
Iteration 1222: Benign prob = 0.4119
Iteration 1223: Benign prob = 0.4140
Iteration 1227: Benign prob = 0.4150
Iteration 1229: Benign prob = 0.4167
Iteration 1232: Benign prob = 0.4186
Iteration 1234: Benign prob = 0.4231
Iteration 1242: Benign prob = 0.4255
Iteration 1246: Benign prob = 0.4257
Iteration 1247: Benign prob = 0.4267
Iteration 1248: Benign prob = 0.4278
Iteration 1252: Benign prob = 0.4286
Iteration 1253: Benign prob = 0.4299
Iteration 1255: Benign prob = 0.4310
Iteration 1257: Benign prob = 0.4311
Iteration 1260: Benign prob = 0.4313
Iteration 1261: Benign prob = 0.4315
Iteration 1262: Benign prob = 0.4340
Iteration 1265: Benign prob = 0.4345
Iteration 1269: Benign prob = 0.4369
Iteration 1278: Benign prob = 0.4388
Iteration 1280: Benign prob = 0.4413
Iteration 1284: Benign prob = 0.4414
Iteration 1285: Benign prob = 0.4437
Iteration 1286: Benign prob = 0.4466
Iteration 1287: Benign prob = 0.4486
Iteration 1288: Benign prob = 0.4507
Iteration 1289: Benign prob = 0.4512
Iteration 1292: Benign prob = 0.4517
Iteration 1297: Benign prob = 0.4527
Iteration 1298: Benign prob = 0.4554
Iteration 1299: Benign prob = 0.4558
Iteration 1305: Benign prob = 0.4560
Iteration 1307: Benign prob = 0.4562
Iteration 1308: Benign prob = 0.4592
Iteration 1310: Benign prob = 0.4605
Iteration 1313: Benign prob = 0.4617
Iteration 1315: Benign prob = 0.4627
Iteration 1317: Benign prob = 0.4665
Iteration 1318: Benign prob = 0.4674
Iteration 1320: Benign prob = 0.4683
Iteration 1322: Benign prob = 0.4690
Iteration 1324: Benign prob = 0.4705
Iteration 1327: Benign prob = 0.4718
Iteration 1330: Benign prob = 0.4742
Iteration 1331: Benign prob = 0.4747
Iteration 1336: Benign prob = 0.4751
Iteration 1337: Benign prob = 0.4752
Iteration 1338: Benign prob = 0.4753
Iteration 1339: Benign prob = 0.4770
Iteration 1341: Benign prob = 0.4773
Iteration 1346: Benign prob = 0.4804
Iteration 1348: Benign prob = 0.4820
Iteration 1350: Benign prob = 0.4822
Iteration 1351: Benign prob = 0.4827
Iteration 1352: Benign prob = 0.4876
Iteration 1356: Benign prob = 0.4879
Iteration 1357: Benign prob = 0.4884
Iteration 1358: Benign prob = 0.4888
Iteration 1359: Benign prob = 0.4900
Iteration 1361: Benign prob = 0.4908
Iteration 1364: Benign prob = 0.4914
Iteration 1365: Benign prob = 0.4924
Iteration 1366: Benign prob = 0.4954
Iteration 1367: Benign prob = 0.4955
Iteration 1371: Benign prob = 0.4966
Iteration 1373: Benign prob = 0.4981
Iteration 1378: Benign prob = 0.5002
Iteration 1382: Benign prob = 0.5011
Iteration 1383: Benign prob = 0.5013
Iteration 1384: Benign prob = 0.5013
Iteration 1385: Benign prob = 0.5023
Iteration 1386: Benign prob = 0.5029
Iteration 1387: Benign prob = 0.5034
Iteration 1388: Benign prob = 0.5036
Iteration 1389: Benign prob = 0.5068
Iteration 1391: Benign prob = 0.5075
Iteration 1393: Benign prob = 0.5093
Iteration 1394: Benign prob = 0.5095
Iteration 1397: Benign prob = 0.5118
Iteration 1401: Benign prob = 0.5126
Iteration 1405: Benign prob = 0.5131
Iteration 1406: Benign prob = 0.5172
Iteration 1410: Benign prob = 0.5183
Iteration 1411: Benign prob = 0.5212
Iteration 1415: Benign prob = 0.5223
Iteration 1420: Benign prob = 0.5224
Iteration 1421: Benign prob = 0.5256
Iteration 1422: Benign prob = 0.5256
Iteration 1425: Benign prob = 0.5268
