Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/artemis/3E49D863921A32E6CF3A894BCA97FFBF55E54A0E3205DB51EB0487266E8D4085.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8943

True class     : 6 (adware++grayware++virus)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1339 with confidence 0.3800!

Targeted adversarial image created in 1659 iterations.
Benign first predicted at iteration 1339 with confidence 0.3800.

Benign probability changes (iteration, prob):
Iteration 1167: Benign prob = 0.3634
Iteration 1170: Benign prob = 0.3638
Iteration 1172: Benign prob = 0.3657
Iteration 1174: Benign prob = 0.3677
Iteration 1176: Benign prob = 0.3683
Iteration 1177: Benign prob = 0.3712
Iteration 1179: Benign prob = 0.3718
Iteration 1180: Benign prob = 0.3724
Iteration 1181: Benign prob = 0.3736
Iteration 1185: Benign prob = 0.3737
Iteration 1186: Benign prob = 0.3747
Iteration 1191: Benign prob = 0.3778
Iteration 1193: Benign prob = 0.3785
Iteration 1196: Benign prob = 0.3785
Iteration 1197: Benign prob = 0.3794
Iteration 1198: Benign prob = 0.3797
Iteration 1199: Benign prob = 0.3816
Iteration 1200: Benign prob = 0.3821
Iteration 1201: Benign prob = 0.3831
Iteration 1207: Benign prob = 0.3838
Iteration 1208: Benign prob = 0.3851
Iteration 1209: Benign prob = 0.3857
Iteration 1211: Benign prob = 0.3868
Iteration 1215: Benign prob = 0.3899
Iteration 1218: Benign prob = 0.3909
Iteration 1222: Benign prob = 0.3935
Iteration 1224: Benign prob = 0.3957
Iteration 1231: Benign prob = 0.3959
Iteration 1232: Benign prob = 0.3964
Iteration 1234: Benign prob = 0.3972
Iteration 1238: Benign prob = 0.3979
Iteration 1239: Benign prob = 0.3987
Iteration 1241: Benign prob = 0.3996
Iteration 1243: Benign prob = 0.4006
Iteration 1244: Benign prob = 0.4029
Iteration 1247: Benign prob = 0.4039
Iteration 1249: Benign prob = 0.4058
Iteration 1251: Benign prob = 0.4107
Iteration 1254: Benign prob = 0.4112
Iteration 1255: Benign prob = 0.4132
Iteration 1256: Benign prob = 0.4136
Iteration 1258: Benign prob = 0.4136
Iteration 1259: Benign prob = 0.4164
Iteration 1263: Benign prob = 0.4176
Iteration 1266: Benign prob = 0.4183
Iteration 1268: Benign prob = 0.4206
Iteration 1269: Benign prob = 0.4219
Iteration 1273: Benign prob = 0.4231
Iteration 1275: Benign prob = 0.4232
Iteration 1277: Benign prob = 0.4237
Iteration 1279: Benign prob = 0.4251
Iteration 1281: Benign prob = 0.4264
Iteration 1284: Benign prob = 0.4267
Iteration 1287: Benign prob = 0.4269
Iteration 1289: Benign prob = 0.4281
Iteration 1290: Benign prob = 0.4284
Iteration 1291: Benign prob = 0.4285
Iteration 1292: Benign prob = 0.4286
Iteration 1294: Benign prob = 0.4296
Iteration 1297: Benign prob = 0.4335
Iteration 1298: Benign prob = 0.4350
Iteration 1300: Benign prob = 0.4360
Iteration 1304: Benign prob = 0.4378
Iteration 1307: Benign prob = 0.4378
Iteration 1309: Benign prob = 0.4413
Iteration 1316: Benign prob = 0.4425
Iteration 1317: Benign prob = 0.4433
Iteration 1320: Benign prob = 0.4438
Iteration 1324: Benign prob = 0.4468
Iteration 1329: Benign prob = 0.4476
Iteration 1330: Benign prob = 0.4495
Iteration 1334: Benign prob = 0.4516
Iteration 1335: Benign prob = 0.4519
Iteration 1336: Benign prob = 0.4521
Iteration 1338: Benign prob = 0.4543
Iteration 1341: Benign prob = 0.4556
Iteration 1346: Benign prob = 0.4571
Iteration 1347: Benign prob = 0.4574
Iteration 1348: Benign prob = 0.4592
Iteration 1350: Benign prob = 0.4597
Iteration 1351: Benign prob = 0.4608
Iteration 1353: Benign prob = 0.4623
Iteration 1361: Benign prob = 0.4630
Iteration 1362: Benign prob = 0.4646
Iteration 1363: Benign prob = 0.4663
Iteration 1364: Benign prob = 0.4680
Iteration 1367: Benign prob = 0.4695
Iteration 1371: Benign prob = 0.4702
Iteration 1372: Benign prob = 0.4712
Iteration 1375: Benign prob = 0.4718
Iteration 1376: Benign prob = 0.4727
Iteration 1377: Benign prob = 0.4734
Iteration 1380: Benign prob = 0.4739
Iteration 1383: Benign prob = 0.4744
Iteration 1385: Benign prob = 0.4770
Iteration 1389: Benign prob = 0.4774
Iteration 1390: Benign prob = 0.4777
Iteration 1391: Benign prob = 0.4801
Iteration 1398: Benign prob = 0.4817
Iteration 1399: Benign prob = 0.4829
Iteration 1405: Benign prob = 0.4830
Iteration 1407: Benign prob = 0.4841
Iteration 1408: Benign prob = 0.4854
Iteration 1411: Benign prob = 0.4857
Iteration 1412: Benign prob = 0.4860
Iteration 1413: Benign prob = 0.4869
Iteration 1417: Benign prob = 0.4875
Iteration 1419: Benign prob = 0.4879
Iteration 1423: Benign prob = 0.4880
Iteration 1426: Benign prob = 0.4882
Iteration 1427: Benign prob = 0.4884
Iteration 1428: Benign prob = 0.4896
Iteration 1429: Benign prob = 0.4929
Iteration 1437: Benign prob = 0.4946
Iteration 1438: Benign prob = 0.4962
Iteration 1439: Benign prob = 0.4965
Iteration 1440: Benign prob = 0.4969
Iteration 1442: Benign prob = 0.4978
Iteration 1444: Benign prob = 0.4983
Iteration 1445: Benign prob = 0.4984
Iteration 1446: Benign prob = 0.4989
Iteration 1450: Benign prob = 0.4996
Iteration 1451: Benign prob = 0.5004
Iteration 1452: Benign prob = 0.5005
Iteration 1453: Benign prob = 0.5008
Iteration 1455: Benign prob = 0.5017
Iteration 1460: Benign prob = 0.5037
Iteration 1462: Benign prob = 0.5049
Iteration 1463: Benign prob = 0.5068
Iteration 1467: Benign prob = 0.5079
Iteration 1474: Benign prob = 0.5085
Iteration 1475: Benign prob = 0.5086
Iteration 1476: Benign prob = 0.5087
Iteration 1477: Benign prob = 0.5098
Iteration 1479: Benign prob = 0.5103
Iteration 1480: Benign prob = 0.5114
Iteration 1481: Benign prob = 0.5127
Iteration 1482: Benign prob = 0.5171
Iteration 1483: Benign prob = 0.5213
Iteration 1487: Benign prob = 0.5218
Iteration 1489: Benign prob = 0.5234
Iteration 1490: Benign prob = 0.5242
Iteration 1492: Benign prob = 0.5267
Iteration 1493: Benign prob = 0.5273
Iteration 1494: Benign prob = 0.5283
Iteration 1495: Benign prob = 0.5290
Iteration 1496: Benign prob = 0.5295
Iteration 1497: Benign prob = 0.5303
Iteration 1498: Benign prob = 0.5308
Iteration 1501: Benign prob = 0.5309
Iteration 1502: Benign prob = 0.5357
Iteration 1506: Benign prob = 0.5360
Iteration 1507: Benign prob = 0.5370
Iteration 1508: Benign prob = 0.5374
Iteration 1511: Benign prob = 0.5403
Iteration 1512: Benign prob = 0.5451
Iteration 1518: Benign prob = 0.5460
Iteration 1520: Benign prob = 0.5467
Iteration 1521: Benign prob = 0.5481
Iteration 1525: Benign prob = 0.5508

 Completed Adversarial Image for image 8 in 1.45 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/inoco/B67E7E84CF2AD5630ED84F8CF8DDA9844EC37C312A052B761D2DA895228D31F4.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5508
True class     : 6 (adware++grayware++virus)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adware++grayware++virus/tencentprotect/5F161F8A7417D2BE778DAA86D6951433B01D0C9D7984A30F626B7DD9819A74B9.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9290

True class     : 6 (adware++grayware++virus)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1209 with confidence 0.3717!

Targeted adversarial image created in 1572 iterations.
Benign first predicted at iteration 1209 with confidence 0.3717.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 226: Benign prob = 0.0000
Iteration 237: Benign prob = 0.0000
Iteration 242: Benign prob = 0.0001
Iteration 251: Benign prob = 0.0001
Iteration 256: Benign prob = 0.0001
Iteration 274: Benign prob = 0.0001
Iteration 292: Benign prob = 0.0001
Iteration 306: Benign prob = 0.0001
Iteration 321: Benign prob = 0.0001
Iteration 334: Benign prob = 0.0001
Iteration 347: Benign prob = 0.0001
Iteration 356: Benign prob = 0.0002
Iteration 362: Benign prob = 0.0002
Iteration 366: Benign prob = 0.0002
Iteration 373: Benign prob = 0.0002
Iteration 377: Benign prob = 0.0002
Iteration 383: Benign prob = 0.0002
Iteration 387: Benign prob = 0.0002
Iteration 391: Benign prob = 0.0002
Iteration 396: Benign prob = 0.0003
Iteration 400: Benign prob = 0.0003
Iteration 403: Benign prob = 0.0003
Iteration 406: Benign prob = 0.0003
Iteration 409: Benign prob = 0.0003
Iteration 412: Benign prob = 0.0003
Iteration 413: Benign prob = 0.0003
Iteration 416: Benign prob = 0.0004
Iteration 419: Benign prob = 0.0004
Iteration 421: Benign prob = 0.0004
Iteration 424: Benign prob = 0.0004
Iteration 425: Benign prob = 0.0004
Iteration 426: Benign prob = 0.0005
Iteration 430: Benign prob = 0.0005
Iteration 432: Benign prob = 0.0005
Iteration 435: Benign prob = 0.0006
Iteration 437: Benign prob = 0.0006
Iteration 439: Benign prob = 0.0006
Iteration 443: Benign prob = 0.0006
Iteration 445: Benign prob = 0.0006
Iteration 446: Benign prob = 0.0007
Iteration 447: Benign prob = 0.0007
Iteration 448: Benign prob = 0.0007
Iteration 449: Benign prob = 0.0008
Iteration 450: Benign prob = 0.0008
Iteration 451: Benign prob = 0.0008
Iteration 453: Benign prob = 0.0009
Iteration 456: Benign prob = 0.0009
Iteration 457: Benign prob = 0.0009
Iteration 459: Benign prob = 0.0010
Iteration 460: Benign prob = 0.0010
Iteration 461: Benign prob = 0.0010
Iteration 463: Benign prob = 0.0010
Iteration 464: Benign prob = 0.0011
Iteration 466: Benign prob = 0.0011
Iteration 467: Benign prob = 0.0012
Iteration 468: Benign prob = 0.0012
Iteration 469: Benign prob = 0.0012
Iteration 471: Benign prob = 0.0012
Iteration 473: Benign prob = 0.0012
Iteration 474: Benign prob = 0.0013
Iteration 475: Benign prob = 0.0014
Iteration 476: Benign prob = 0.0014
Iteration 477: Benign prob = 0.0014
Iteration 478: Benign prob = 0.0015
Iteration 480: Benign prob = 0.0015
Iteration 482: Benign prob = 0.0016
Iteration 483: Benign prob = 0.0016
Iteration 484: Benign prob = 0.0016
Iteration 485: Benign prob = 0.0016
Iteration 486: Benign prob = 0.0017
Iteration 487: Benign prob = 0.0018
Iteration 489: Benign prob = 0.0018
Iteration 490: Benign prob = 0.0020
Iteration 491: Benign prob = 0.0020
Iteration 492: Benign prob = 0.0021
Iteration 493: Benign prob = 0.0021
Iteration 494: Benign prob = 0.0021
Iteration 495: Benign prob = 0.0021
Iteration 496: Benign prob = 0.0022
Iteration 498: Benign prob = 0.0022
Iteration 499: Benign prob = 0.0023
Iteration 500: Benign prob = 0.0024
Iteration 501: Benign prob = 0.0024
Iteration 502: Benign prob = 0.0024
Iteration 503: Benign prob = 0.0025
Iteration 504: Benign prob = 0.0025
Iteration 506: Benign prob = 0.0025
Iteration 507: Benign prob = 0.0026
Iteration 508: Benign prob = 0.0027
Iteration 509: Benign prob = 0.0027
Iteration 510: Benign prob = 0.0027
Iteration 511: Benign prob = 0.0027
Iteration 512: Benign prob = 0.0028
Iteration 513: Benign prob = 0.0028
Iteration 515: Benign prob = 0.0028
Iteration 516: Benign prob = 0.0029
Iteration 517: Benign prob = 0.0029
Iteration 518: Benign prob = 0.0032
Iteration 519: Benign prob = 0.0033
Iteration 521: Benign prob = 0.0034
Iteration 522: Benign prob = 0.0036
Iteration 523: Benign prob = 0.0036
Iteration 524: Benign prob = 0.0037
Iteration 526: Benign prob = 0.0041
Iteration 527: Benign prob = 0.0042
Iteration 528: Benign prob = 0.0044
Iteration 530: Benign prob = 0.0045
Iteration 532: Benign prob = 0.0047
Iteration 533: Benign prob = 0.0048
Iteration 534: Benign prob = 0.0049
Iteration 535: Benign prob = 0.0050
Iteration 536: Benign prob = 0.0051
Iteration 537: Benign prob = 0.0057
Iteration 539: Benign prob = 0.0059
Iteration 540: Benign prob = 0.0061
Iteration 541: Benign prob = 0.0061
Iteration 542: Benign prob = 0.0062
Iteration 543: Benign prob = 0.0064
Iteration 544: Benign prob = 0.0065
Iteration 545: Benign prob = 0.0067
Iteration 546: Benign prob = 0.0067
Iteration 547: Benign prob = 0.0068
Iteration 548: Benign prob = 0.0070
Iteration 549: Benign prob = 0.0076
Iteration 550: Benign prob = 0.0081
Iteration 551: Benign prob = 0.0082
Iteration 552: Benign prob = 0.0091
Iteration 553: Benign prob = 0.0094
Iteration 554: Benign prob = 0.0094
Iteration 555: Benign prob = 0.0106
Iteration 556: Benign prob = 0.0106
Iteration 557: Benign prob = 0.0114
Iteration 558: Benign prob = 0.0122
Iteration 559: Benign prob = 0.0126
Iteration 560: Benign prob = 0.0126
Iteration 561: Benign prob = 0.0127
Iteration 562: Benign prob = 0.0135
Iteration 563: Benign prob = 0.0140
Iteration 565: Benign prob = 0.0145
Iteration 566: Benign prob = 0.0154
Iteration 567: Benign prob = 0.0156
Iteration 569: Benign prob = 0.0157
Iteration 570: Benign prob = 0.0159
Iteration 571: Benign prob = 0.0167
Iteration 572: Benign prob = 0.0168
Iteration 573: Benign prob = 0.0172
Iteration 574: Benign prob = 0.0177
Iteration 575: Benign prob = 0.0184
Iteration 576: Benign prob = 0.0191
Iteration 578: Benign prob = 0.0202
Iteration 579: Benign prob = 0.0205
Iteration 581: Benign prob = 0.0206
Iteration 582: Benign prob = 0.0207
Iteration 584: Benign prob = 0.0212
Iteration 585: Benign prob = 0.0214
Iteration 586: Benign prob = 0.0217
Iteration 587: Benign prob = 0.0217
Iteration 588: Benign prob = 0.0223
Iteration 589: Benign prob = 0.0227
Iteration 590: Benign prob = 0.0227
Iteration 591: Benign prob = 0.0228
Iteration 592: Benign prob = 0.0229
Iteration 593: Benign prob = 0.0232
Iteration 594: Benign prob = 0.0241
Iteration 595: Benign prob = 0.0243
Iteration 596: Benign prob = 0.0244
Iteration 597: Benign prob = 0.0252
Iteration 598: Benign prob = 0.0257
Iteration 599: Benign prob = 0.0260
Iteration 600: Benign prob = 0.0280
Iteration 601: Benign prob = 0.0282
Iteration 602: Benign prob = 0.0283
Iteration 603: Benign prob = 0.0287
Iteration 604: Benign prob = 0.0289
Iteration 605: Benign prob = 0.0296
Iteration 606: Benign prob = 0.0305
Iteration 607: Benign prob = 0.0322
Iteration 608: Benign prob = 0.0323
Iteration 609: Benign prob = 0.0329
Iteration 610: Benign prob = 0.0341
Iteration 611: Benign prob = 0.0344
Iteration 612: Benign prob = 0.0347
Iteration 613: Benign prob = 0.0349
Iteration 614: Benign prob = 0.0356
Iteration 615: Benign prob = 0.0364
Iteration 616: Benign prob = 0.0369
Iteration 617: Benign prob = 0.0388
Iteration 618: Benign prob = 0.0394
Iteration 619: Benign prob = 0.0421
Iteration 621: Benign prob = 0.0422
Iteration 622: Benign prob = 0.0426
Iteration 624: Benign prob = 0.0430
Iteration 625: Benign prob = 0.0433
Iteration 626: Benign prob = 0.0451
Iteration 627: Benign prob = 0.0452
Iteration 629: Benign prob = 0.0464
Iteration 630: Benign prob = 0.0470
Iteration 631: Benign prob = 0.0471
Iteration 632: Benign prob = 0.0477
Iteration 633: Benign prob = 0.0481
Iteration 634: Benign prob = 0.0494
Iteration 635: Benign prob = 0.0515
Iteration 637: Benign prob = 0.0521
Iteration 638: Benign prob = 0.0527
Iteration 639: Benign prob = 0.0531
Iteration 640: Benign prob = 0.0534
Iteration 641: Benign prob = 0.0538
Iteration 642: Benign prob = 0.0569
Iteration 643: Benign prob = 0.0572
Iteration 645: Benign prob = 0.0577
Iteration 646: Benign prob = 0.0582
Iteration 647: Benign prob = 0.0601
Iteration 649: Benign prob = 0.0602
Iteration 650: Benign prob = 0.0607
Iteration 651: Benign prob = 0.0616
Iteration 653: Benign prob = 0.0617
Iteration 654: Benign prob = 0.0622
Iteration 655: Benign prob = 0.0630
Iteration 657: Benign prob = 0.0636
Iteration 659: Benign prob = 0.0648
Iteration 660: Benign prob = 0.0678
Iteration 661: Benign prob = 0.0680
Iteration 662: Benign prob = 0.0680
Iteration 663: Benign prob = 0.0691
Iteration 665: Benign prob = 0.0719
Iteration 667: Benign prob = 0.0742
Iteration 668: Benign prob = 0.0744
Iteration 671: Benign prob = 0.0759
Iteration 672: Benign prob = 0.0764
Iteration 673: Benign prob = 0.0764
Iteration 674: Benign prob = 0.0791
Iteration 675: Benign prob = 0.0792
Iteration 676: Benign prob = 0.0794
Iteration 677: Benign prob = 0.0803
Iteration 678: Benign prob = 0.0807
Iteration 679: Benign prob = 0.0814
Iteration 680: Benign prob = 0.0819
Iteration 682: Benign prob = 0.0831
Iteration 684: Benign prob = 0.0834
Iteration 685: Benign prob = 0.0840
Iteration 686: Benign prob = 0.0845
Iteration 687: Benign prob = 0.0856
Iteration 688: Benign prob = 0.0876
Iteration 690: Benign prob = 0.0884
Iteration 691: Benign prob = 0.0886
Iteration 692: Benign prob = 0.0901
Iteration 693: Benign prob = 0.0921
Iteration 694: Benign prob = 0.0923
Iteration 695: Benign prob = 0.0933
Iteration 697: Benign prob = 0.0936
Iteration 698: Benign prob = 0.0940
Iteration 700: Benign prob = 0.0947
Iteration 701: Benign prob = 0.0955
Iteration 702: Benign prob = 0.0981
Iteration 703: Benign prob = 0.0989
Iteration 704: Benign prob = 0.1004
Iteration 707: Benign prob = 0.1010
Iteration 708: Benign prob = 0.1011
Iteration 709: Benign prob = 0.1020
Iteration 710: Benign prob = 0.1023
Iteration 712: Benign prob = 0.1040
Iteration 713: Benign prob = 0.1042
Iteration 714: Benign prob = 0.1060
Iteration 717: Benign prob = 0.1064
Iteration 718: Benign prob = 0.1064
Iteration 719: Benign prob = 0.1067
Iteration 720: Benign prob = 0.1069
Iteration 721: Benign prob = 0.1081
Iteration 722: Benign prob = 0.1082
Iteration 723: Benign prob = 0.1085
Iteration 724: Benign prob = 0.1097
Iteration 726: Benign prob = 0.1101
Iteration 727: Benign prob = 0.1112
Iteration 728: Benign prob = 0.1125
Iteration 729: Benign prob = 0.1134
Iteration 733: Benign prob = 0.1151
Iteration 735: Benign prob = 0.1154
Iteration 736: Benign prob = 0.1161
Iteration 738: Benign prob = 0.1174
Iteration 739: Benign prob = 0.1180
Iteration 740: Benign prob = 0.1188
Iteration 742: Benign prob = 0.1194
Iteration 745: Benign prob = 0.1214
Iteration 746: Benign prob = 0.1236
Iteration 749: Benign prob = 0.1245
Iteration 751: Benign prob = 0.1250
Iteration 752: Benign prob = 0.1258
Iteration 754: Benign prob = 0.1275
Iteration 757: Benign prob = 0.1292
Iteration 760: Benign prob = 0.1305
Iteration 762: Benign prob = 0.1306
Iteration 764: Benign prob = 0.1333
Iteration 768: Benign prob = 0.1340
Iteration 769: Benign prob = 0.1343
Iteration 770: Benign prob = 0.1353
Iteration 771: Benign prob = 0.1356
Iteration 772: Benign prob = 0.1377
Iteration 774: Benign prob = 0.1381
Iteration 775: Benign prob = 0.1402
Iteration 777: Benign prob = 0.1405
Iteration 778: Benign prob = 0.1412
Iteration 780: Benign prob = 0.1414
Iteration 781: Benign prob = 0.1424
Iteration 783: Benign prob = 0.1431
Iteration 784: Benign prob = 0.1432
Iteration 785: Benign prob = 0.1444
Iteration 787: Benign prob = 0.1448
Iteration 788: Benign prob = 0.1452
Iteration 789: Benign prob = 0.1464
Iteration 790: Benign prob = 0.1476
Iteration 791: Benign prob = 0.1494
Iteration 794: Benign prob = 0.1516
Iteration 796: Benign prob = 0.1548
Iteration 800: Benign prob = 0.1578
Iteration 802: Benign prob = 0.1585
Iteration 803: Benign prob = 0.1590
Iteration 804: Benign prob = 0.1594
Iteration 805: Benign prob = 0.1618
Iteration 806: Benign prob = 0.1638
Iteration 809: Benign prob = 0.1642
Iteration 811: Benign prob = 0.1667
Iteration 813: Benign prob = 0.1685
Iteration 814: Benign prob = 0.1689
Iteration 815: Benign prob = 0.1692
Iteration 816: Benign prob = 0.1707
Iteration 818: Benign prob = 0.1711
Iteration 819: Benign prob = 0.1712
Iteration 820: Benign prob = 0.1726
Iteration 821: Benign prob = 0.1730
Iteration 824: Benign prob = 0.1735
Iteration 825: Benign prob = 0.1761
Iteration 827: Benign prob = 0.1765
Iteration 830: Benign prob = 0.1770
Iteration 831: Benign prob = 0.1793
Iteration 834: Benign prob = 0.1799
Iteration 840: Benign prob = 0.1804
Iteration 841: Benign prob = 0.1826
Iteration 843: Benign prob = 0.1830
Iteration 845: Benign prob = 0.1877
Iteration 848: Benign prob = 0.1882
Iteration 851: Benign prob = 0.1890
Iteration 852: Benign prob = 0.1934
Iteration 855: Benign prob = 0.1951
Iteration 856: Benign prob = 0.1960
Iteration 857: Benign prob = 0.1964
Iteration 858: Benign prob = 0.1972
Iteration 861: Benign prob = 0.1973
Iteration 862: Benign prob = 0.1986
Iteration 864: Benign prob = 0.1993
Iteration 865: Benign prob = 0.1996
Iteration 866: Benign prob = 0.1999
Iteration 868: Benign prob = 0.2019
Iteration 872: Benign prob = 0.2028
Iteration 873: Benign prob = 0.2030
Iteration 875: Benign prob = 0.2034
Iteration 876: Benign prob = 0.2050
Iteration 877: Benign prob = 0.2051
Iteration 878: Benign prob = 0.2058
Iteration 879: Benign prob = 0.2058
Iteration 880: Benign prob = 0.2069
Iteration 881: Benign prob = 0.2073
Iteration 882: Benign prob = 0.2094
Iteration 884: Benign prob = 0.2112
Iteration 886: Benign prob = 0.2113
Iteration 887: Benign prob = 0.2124
Iteration 890: Benign prob = 0.2127
Iteration 895: Benign prob = 0.2129
Iteration 896: Benign prob = 0.2137
Iteration 898: Benign prob = 0.2140
Iteration 899: Benign prob = 0.2142
Iteration 900: Benign prob = 0.2149
Iteration 901: Benign prob = 0.2152
Iteration 902: Benign prob = 0.2155
Iteration 903: Benign prob = 0.2158
Iteration 904: Benign prob = 0.2173
Iteration 905: Benign prob = 0.2174
Iteration 906: Benign prob = 0.2188
Iteration 908: Benign prob = 0.2195
Iteration 909: Benign prob = 0.2200
Iteration 911: Benign prob = 0.2253
Iteration 914: Benign prob = 0.2262
Iteration 917: Benign prob = 0.2271
Iteration 919: Benign prob = 0.2283
Iteration 920: Benign prob = 0.2315
Iteration 923: Benign prob = 0.2322
Iteration 930: Benign prob = 0.2355
Iteration 931: Benign prob = 0.2358
Iteration 932: Benign prob = 0.2360
Iteration 933: Benign prob = 0.2367
Iteration 935: Benign prob = 0.2377
Iteration 936: Benign prob = 0.2383
Iteration 937: Benign prob = 0.2395
Iteration 939: Benign prob = 0.2403
Iteration 940: Benign prob = 0.2436
Iteration 941: Benign prob = 0.2447
Iteration 942: Benign prob = 0.2454
Iteration 943: Benign prob = 0.2457
Iteration 944: Benign prob = 0.2485
Iteration 946: Benign prob = 0.2492
Iteration 948: Benign prob = 0.2507
Iteration 949: Benign prob = 0.2512
Iteration 950: Benign prob = 0.2524
Iteration 953: Benign prob = 0.2545
Iteration 954: Benign prob = 0.2552
Iteration 957: Benign prob = 0.2562
Iteration 963: Benign prob = 0.2565
Iteration 965: Benign prob = 0.2568
Iteration 966: Benign prob = 0.2579
Iteration 967: Benign prob = 0.2607
Iteration 974: Benign prob = 0.2609
Iteration 977: Benign prob = 0.2616
Iteration 978: Benign prob = 0.2618
Iteration 980: Benign prob = 0.2637
Iteration 982: Benign prob = 0.2653
Iteration 987: Benign prob = 0.2660
Iteration 988: Benign prob = 0.2666
Iteration 990: Benign prob = 0.2677
Iteration 991: Benign prob = 0.2680
Iteration 993: Benign prob = 0.2683
Iteration 994: Benign prob = 0.2686
