Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/gray/floatgame/1F340D156C2A7A58415C2D0479A414DD76B280D4FA7CAE02383D7C8CBE369343.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8777

True class     : 23 (gray)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1364 with confidence 0.4041!

Targeted adversarial image created in 1697 iterations.
Benign first predicted at iteration 1364 with confidence 0.4041.

Benign probability changes (iteration, prob):
Iteration 829: Benign prob = 0.1649
Iteration 831: Benign prob = 0.1669
Iteration 832: Benign prob = 0.1683
Iteration 836: Benign prob = 0.1683
Iteration 837: Benign prob = 0.1699
Iteration 840: Benign prob = 0.1707
Iteration 841: Benign prob = 0.1714
Iteration 842: Benign prob = 0.1731
Iteration 845: Benign prob = 0.1737
Iteration 849: Benign prob = 0.1758
Iteration 851: Benign prob = 0.1762
Iteration 852: Benign prob = 0.1767
Iteration 853: Benign prob = 0.1773
Iteration 854: Benign prob = 0.1779
Iteration 855: Benign prob = 0.1792
Iteration 856: Benign prob = 0.1797
Iteration 857: Benign prob = 0.1799
Iteration 859: Benign prob = 0.1804
Iteration 860: Benign prob = 0.1817
Iteration 862: Benign prob = 0.1818
Iteration 863: Benign prob = 0.1827
Iteration 864: Benign prob = 0.1832
Iteration 865: Benign prob = 0.1880
Iteration 871: Benign prob = 0.1883
Iteration 873: Benign prob = 0.1897
Iteration 874: Benign prob = 0.1899
Iteration 875: Benign prob = 0.1905
Iteration 876: Benign prob = 0.1921
Iteration 877: Benign prob = 0.1922
Iteration 879: Benign prob = 0.1956
Iteration 881: Benign prob = 0.1960
Iteration 883: Benign prob = 0.1967
Iteration 884: Benign prob = 0.1970
Iteration 887: Benign prob = 0.1992
Iteration 888: Benign prob = 0.1997
Iteration 893: Benign prob = 0.2000
Iteration 894: Benign prob = 0.2002
Iteration 895: Benign prob = 0.2020
Iteration 899: Benign prob = 0.2020
Iteration 900: Benign prob = 0.2043
Iteration 901: Benign prob = 0.2048
Iteration 902: Benign prob = 0.2055
Iteration 903: Benign prob = 0.2069
Iteration 904: Benign prob = 0.2096
Iteration 905: Benign prob = 0.2134
Iteration 908: Benign prob = 0.2143
Iteration 910: Benign prob = 0.2144
Iteration 912: Benign prob = 0.2146
Iteration 913: Benign prob = 0.2157
Iteration 914: Benign prob = 0.2183
Iteration 916: Benign prob = 0.2184
Iteration 917: Benign prob = 0.2201
Iteration 920: Benign prob = 0.2202
Iteration 921: Benign prob = 0.2255
Iteration 925: Benign prob = 0.2261
Iteration 926: Benign prob = 0.2262
Iteration 927: Benign prob = 0.2276
Iteration 928: Benign prob = 0.2277
Iteration 929: Benign prob = 0.2292
Iteration 931: Benign prob = 0.2301
Iteration 932: Benign prob = 0.2315
Iteration 934: Benign prob = 0.2349
Iteration 936: Benign prob = 0.2353
Iteration 938: Benign prob = 0.2357
Iteration 940: Benign prob = 0.2360
Iteration 941: Benign prob = 0.2363
Iteration 942: Benign prob = 0.2365
Iteration 943: Benign prob = 0.2386
Iteration 944: Benign prob = 0.2394
Iteration 946: Benign prob = 0.2402
Iteration 948: Benign prob = 0.2403
Iteration 950: Benign prob = 0.2414
Iteration 952: Benign prob = 0.2434
Iteration 953: Benign prob = 0.2437
Iteration 957: Benign prob = 0.2441
Iteration 958: Benign prob = 0.2463
Iteration 959: Benign prob = 0.2468
Iteration 961: Benign prob = 0.2471
Iteration 962: Benign prob = 0.2476
Iteration 963: Benign prob = 0.2478
Iteration 964: Benign prob = 0.2488
Iteration 965: Benign prob = 0.2489
Iteration 967: Benign prob = 0.2499
Iteration 968: Benign prob = 0.2515
Iteration 970: Benign prob = 0.2520
Iteration 971: Benign prob = 0.2552
Iteration 972: Benign prob = 0.2579
Iteration 978: Benign prob = 0.2623
Iteration 981: Benign prob = 0.2624
Iteration 984: Benign prob = 0.2627
Iteration 985: Benign prob = 0.2634
Iteration 986: Benign prob = 0.2639
Iteration 988: Benign prob = 0.2642
Iteration 989: Benign prob = 0.2648
Iteration 990: Benign prob = 0.2652
Iteration 991: Benign prob = 0.2663
Iteration 993: Benign prob = 0.2673
Iteration 995: Benign prob = 0.2688
Iteration 999: Benign prob = 0.2722
Iteration 1001: Benign prob = 0.2744
Iteration 1002: Benign prob = 0.2747
Iteration 1003: Benign prob = 0.2764
Iteration 1006: Benign prob = 0.2764
Iteration 1009: Benign prob = 0.2772
Iteration 1010: Benign prob = 0.2777
Iteration 1011: Benign prob = 0.2788
Iteration 1012: Benign prob = 0.2802
Iteration 1019: Benign prob = 0.2805
Iteration 1021: Benign prob = 0.2805
Iteration 1022: Benign prob = 0.2820
Iteration 1025: Benign prob = 0.2824
Iteration 1029: Benign prob = 0.2852
Iteration 1031: Benign prob = 0.2861
Iteration 1035: Benign prob = 0.2886
Iteration 1040: Benign prob = 0.2895
Iteration 1044: Benign prob = 0.2916
Iteration 1047: Benign prob = 0.2925
Iteration 1052: Benign prob = 0.2946
Iteration 1053: Benign prob = 0.2952
Iteration 1054: Benign prob = 0.2958
Iteration 1055: Benign prob = 0.2966
Iteration 1058: Benign prob = 0.2970
Iteration 1059: Benign prob = 0.2977
Iteration 1060: Benign prob = 0.2993
Iteration 1062: Benign prob = 0.3005
Iteration 1064: Benign prob = 0.3010
Iteration 1065: Benign prob = 0.3014
Iteration 1067: Benign prob = 0.3016
Iteration 1069: Benign prob = 0.3016
Iteration 1070: Benign prob = 0.3018
Iteration 1071: Benign prob = 0.3032
Iteration 1072: Benign prob = 0.3048
Iteration 1074: Benign prob = 0.3053
Iteration 1078: Benign prob = 0.3077
Iteration 1080: Benign prob = 0.3077
Iteration 1081: Benign prob = 0.3079
Iteration 1082: Benign prob = 0.3082
Iteration 1083: Benign prob = 0.3090
Iteration 1086: Benign prob = 0.3110
Iteration 1088: Benign prob = 0.3111
Iteration 1089: Benign prob = 0.3124
Iteration 1091: Benign prob = 0.3130
Iteration 1092: Benign prob = 0.3134
Iteration 1093: Benign prob = 0.3153
Iteration 1098: Benign prob = 0.3160
Iteration 1100: Benign prob = 0.3175
Iteration 1104: Benign prob = 0.3180
Iteration 1106: Benign prob = 0.3182
Iteration 1107: Benign prob = 0.3188
Iteration 1108: Benign prob = 0.3196
Iteration 1109: Benign prob = 0.3198
Iteration 1110: Benign prob = 0.3200
Iteration 1111: Benign prob = 0.3208
Iteration 1112: Benign prob = 0.3216
Iteration 1113: Benign prob = 0.3226
Iteration 1115: Benign prob = 0.3232
Iteration 1116: Benign prob = 0.3241
Iteration 1118: Benign prob = 0.3266
Iteration 1120: Benign prob = 0.3270
Iteration 1121: Benign prob = 0.3289
Iteration 1122: Benign prob = 0.3323
Iteration 1129: Benign prob = 0.3335
Iteration 1130: Benign prob = 0.3367
Iteration 1134: Benign prob = 0.3370
Iteration 1135: Benign prob = 0.3378
Iteration 1137: Benign prob = 0.3384
Iteration 1139: Benign prob = 0.3392
Iteration 1140: Benign prob = 0.3407
Iteration 1141: Benign prob = 0.3433
Iteration 1146: Benign prob = 0.3449
Iteration 1153: Benign prob = 0.3470
Iteration 1155: Benign prob = 0.3475
Iteration 1156: Benign prob = 0.3497
Iteration 1161: Benign prob = 0.3515
Iteration 1162: Benign prob = 0.3534
Iteration 1165: Benign prob = 0.3552
Iteration 1166: Benign prob = 0.3556
Iteration 1168: Benign prob = 0.3568
Iteration 1170: Benign prob = 0.3574
Iteration 1172: Benign prob = 0.3609
Iteration 1173: Benign prob = 0.3635
Iteration 1175: Benign prob = 0.3637
Iteration 1178: Benign prob = 0.3649
Iteration 1179: Benign prob = 0.3658
Iteration 1181: Benign prob = 0.3659
Iteration 1183: Benign prob = 0.3677
Iteration 1187: Benign prob = 0.3679
Iteration 1188: Benign prob = 0.3691
Iteration 1192: Benign prob = 0.3694
Iteration 1193: Benign prob = 0.3699
Iteration 1194: Benign prob = 0.3714
Iteration 1195: Benign prob = 0.3723
Iteration 1197: Benign prob = 0.3733
Iteration 1201: Benign prob = 0.3781
Iteration 1203: Benign prob = 0.3782
Iteration 1204: Benign prob = 0.3794
Iteration 1209: Benign prob = 0.3808
Iteration 1213: Benign prob = 0.3808
Iteration 1214: Benign prob = 0.3821
Iteration 1215: Benign prob = 0.3824
Iteration 1217: Benign prob = 0.3832
Iteration 1220: Benign prob = 0.3846
Iteration 1222: Benign prob = 0.3862
Iteration 1224: Benign prob = 0.3863
Iteration 1225: Benign prob = 0.3887
Iteration 1228: Benign prob = 0.3912
Iteration 1234: Benign prob = 0.3920
Iteration 1236: Benign prob = 0.3929
Iteration 1237: Benign prob = 0.3957
Iteration 1241: Benign prob = 0.3968
Iteration 1246: Benign prob = 0.3974
Iteration 1248: Benign prob = 0.3984
Iteration 1249: Benign prob = 0.4012
Iteration 1252: Benign prob = 0.4017
Iteration 1253: Benign prob = 0.4027
Iteration 1256: Benign prob = 0.4045
Iteration 1258: Benign prob = 0.4052
Iteration 1259: Benign prob = 0.4062
Iteration 1260: Benign prob = 0.4077
Iteration 1261: Benign prob = 0.4082
Iteration 1263: Benign prob = 0.4096
Iteration 1266: Benign prob = 0.4097
Iteration 1267: Benign prob = 0.4097
Iteration 1269: Benign prob = 0.4111
Iteration 1271: Benign prob = 0.4116
Iteration 1272: Benign prob = 0.4127
Iteration 1273: Benign prob = 0.4140
Iteration 1275: Benign prob = 0.4140
Iteration 1277: Benign prob = 0.4142
Iteration 1279: Benign prob = 0.4151
Iteration 1280: Benign prob = 0.4170
Iteration 1283: Benign prob = 0.4182
Iteration 1286: Benign prob = 0.4199
Iteration 1287: Benign prob = 0.4202
Iteration 1288: Benign prob = 0.4216
Iteration 1290: Benign prob = 0.4228
Iteration 1293: Benign prob = 0.4229
Iteration 1295: Benign prob = 0.4235
Iteration 1297: Benign prob = 0.4251
Iteration 1298: Benign prob = 0.4266
Iteration 1301: Benign prob = 0.4267
Iteration 1302: Benign prob = 0.4277
Iteration 1304: Benign prob = 0.4278
Iteration 1305: Benign prob = 0.4281
Iteration 1307: Benign prob = 0.4291
Iteration 1308: Benign prob = 0.4291
Iteration 1309: Benign prob = 0.4299
Iteration 1310: Benign prob = 0.4306
Iteration 1314: Benign prob = 0.4331
Iteration 1318: Benign prob = 0.4343
Iteration 1319: Benign prob = 0.4366
Iteration 1323: Benign prob = 0.4436
Iteration 1326: Benign prob = 0.4447
Iteration 1328: Benign prob = 0.4477
Iteration 1331: Benign prob = 0.4481
Iteration 1333: Benign prob = 0.4509
Iteration 1336: Benign prob = 0.4516
Iteration 1338: Benign prob = 0.4523
Iteration 1339: Benign prob = 0.4564
Iteration 1344: Benign prob = 0.4571
Iteration 1345: Benign prob = 0.4577
Iteration 1347: Benign prob = 0.4578
Iteration 1348: Benign prob = 0.4587
Iteration 1349: Benign prob = 0.4628
Iteration 1351: Benign prob = 0.4634
Iteration 1353: Benign prob = 0.4636
Iteration 1354: Benign prob = 0.4653
Iteration 1357: Benign prob = 0.4655
Iteration 1358: Benign prob = 0.4689
Iteration 1359: Benign prob = 0.4698
Iteration 1361: Benign prob = 0.4704
Iteration 1362: Benign prob = 0.4744
Iteration 1365: Benign prob = 0.4752
Iteration 1366: Benign prob = 0.4765
Iteration 1367: Benign prob = 0.4771
Iteration 1369: Benign prob = 0.4809
Iteration 1371: Benign prob = 0.4812
Iteration 1372: Benign prob = 0.4817
Iteration 1373: Benign prob = 0.4840
Iteration 1375: Benign prob = 0.4864
Iteration 1376: Benign prob = 0.4886
Iteration 1379: Benign prob = 0.4888
Iteration 1381: Benign prob = 0.4888
Iteration 1382: Benign prob = 0.4907
Iteration 1384: Benign prob = 0.4961
Iteration 1391: Benign prob = 0.4973
Iteration 1393: Benign prob = 0.4978
Iteration 1394: Benign prob = 0.4994
Iteration 1395: Benign prob = 0.5074
Iteration 1396: Benign prob = 0.5078
Iteration 1400: Benign prob = 0.5130
Iteration 1402: Benign prob = 0.5150
Iteration 1405: Benign prob = 0.5159
Iteration 1406: Benign prob = 0.5167
Iteration 1407: Benign prob = 0.5178
Iteration 1410: Benign prob = 0.5195
Iteration 1412: Benign prob = 0.5214
Iteration 1414: Benign prob = 0.5238
Iteration 1416: Benign prob = 0.5244
Iteration 1417: Benign prob = 0.5248
Iteration 1418: Benign prob = 0.5281
Iteration 1419: Benign prob = 0.5348
Iteration 1425: Benign prob = 0.5356
Iteration 1426: Benign prob = 0.5376
Iteration 1428: Benign prob = 0.5379
Iteration 1429: Benign prob = 0.5411
Iteration 1430: Benign prob = 0.5411
Iteration 1431: Benign prob = 0.5443
Iteration 1434: Benign prob = 0.5446
Iteration 1435: Benign prob = 0.5456
Iteration 1436: Benign prob = 0.5475
Iteration 1441: Benign prob = 0.5485
Iteration 1442: Benign prob = 0.5488
Iteration 1443: Benign prob = 0.5509

 Completed Adversarial Image for image 8 in 1.32 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/gray/tatic/9C1FF4D89E98A1367F6A1C32567A808746D41C0EC641B114ECC4A0D9452D1716.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5509
True class     : 23 (gray)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/gray/teldown/135EFA60F9148F48CBC924E8221144BDD002021B8E913B62C9B172A070723FAE.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 23 (gray)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1237 with confidence 0.3972!

Targeted adversarial image created in 1615 iterations.
Benign first predicted at iteration 1237 with confidence 0.3972.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 207: Benign prob = 0.0000
Iteration 218: Benign prob = 0.0000
Iteration 229: Benign prob = 0.0000
Iteration 242: Benign prob = 0.0001
Iteration 252: Benign prob = 0.0001
Iteration 270: Benign prob = 0.0001
Iteration 285: Benign prob = 0.0001
Iteration 301: Benign prob = 0.0001
Iteration 313: Benign prob = 0.0001
Iteration 326: Benign prob = 0.0001
Iteration 336: Benign prob = 0.0001
Iteration 347: Benign prob = 0.0001
Iteration 351: Benign prob = 0.0002
Iteration 357: Benign prob = 0.0002
Iteration 363: Benign prob = 0.0002
Iteration 364: Benign prob = 0.0002
Iteration 368: Benign prob = 0.0002
Iteration 372: Benign prob = 0.0002
Iteration 373: Benign prob = 0.0002
Iteration 377: Benign prob = 0.0003
Iteration 379: Benign prob = 0.0003
Iteration 382: Benign prob = 0.0003
Iteration 384: Benign prob = 0.0003
Iteration 387: Benign prob = 0.0003
Iteration 389: Benign prob = 0.0003
Iteration 391: Benign prob = 0.0004
Iteration 392: Benign prob = 0.0004
Iteration 394: Benign prob = 0.0004
Iteration 398: Benign prob = 0.0004
Iteration 400: Benign prob = 0.0004
Iteration 403: Benign prob = 0.0005
Iteration 404: Benign prob = 0.0005
Iteration 405: Benign prob = 0.0006
Iteration 406: Benign prob = 0.0006
Iteration 408: Benign prob = 0.0006
Iteration 410: Benign prob = 0.0007
Iteration 412: Benign prob = 0.0007
Iteration 413: Benign prob = 0.0008
Iteration 414: Benign prob = 0.0008
Iteration 415: Benign prob = 0.0008
Iteration 416: Benign prob = 0.0008
Iteration 418: Benign prob = 0.0009
Iteration 419: Benign prob = 0.0009
Iteration 421: Benign prob = 0.0009
Iteration 422: Benign prob = 0.0010
Iteration 424: Benign prob = 0.0010
Iteration 425: Benign prob = 0.0011
Iteration 426: Benign prob = 0.0011
Iteration 427: Benign prob = 0.0011
Iteration 428: Benign prob = 0.0012
Iteration 429: Benign prob = 0.0012
Iteration 430: Benign prob = 0.0012
Iteration 431: Benign prob = 0.0013
Iteration 433: Benign prob = 0.0013
Iteration 434: Benign prob = 0.0014
Iteration 435: Benign prob = 0.0015
Iteration 436: Benign prob = 0.0015
Iteration 437: Benign prob = 0.0016
Iteration 438: Benign prob = 0.0016
Iteration 439: Benign prob = 0.0017
Iteration 440: Benign prob = 0.0018
Iteration 442: Benign prob = 0.0018
Iteration 443: Benign prob = 0.0018
Iteration 444: Benign prob = 0.0019
Iteration 445: Benign prob = 0.0020
Iteration 446: Benign prob = 0.0022
Iteration 447: Benign prob = 0.0022
Iteration 449: Benign prob = 0.0022
Iteration 451: Benign prob = 0.0023
Iteration 452: Benign prob = 0.0024
Iteration 453: Benign prob = 0.0024
Iteration 454: Benign prob = 0.0026
Iteration 455: Benign prob = 0.0027
Iteration 457: Benign prob = 0.0028
Iteration 458: Benign prob = 0.0029
Iteration 460: Benign prob = 0.0029
Iteration 461: Benign prob = 0.0030
Iteration 462: Benign prob = 0.0032
Iteration 463: Benign prob = 0.0036
Iteration 465: Benign prob = 0.0036
Iteration 466: Benign prob = 0.0037
Iteration 467: Benign prob = 0.0037
Iteration 468: Benign prob = 0.0039
Iteration 469: Benign prob = 0.0042
Iteration 470: Benign prob = 0.0042
Iteration 471: Benign prob = 0.0043
Iteration 472: Benign prob = 0.0046
Iteration 473: Benign prob = 0.0047
Iteration 474: Benign prob = 0.0049
Iteration 475: Benign prob = 0.0049
Iteration 476: Benign prob = 0.0051
Iteration 477: Benign prob = 0.0054
Iteration 478: Benign prob = 0.0056
Iteration 479: Benign prob = 0.0058
Iteration 480: Benign prob = 0.0058
Iteration 481: Benign prob = 0.0058
Iteration 482: Benign prob = 0.0059
Iteration 483: Benign prob = 0.0061
Iteration 484: Benign prob = 0.0064
Iteration 485: Benign prob = 0.0066
Iteration 486: Benign prob = 0.0069
Iteration 487: Benign prob = 0.0071
Iteration 488: Benign prob = 0.0072
Iteration 489: Benign prob = 0.0073
Iteration 490: Benign prob = 0.0075
Iteration 491: Benign prob = 0.0076
Iteration 492: Benign prob = 0.0077
Iteration 493: Benign prob = 0.0080
Iteration 494: Benign prob = 0.0082
Iteration 495: Benign prob = 0.0085
Iteration 496: Benign prob = 0.0085
Iteration 497: Benign prob = 0.0087
Iteration 498: Benign prob = 0.0089
Iteration 499: Benign prob = 0.0101
Iteration 500: Benign prob = 0.0102
Iteration 501: Benign prob = 0.0102
Iteration 502: Benign prob = 0.0104
Iteration 504: Benign prob = 0.0106
Iteration 505: Benign prob = 0.0108
Iteration 506: Benign prob = 0.0117
Iteration 507: Benign prob = 0.0119
Iteration 508: Benign prob = 0.0121
Iteration 509: Benign prob = 0.0127
Iteration 511: Benign prob = 0.0132
Iteration 512: Benign prob = 0.0133
Iteration 513: Benign prob = 0.0142
Iteration 514: Benign prob = 0.0146
Iteration 515: Benign prob = 0.0147
Iteration 516: Benign prob = 0.0148
Iteration 517: Benign prob = 0.0157
Iteration 518: Benign prob = 0.0167
Iteration 519: Benign prob = 0.0168
Iteration 520: Benign prob = 0.0169
Iteration 521: Benign prob = 0.0182
Iteration 523: Benign prob = 0.0188
Iteration 524: Benign prob = 0.0194
Iteration 526: Benign prob = 0.0194
Iteration 527: Benign prob = 0.0195
Iteration 528: Benign prob = 0.0197
Iteration 529: Benign prob = 0.0204
Iteration 530: Benign prob = 0.0209
Iteration 532: Benign prob = 0.0212
Iteration 534: Benign prob = 0.0215
Iteration 535: Benign prob = 0.0221
Iteration 536: Benign prob = 0.0228
Iteration 537: Benign prob = 0.0239
Iteration 538: Benign prob = 0.0244
Iteration 539: Benign prob = 0.0247
Iteration 540: Benign prob = 0.0258
Iteration 541: Benign prob = 0.0270
Iteration 542: Benign prob = 0.0271
Iteration 543: Benign prob = 0.0285
Iteration 544: Benign prob = 0.0286
Iteration 547: Benign prob = 0.0291
Iteration 548: Benign prob = 0.0294
Iteration 549: Benign prob = 0.0295
Iteration 550: Benign prob = 0.0296
Iteration 551: Benign prob = 0.0315
Iteration 552: Benign prob = 0.0327
Iteration 554: Benign prob = 0.0330
Iteration 555: Benign prob = 0.0335
Iteration 556: Benign prob = 0.0342
Iteration 557: Benign prob = 0.0344
Iteration 558: Benign prob = 0.0347
Iteration 559: Benign prob = 0.0355
Iteration 560: Benign prob = 0.0360
Iteration 562: Benign prob = 0.0371
Iteration 563: Benign prob = 0.0379
Iteration 565: Benign prob = 0.0382
Iteration 566: Benign prob = 0.0395
Iteration 567: Benign prob = 0.0397
Iteration 568: Benign prob = 0.0408
Iteration 570: Benign prob = 0.0409
Iteration 571: Benign prob = 0.0415
Iteration 573: Benign prob = 0.0418
Iteration 574: Benign prob = 0.0421
Iteration 575: Benign prob = 0.0427
Iteration 576: Benign prob = 0.0431
Iteration 577: Benign prob = 0.0438
Iteration 578: Benign prob = 0.0447
Iteration 579: Benign prob = 0.0456
Iteration 581: Benign prob = 0.0473
Iteration 583: Benign prob = 0.0489
Iteration 584: Benign prob = 0.0492
Iteration 585: Benign prob = 0.0514
Iteration 588: Benign prob = 0.0522
Iteration 589: Benign prob = 0.0535
Iteration 590: Benign prob = 0.0538
Iteration 591: Benign prob = 0.0545
Iteration 592: Benign prob = 0.0558
Iteration 593: Benign prob = 0.0565
Iteration 594: Benign prob = 0.0580
Iteration 595: Benign prob = 0.0586
Iteration 596: Benign prob = 0.0603
Iteration 597: Benign prob = 0.0603
Iteration 598: Benign prob = 0.0604
Iteration 600: Benign prob = 0.0607
Iteration 601: Benign prob = 0.0609
Iteration 602: Benign prob = 0.0627
Iteration 603: Benign prob = 0.0634
Iteration 604: Benign prob = 0.0644
Iteration 605: Benign prob = 0.0657
Iteration 606: Benign prob = 0.0675
Iteration 608: Benign prob = 0.0684
Iteration 610: Benign prob = 0.0695
Iteration 611: Benign prob = 0.0697
Iteration 612: Benign prob = 0.0714
Iteration 613: Benign prob = 0.0722
Iteration 615: Benign prob = 0.0728
Iteration 617: Benign prob = 0.0736
Iteration 619: Benign prob = 0.0740
Iteration 620: Benign prob = 0.0772
Iteration 621: Benign prob = 0.0774
Iteration 622: Benign prob = 0.0779
Iteration 623: Benign prob = 0.0788
Iteration 624: Benign prob = 0.0805
Iteration 625: Benign prob = 0.0812
Iteration 628: Benign prob = 0.0822
Iteration 629: Benign prob = 0.0828
Iteration 630: Benign prob = 0.0848
Iteration 631: Benign prob = 0.0851
Iteration 632: Benign prob = 0.0878
Iteration 633: Benign prob = 0.0902
Iteration 636: Benign prob = 0.0907
Iteration 638: Benign prob = 0.0912
Iteration 639: Benign prob = 0.0922
Iteration 640: Benign prob = 0.0922
Iteration 641: Benign prob = 0.0927
Iteration 642: Benign prob = 0.0936
Iteration 643: Benign prob = 0.0948
Iteration 644: Benign prob = 0.0953
Iteration 645: Benign prob = 0.0963
Iteration 647: Benign prob = 0.0973
Iteration 649: Benign prob = 0.0979
Iteration 651: Benign prob = 0.0987
Iteration 652: Benign prob = 0.0988
Iteration 653: Benign prob = 0.1004
Iteration 654: Benign prob = 0.1005
Iteration 655: Benign prob = 0.1011
Iteration 656: Benign prob = 0.1026
Iteration 657: Benign prob = 0.1031
Iteration 659: Benign prob = 0.1047
Iteration 661: Benign prob = 0.1061
Iteration 663: Benign prob = 0.1063
Iteration 664: Benign prob = 0.1074
Iteration 665: Benign prob = 0.1078
Iteration 668: Benign prob = 0.1086
Iteration 669: Benign prob = 0.1125
Iteration 670: Benign prob = 0.1139
Iteration 675: Benign prob = 0.1145
Iteration 676: Benign prob = 0.1158
Iteration 678: Benign prob = 0.1167
Iteration 680: Benign prob = 0.1173
Iteration 681: Benign prob = 0.1187
Iteration 683: Benign prob = 0.1216
Iteration 685: Benign prob = 0.1216
Iteration 687: Benign prob = 0.1229
Iteration 689: Benign prob = 0.1234
Iteration 691: Benign prob = 0.1236
Iteration 692: Benign prob = 0.1238
Iteration 693: Benign prob = 0.1239
Iteration 694: Benign prob = 0.1248
Iteration 695: Benign prob = 0.1269
Iteration 696: Benign prob = 0.1291
Iteration 697: Benign prob = 0.1292
Iteration 700: Benign prob = 0.1293
