Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adsware/admobads/00FC79832B84F9BCD391A29FB2EFC46C139FA03C827E91FB51BBDFA3003868B3.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9139

True class     : 3 (adsware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1448 with confidence 0.3919!

Targeted adversarial image created in 1942 iterations.
Benign first predicted at iteration 1448 with confidence 0.3919.

Benign probability changes (iteration, prob):
Iteration 537: Benign prob = 0.0106
Iteration 539: Benign prob = 0.0108
Iteration 540: Benign prob = 0.0111
Iteration 541: Benign prob = 0.0117
Iteration 542: Benign prob = 0.0118
Iteration 544: Benign prob = 0.0120
Iteration 546: Benign prob = 0.0126
Iteration 547: Benign prob = 0.0130
Iteration 548: Benign prob = 0.0130
Iteration 550: Benign prob = 0.0136
Iteration 551: Benign prob = 0.0139
Iteration 552: Benign prob = 0.0143
Iteration 553: Benign prob = 0.0151
Iteration 554: Benign prob = 0.0154
Iteration 555: Benign prob = 0.0160
Iteration 556: Benign prob = 0.0165
Iteration 557: Benign prob = 0.0171
Iteration 558: Benign prob = 0.0178
Iteration 560: Benign prob = 0.0184
Iteration 562: Benign prob = 0.0186
Iteration 563: Benign prob = 0.0187
Iteration 564: Benign prob = 0.0187
Iteration 565: Benign prob = 0.0189
Iteration 566: Benign prob = 0.0189
Iteration 567: Benign prob = 0.0191
Iteration 568: Benign prob = 0.0191
Iteration 569: Benign prob = 0.0194
Iteration 570: Benign prob = 0.0202
Iteration 571: Benign prob = 0.0211
Iteration 573: Benign prob = 0.0211
Iteration 574: Benign prob = 0.0229
Iteration 575: Benign prob = 0.0229
Iteration 576: Benign prob = 0.0241
Iteration 577: Benign prob = 0.0243
Iteration 578: Benign prob = 0.0250
Iteration 579: Benign prob = 0.0260
Iteration 581: Benign prob = 0.0264
Iteration 583: Benign prob = 0.0267
Iteration 584: Benign prob = 0.0280
Iteration 585: Benign prob = 0.0282
Iteration 586: Benign prob = 0.0287
Iteration 588: Benign prob = 0.0307
Iteration 589: Benign prob = 0.0308
Iteration 591: Benign prob = 0.0316
Iteration 592: Benign prob = 0.0321
Iteration 593: Benign prob = 0.0325
Iteration 594: Benign prob = 0.0340
Iteration 596: Benign prob = 0.0342
Iteration 597: Benign prob = 0.0344
Iteration 598: Benign prob = 0.0352
Iteration 599: Benign prob = 0.0360
Iteration 601: Benign prob = 0.0360
Iteration 602: Benign prob = 0.0368
Iteration 603: Benign prob = 0.0369
Iteration 605: Benign prob = 0.0385
Iteration 606: Benign prob = 0.0386
Iteration 607: Benign prob = 0.0390
Iteration 609: Benign prob = 0.0392
Iteration 611: Benign prob = 0.0397
Iteration 612: Benign prob = 0.0397
Iteration 613: Benign prob = 0.0406
Iteration 614: Benign prob = 0.0406
Iteration 615: Benign prob = 0.0409
Iteration 616: Benign prob = 0.0419
Iteration 617: Benign prob = 0.0429
Iteration 619: Benign prob = 0.0433
Iteration 620: Benign prob = 0.0439
Iteration 621: Benign prob = 0.0440
Iteration 622: Benign prob = 0.0456
Iteration 623: Benign prob = 0.0459
Iteration 624: Benign prob = 0.0462
Iteration 625: Benign prob = 0.0482
Iteration 626: Benign prob = 0.0498
Iteration 627: Benign prob = 0.0504
Iteration 628: Benign prob = 0.0514
Iteration 629: Benign prob = 0.0523
Iteration 630: Benign prob = 0.0525
Iteration 631: Benign prob = 0.0526
Iteration 632: Benign prob = 0.0527
Iteration 633: Benign prob = 0.0539
Iteration 634: Benign prob = 0.0547
Iteration 635: Benign prob = 0.0554
Iteration 637: Benign prob = 0.0566
Iteration 638: Benign prob = 0.0568
Iteration 639: Benign prob = 0.0600
Iteration 640: Benign prob = 0.0606
Iteration 642: Benign prob = 0.0616
Iteration 643: Benign prob = 0.0629
Iteration 644: Benign prob = 0.0632
Iteration 645: Benign prob = 0.0645
Iteration 646: Benign prob = 0.0652
Iteration 648: Benign prob = 0.0662
Iteration 651: Benign prob = 0.0662
Iteration 652: Benign prob = 0.0672
Iteration 654: Benign prob = 0.0681
Iteration 656: Benign prob = 0.0690
Iteration 657: Benign prob = 0.0703
Iteration 658: Benign prob = 0.0706
Iteration 661: Benign prob = 0.0709
Iteration 662: Benign prob = 0.0714
Iteration 663: Benign prob = 0.0734
Iteration 664: Benign prob = 0.0739
Iteration 667: Benign prob = 0.0748
Iteration 668: Benign prob = 0.0751
Iteration 670: Benign prob = 0.0753
Iteration 671: Benign prob = 0.0779
Iteration 673: Benign prob = 0.0788
Iteration 674: Benign prob = 0.0788
Iteration 676: Benign prob = 0.0790
Iteration 677: Benign prob = 0.0792
Iteration 679: Benign prob = 0.0804
Iteration 680: Benign prob = 0.0810
Iteration 681: Benign prob = 0.0818
Iteration 684: Benign prob = 0.0821
Iteration 686: Benign prob = 0.0829
Iteration 688: Benign prob = 0.0834
Iteration 689: Benign prob = 0.0843
Iteration 690: Benign prob = 0.0847
Iteration 692: Benign prob = 0.0852
Iteration 693: Benign prob = 0.0860
Iteration 694: Benign prob = 0.0865
Iteration 695: Benign prob = 0.0874
Iteration 697: Benign prob = 0.0881
Iteration 698: Benign prob = 0.0882
Iteration 699: Benign prob = 0.0902
Iteration 702: Benign prob = 0.0907
Iteration 704: Benign prob = 0.0911
Iteration 705: Benign prob = 0.0923
Iteration 708: Benign prob = 0.0927
Iteration 709: Benign prob = 0.0931
Iteration 710: Benign prob = 0.0951
Iteration 711: Benign prob = 0.0960
Iteration 713: Benign prob = 0.0963
Iteration 714: Benign prob = 0.0966
Iteration 715: Benign prob = 0.0983
Iteration 716: Benign prob = 0.0990
Iteration 717: Benign prob = 0.0992
Iteration 718: Benign prob = 0.0998
Iteration 720: Benign prob = 0.1000
Iteration 721: Benign prob = 0.1007
Iteration 722: Benign prob = 0.1014
Iteration 723: Benign prob = 0.1019
Iteration 726: Benign prob = 0.1026
Iteration 727: Benign prob = 0.1036
Iteration 728: Benign prob = 0.1039
Iteration 729: Benign prob = 0.1041
Iteration 730: Benign prob = 0.1052
Iteration 731: Benign prob = 0.1057
Iteration 735: Benign prob = 0.1066
Iteration 738: Benign prob = 0.1074
Iteration 740: Benign prob = 0.1097
Iteration 745: Benign prob = 0.1100
Iteration 746: Benign prob = 0.1107
Iteration 747: Benign prob = 0.1111
Iteration 748: Benign prob = 0.1118
Iteration 749: Benign prob = 0.1122
Iteration 750: Benign prob = 0.1128
Iteration 751: Benign prob = 0.1130
Iteration 752: Benign prob = 0.1139
Iteration 753: Benign prob = 0.1141
Iteration 754: Benign prob = 0.1148
Iteration 755: Benign prob = 0.1177
Iteration 759: Benign prob = 0.1179
Iteration 761: Benign prob = 0.1192
Iteration 764: Benign prob = 0.1198
Iteration 765: Benign prob = 0.1207
Iteration 766: Benign prob = 0.1236
Iteration 768: Benign prob = 0.1239
Iteration 770: Benign prob = 0.1243
Iteration 771: Benign prob = 0.1260
Iteration 772: Benign prob = 0.1262
Iteration 773: Benign prob = 0.1269
Iteration 774: Benign prob = 0.1281
Iteration 775: Benign prob = 0.1315
Iteration 779: Benign prob = 0.1319
Iteration 781: Benign prob = 0.1322
Iteration 782: Benign prob = 0.1328
Iteration 783: Benign prob = 0.1328
Iteration 784: Benign prob = 0.1330
Iteration 785: Benign prob = 0.1343
Iteration 787: Benign prob = 0.1348
Iteration 788: Benign prob = 0.1349
Iteration 789: Benign prob = 0.1355
Iteration 790: Benign prob = 0.1369
Iteration 792: Benign prob = 0.1378
Iteration 793: Benign prob = 0.1384
Iteration 794: Benign prob = 0.1389
Iteration 795: Benign prob = 0.1392
Iteration 796: Benign prob = 0.1395
Iteration 798: Benign prob = 0.1403
Iteration 799: Benign prob = 0.1417
Iteration 800: Benign prob = 0.1424
Iteration 801: Benign prob = 0.1429
Iteration 803: Benign prob = 0.1455
Iteration 805: Benign prob = 0.1462
Iteration 806: Benign prob = 0.1477
Iteration 809: Benign prob = 0.1480
Iteration 810: Benign prob = 0.1488
Iteration 811: Benign prob = 0.1488
Iteration 812: Benign prob = 0.1492
Iteration 813: Benign prob = 0.1517
Iteration 816: Benign prob = 0.1517
Iteration 817: Benign prob = 0.1553
Iteration 819: Benign prob = 0.1572
Iteration 820: Benign prob = 0.1573
Iteration 822: Benign prob = 0.1573
Iteration 825: Benign prob = 0.1577
Iteration 826: Benign prob = 0.1581
Iteration 827: Benign prob = 0.1600
Iteration 829: Benign prob = 0.1627
Iteration 833: Benign prob = 0.1628
Iteration 834: Benign prob = 0.1637
Iteration 835: Benign prob = 0.1641
Iteration 836: Benign prob = 0.1666
Iteration 837: Benign prob = 0.1667
Iteration 838: Benign prob = 0.1679
Iteration 840: Benign prob = 0.1686
Iteration 841: Benign prob = 0.1717
Iteration 842: Benign prob = 0.1729
Iteration 843: Benign prob = 0.1738
Iteration 844: Benign prob = 0.1742
Iteration 845: Benign prob = 0.1759
Iteration 846: Benign prob = 0.1762
Iteration 848: Benign prob = 0.1770
Iteration 849: Benign prob = 0.1775
Iteration 850: Benign prob = 0.1789
Iteration 852: Benign prob = 0.1793
Iteration 853: Benign prob = 0.1836
Iteration 857: Benign prob = 0.1869
Iteration 862: Benign prob = 0.1873
Iteration 865: Benign prob = 0.1887
Iteration 866: Benign prob = 0.1901
Iteration 868: Benign prob = 0.1909
Iteration 869: Benign prob = 0.1924
Iteration 872: Benign prob = 0.1931
Iteration 873: Benign prob = 0.1943
Iteration 874: Benign prob = 0.1962
Iteration 875: Benign prob = 0.1963
Iteration 876: Benign prob = 0.1968
Iteration 878: Benign prob = 0.1982
Iteration 880: Benign prob = 0.1992
Iteration 881: Benign prob = 0.1992
Iteration 882: Benign prob = 0.2002
Iteration 884: Benign prob = 0.2013
Iteration 885: Benign prob = 0.2031
Iteration 887: Benign prob = 0.2037
Iteration 888: Benign prob = 0.2042
Iteration 890: Benign prob = 0.2043
Iteration 891: Benign prob = 0.2049
Iteration 892: Benign prob = 0.2072
Iteration 893: Benign prob = 0.2081
Iteration 894: Benign prob = 0.2088
Iteration 898: Benign prob = 0.2096
Iteration 899: Benign prob = 0.2125
Iteration 904: Benign prob = 0.2129
Iteration 906: Benign prob = 0.2140
Iteration 910: Benign prob = 0.2144
Iteration 911: Benign prob = 0.2151
Iteration 913: Benign prob = 0.2168
Iteration 914: Benign prob = 0.2179
Iteration 915: Benign prob = 0.2182
Iteration 916: Benign prob = 0.2205
Iteration 919: Benign prob = 0.2213
Iteration 923: Benign prob = 0.2216
Iteration 924: Benign prob = 0.2241
Iteration 926: Benign prob = 0.2242
Iteration 928: Benign prob = 0.2254
Iteration 930: Benign prob = 0.2254
Iteration 931: Benign prob = 0.2259
Iteration 933: Benign prob = 0.2267
Iteration 934: Benign prob = 0.2268
Iteration 935: Benign prob = 0.2287
Iteration 936: Benign prob = 0.2292
Iteration 938: Benign prob = 0.2293
Iteration 939: Benign prob = 0.2300
Iteration 943: Benign prob = 0.2313
Iteration 945: Benign prob = 0.2329
Iteration 946: Benign prob = 0.2334
Iteration 949: Benign prob = 0.2334
Iteration 951: Benign prob = 0.2343
Iteration 952: Benign prob = 0.2349
Iteration 954: Benign prob = 0.2349
Iteration 955: Benign prob = 0.2353
Iteration 957: Benign prob = 0.2356
Iteration 959: Benign prob = 0.2370
Iteration 960: Benign prob = 0.2373
Iteration 961: Benign prob = 0.2379
Iteration 967: Benign prob = 0.2383
Iteration 969: Benign prob = 0.2418
Iteration 972: Benign prob = 0.2421
Iteration 974: Benign prob = 0.2425
Iteration 976: Benign prob = 0.2428
Iteration 979: Benign prob = 0.2435
Iteration 981: Benign prob = 0.2441
Iteration 982: Benign prob = 0.2448
Iteration 983: Benign prob = 0.2462
Iteration 985: Benign prob = 0.2465
Iteration 986: Benign prob = 0.2469
Iteration 987: Benign prob = 0.2473
Iteration 988: Benign prob = 0.2492
Iteration 993: Benign prob = 0.2500
Iteration 997: Benign prob = 0.2509
Iteration 1001: Benign prob = 0.2511
Iteration 1002: Benign prob = 0.2517
Iteration 1004: Benign prob = 0.2522
Iteration 1005: Benign prob = 0.2570
Iteration 1010: Benign prob = 0.2571
Iteration 1012: Benign prob = 0.2595
Iteration 1013: Benign prob = 0.2611
Iteration 1014: Benign prob = 0.2629
Iteration 1017: Benign prob = 0.2639
Iteration 1023: Benign prob = 0.2657
Iteration 1025: Benign prob = 0.2665
Iteration 1027: Benign prob = 0.2685
Iteration 1028: Benign prob = 0.2692
Iteration 1029: Benign prob = 0.2698
Iteration 1030: Benign prob = 0.2702
Iteration 1032: Benign prob = 0.2705
Iteration 1034: Benign prob = 0.2710
Iteration 1037: Benign prob = 0.2712
Iteration 1038: Benign prob = 0.2720
Iteration 1039: Benign prob = 0.2721
Iteration 1040: Benign prob = 0.2737
Iteration 1042: Benign prob = 0.2747
Iteration 1044: Benign prob = 0.2767
Iteration 1047: Benign prob = 0.2769
Iteration 1049: Benign prob = 0.2783
Iteration 1051: Benign prob = 0.2786
Iteration 1053: Benign prob = 0.2793
Iteration 1054: Benign prob = 0.2804
Iteration 1055: Benign prob = 0.2827
Iteration 1058: Benign prob = 0.2841
Iteration 1064: Benign prob = 0.2851
Iteration 1065: Benign prob = 0.2861
Iteration 1066: Benign prob = 0.2870
Iteration 1068: Benign prob = 0.2889
Iteration 1071: Benign prob = 0.2901
Iteration 1073: Benign prob = 0.2907
Iteration 1078: Benign prob = 0.2932
Iteration 1079: Benign prob = 0.2937
Iteration 1080: Benign prob = 0.2944
Iteration 1083: Benign prob = 0.2951
Iteration 1084: Benign prob = 0.2958
Iteration 1085: Benign prob = 0.2965
Iteration 1086: Benign prob = 0.2965
Iteration 1087: Benign prob = 0.2973
Iteration 1088: Benign prob = 0.3001
Iteration 1095: Benign prob = 0.3024
Iteration 1096: Benign prob = 0.3035
Iteration 1098: Benign prob = 0.3041
Iteration 1101: Benign prob = 0.3051
Iteration 1102: Benign prob = 0.3057
Iteration 1103: Benign prob = 0.3075
Iteration 1104: Benign prob = 0.3075
Iteration 1105: Benign prob = 0.3095
Iteration 1109: Benign prob = 0.3126
Iteration 1111: Benign prob = 0.3140
Iteration 1116: Benign prob = 0.3146
Iteration 1122: Benign prob = 0.3164
Iteration 1129: Benign prob = 0.3201
Iteration 1130: Benign prob = 0.3211
Iteration 1134: Benign prob = 0.3219
Iteration 1138: Benign prob = 0.3227
Iteration 1139: Benign prob = 0.3227
Iteration 1140: Benign prob = 0.3238
Iteration 1141: Benign prob = 0.3240
Iteration 1143: Benign prob = 0.3245
Iteration 1146: Benign prob = 0.3251
Iteration 1147: Benign prob = 0.3253
Iteration 1148: Benign prob = 0.3256
Iteration 1149: Benign prob = 0.3259
Iteration 1150: Benign prob = 0.3261
Iteration 1152: Benign prob = 0.3278
Iteration 1153: Benign prob = 0.3285
Iteration 1156: Benign prob = 0.3287
Iteration 1157: Benign prob = 0.3299
Iteration 1158: Benign prob = 0.3316
Iteration 1160: Benign prob = 0.3318
Iteration 1161: Benign prob = 0.3319
Iteration 1164: Benign prob = 0.3322
Iteration 1165: Benign prob = 0.3330
Iteration 1168: Benign prob = 0.3332
Iteration 1169: Benign prob = 0.3351
Iteration 1172: Benign prob = 0.3353
Iteration 1173: Benign prob = 0.3364
Iteration 1176: Benign prob = 0.3366
Iteration 1177: Benign prob = 0.3369
Iteration 1178: Benign prob = 0.3386
Iteration 1179: Benign prob = 0.3387
Iteration 1180: Benign prob = 0.3391
Iteration 1181: Benign prob = 0.3419
Iteration 1187: Benign prob = 0.3428
Iteration 1188: Benign prob = 0.3434
Iteration 1189: Benign prob = 0.3437
Iteration 1190: Benign prob = 0.3439
Iteration 1191: Benign prob = 0.3452
Iteration 1193: Benign prob = 0.3452
Iteration 1194: Benign prob = 0.3453
Iteration 1195: Benign prob = 0.3454
Iteration 1196: Benign prob = 0.3454
Iteration 1197: Benign prob = 0.3471
Iteration 1198: Benign prob = 0.3483
Iteration 1201: Benign prob = 0.3486
Iteration 1202: Benign prob = 0.3505
Iteration 1204: Benign prob = 0.3508
Iteration 1205: Benign prob = 0.3510
Iteration 1208: Benign prob = 0.3511
Iteration 1211: Benign prob = 0.3521
Iteration 1212: Benign prob = 0.3527
Iteration 1213: Benign prob = 0.3533
Iteration 1215: Benign prob = 0.3539
Iteration 1216: Benign prob = 0.3545
Iteration 1218: Benign prob = 0.3585
Iteration 1226: Benign prob = 0.3587
Iteration 1227: Benign prob = 0.3610
Iteration 1230: Benign prob = 0.3621
Iteration 1231: Benign prob = 0.3631
Iteration 1233: Benign prob = 0.3670
Iteration 1237: Benign prob = 0.3695
Iteration 1242: Benign prob = 0.3709
Iteration 1245: Benign prob = 0.3722
Iteration 1249: Benign prob = 0.3723
Iteration 1252: Benign prob = 0.3735
Iteration 1254: Benign prob = 0.3743
Iteration 1257: Benign prob = 0.3756
Iteration 1259: Benign prob = 0.3758
Iteration 1261: Benign prob = 0.3780
Iteration 1262: Benign prob = 0.3783
Iteration 1263: Benign prob = 0.3807
Iteration 1266: Benign prob = 0.3808
Iteration 1269: Benign prob = 0.3820
Iteration 1270: Benign prob = 0.3832
Iteration 1271: Benign prob = 0.3840
Iteration 1274: Benign prob = 0.3842
Iteration 1275: Benign prob = 0.3842
Iteration 1276: Benign prob = 0.3864
Iteration 1277: Benign prob = 0.3871
Iteration 1280: Benign prob = 0.3902
Iteration 1285: Benign prob = 0.3908
Iteration 1286: Benign prob = 0.3911
Iteration 1290: Benign prob = 0.3948
Iteration 1293: Benign prob = 0.3998
Iteration 1295: Benign prob = 0.4035
Iteration 1303: Benign prob = 0.4048
Iteration 1305: Benign prob = 0.4048
Iteration 1307: Benign prob = 0.4058
Iteration 1309: Benign prob = 0.4086
Iteration 1321: Benign prob = 0.4101
Iteration 1322: Benign prob = 0.4102
Iteration 1323: Benign prob = 0.4102
Iteration 1326: Benign prob = 0.4113
Iteration 1327: Benign prob = 0.4118
Iteration 1328: Benign prob = 0.4142
Iteration 1330: Benign prob = 0.4156
Iteration 1333: Benign prob = 0.4167
Iteration 1340: Benign prob = 0.4180
Iteration 1344: Benign prob = 0.4181
Iteration 1345: Benign prob = 0.4188
Iteration 1349: Benign prob = 0.4216
Iteration 1351: Benign prob = 0.4223
Iteration 1352: Benign prob = 0.4227
Iteration 1355: Benign prob = 0.4229
Iteration 1359: Benign prob = 0.4233
Iteration 1361: Benign prob = 0.4259
Iteration 1365: Benign prob = 0.4278
Iteration 1367: Benign prob = 0.4284
Iteration 1369: Benign prob = 0.4290
Iteration 1371: Benign prob = 0.4301
Iteration 1373: Benign prob = 0.4309
Iteration 1375: Benign prob = 0.4321
Iteration 1380: Benign prob = 0.4324
Iteration 1382: Benign prob = 0.4341
Iteration 1383: Benign prob = 0.4358
Iteration 1390: Benign prob = 0.4359
Iteration 1391: Benign prob = 0.4378
Iteration 1392: Benign prob = 0.4405
Iteration 1397: Benign prob = 0.4406
Iteration 1398: Benign prob = 0.4427
Iteration 1402: Benign prob = 0.4429
Iteration 1403: Benign prob = 0.4458
Iteration 1404: Benign prob = 0.4485
Iteration 1410: Benign prob = 0.4489
Iteration 1411: Benign prob = 0.4504
Iteration 1414: Benign prob = 0.4541
Iteration 1417: Benign prob = 0.4545
Iteration 1420: Benign prob = 0.4559
Iteration 1421: Benign prob = 0.4580
Iteration 1424: Benign prob = 0.4587
Iteration 1425: Benign prob = 0.4612
Iteration 1432: Benign prob = 0.4620
Iteration 1433: Benign prob = 0.4641
Iteration 1436: Benign prob = 0.4690
Iteration 1440: Benign prob = 0.4696
Iteration 1446: Benign prob = 0.4717
Iteration 1449: Benign prob = 0.4746
Iteration 1453: Benign prob = 0.4747
Iteration 1455: Benign prob = 0.4755
Iteration 1458: Benign prob = 0.4758
Iteration 1459: Benign prob = 0.4774
Iteration 1462: Benign prob = 0.4792
Iteration 1463: Benign prob = 0.4794
Iteration 1466: Benign prob = 0.4822
Iteration 1468: Benign prob = 0.4830
Iteration 1471: Benign prob = 0.4834
Iteration 1472: Benign prob = 0.4853
Iteration 1474: Benign prob = 0.4901
Iteration 1478: Benign prob = 0.4910
Iteration 1486: Benign prob = 0.4919
Iteration 1488: Benign prob = 0.4933
Iteration 1491: Benign prob = 0.4959
Iteration 1494: Benign prob = 0.4987
Iteration 1497: Benign prob = 0.4996
Iteration 1498: Benign prob = 0.5000
Iteration 1501: Benign prob = 0.5019
Iteration 1503: Benign prob = 0.5037
Iteration 1505: Benign prob = 0.5063
Iteration 1508: Benign prob = 0.5068
Iteration 1511: Benign prob = 0.5091
Iteration 1512: Benign prob = 0.5095
Iteration 1516: Benign prob = 0.5113
Iteration 1518: Benign prob = 0.5135
Iteration 1520: Benign prob = 0.5166
Iteration 1521: Benign prob = 0.5188
Iteration 1522: Benign prob = 0.5189
Iteration 1526: Benign prob = 0.5193
Iteration 1529: Benign prob = 0.5204
Iteration 1531: Benign prob = 0.5218
Iteration 1534: Benign prob = 0.5219
Iteration 1536: Benign prob = 0.5224
Iteration 1539: Benign prob = 0.5236
Iteration 1541: Benign prob = 0.5241
Iteration 1542: Benign prob = 0.5267
Iteration 1545: Benign prob = 0.5273
Iteration 1547: Benign prob = 0.5297
Iteration 1554: Benign prob = 0.5297
Iteration 1555: Benign prob = 0.5309
Iteration 1556: Benign prob = 0.5322
Iteration 1557: Benign prob = 0.5323
Iteration 1558: Benign prob = 0.5352
Iteration 1561: Benign prob = 0.5374
Iteration 1569: Benign prob = 0.5387
Iteration 1577: Benign prob = 0.5395
Iteration 1578: Benign prob = 0.5403
Iteration 1579: Benign prob = 0.5404
Iteration 1580: Benign prob = 0.5454
Iteration 1585: Benign prob = 0.5471
Iteration 1588: Benign prob = 0.5490
Iteration 1589: Benign prob = 0.5503

 Completed Adversarial Image for image 8 in 1.48 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/adsware/caulyads/D5DD8BC1E008B65566A20ADC93F216800681D66885E8C00D4D97D1A5E47FC4CA.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5503
True class     : 3 (adsware)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/adsware/genbl/B315F6719D944C76971A686BC0A9BDF513512F71FB8C3B1DE8019A3842A01863.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9198

True class     : 3 (adsware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1183 with confidence 0.3873!

Targeted adversarial image created in 1477 iterations.
Benign first predicted at iteration 1183 with confidence 0.3873.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 180: Benign prob = 0.0000
Iteration 193: Benign prob = 0.0000
Iteration 207: Benign prob = 0.0000
Iteration 221: Benign prob = 0.0000
Iteration 231: Benign prob = 0.0001
Iteration 243: Benign prob = 0.0001
Iteration 261: Benign prob = 0.0001
Iteration 275: Benign prob = 0.0001
Iteration 288: Benign prob = 0.0001
Iteration 303: Benign prob = 0.0001
Iteration 314: Benign prob = 0.0001
Iteration 329: Benign prob = 0.0001
Iteration 342: Benign prob = 0.0001
Iteration 360: Benign prob = 0.0002
Iteration 373: Benign prob = 0.0002
Iteration 382: Benign prob = 0.0002
Iteration 383: Benign prob = 0.0002
Iteration 387: Benign prob = 0.0002
Iteration 390: Benign prob = 0.0002
Iteration 395: Benign prob = 0.0002
Iteration 396: Benign prob = 0.0002
Iteration 401: Benign prob = 0.0003
Iteration 404: Benign prob = 0.0003
Iteration 408: Benign prob = 0.0003
Iteration 411: Benign prob = 0.0003
Iteration 414: Benign prob = 0.0003
Iteration 416: Benign prob = 0.0003
Iteration 421: Benign prob = 0.0003
Iteration 424: Benign prob = 0.0004
Iteration 427: Benign prob = 0.0004
