Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/addisplay/adflex/1CD2B84FB821356A6F43474122263C0663C58EDD6C6F629D800EC0F9EAD731A9.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9294

True class     : 0 (addisplay)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1160 with confidence 0.3769!

Targeted adversarial image created in 1565 iterations.
Benign first predicted at iteration 1160 with confidence 0.3769.

Benign probability changes (iteration, prob):
Iteration 1236: Benign prob = 0.3434
Iteration 1239: Benign prob = 0.3443
Iteration 1240: Benign prob = 0.3465
Iteration 1242: Benign prob = 0.3469
Iteration 1243: Benign prob = 0.3518
Iteration 1250: Benign prob = 0.3531
Iteration 1251: Benign prob = 0.3531
Iteration 1252: Benign prob = 0.3532
Iteration 1253: Benign prob = 0.3550
Iteration 1257: Benign prob = 0.3576
Iteration 1261: Benign prob = 0.3589
Iteration 1263: Benign prob = 0.3592
Iteration 1264: Benign prob = 0.3598
Iteration 1265: Benign prob = 0.3603
Iteration 1267: Benign prob = 0.3628
Iteration 1272: Benign prob = 0.3642
Iteration 1275: Benign prob = 0.3649
Iteration 1277: Benign prob = 0.3676
Iteration 1280: Benign prob = 0.3688
Iteration 1281: Benign prob = 0.3692
Iteration 1282: Benign prob = 0.3705
Iteration 1283: Benign prob = 0.3731
Iteration 1289: Benign prob = 0.3733
Iteration 1292: Benign prob = 0.3769
Iteration 1296: Benign prob = 0.3772
Iteration 1297: Benign prob = 0.3795
Iteration 1301: Benign prob = 0.3811
Iteration 1302: Benign prob = 0.3821
Iteration 1303: Benign prob = 0.3851
Iteration 1308: Benign prob = 0.3852
Iteration 1312: Benign prob = 0.3858
Iteration 1313: Benign prob = 0.3865
Iteration 1314: Benign prob = 0.3869
Iteration 1316: Benign prob = 0.3883
Iteration 1319: Benign prob = 0.3883
Iteration 1320: Benign prob = 0.3893
Iteration 1321: Benign prob = 0.3923
Iteration 1325: Benign prob = 0.3936
Iteration 1326: Benign prob = 0.3940
Iteration 1328: Benign prob = 0.3941
Iteration 1329: Benign prob = 0.3974
Iteration 1331: Benign prob = 0.3976
Iteration 1333: Benign prob = 0.3993
Iteration 1334: Benign prob = 0.3997
Iteration 1335: Benign prob = 0.4018
Iteration 1337: Benign prob = 0.4031
Iteration 1341: Benign prob = 0.4064
Iteration 1345: Benign prob = 0.4083
Iteration 1346: Benign prob = 0.4104
Iteration 1348: Benign prob = 0.4114
Iteration 1349: Benign prob = 0.4120
Iteration 1352: Benign prob = 0.4137
Iteration 1353: Benign prob = 0.4145
Iteration 1355: Benign prob = 0.4189
Iteration 1357: Benign prob = 0.4195
Iteration 1358: Benign prob = 0.4196
Iteration 1359: Benign prob = 0.4201
Iteration 1360: Benign prob = 0.4207
Iteration 1361: Benign prob = 0.4210
Iteration 1364: Benign prob = 0.4231
Iteration 1366: Benign prob = 0.4241
Iteration 1367: Benign prob = 0.4252
Iteration 1368: Benign prob = 0.4260
Iteration 1369: Benign prob = 0.4287
Iteration 1372: Benign prob = 0.4298
Iteration 1376: Benign prob = 0.4320
Iteration 1378: Benign prob = 0.4346
Iteration 1380: Benign prob = 0.4364
Iteration 1382: Benign prob = 0.4369
Iteration 1386: Benign prob = 0.4375
Iteration 1387: Benign prob = 0.4386
Iteration 1388: Benign prob = 0.4387
Iteration 1390: Benign prob = 0.4411
Iteration 1393: Benign prob = 0.4423
Iteration 1395: Benign prob = 0.4432
Iteration 1396: Benign prob = 0.4436
Iteration 1397: Benign prob = 0.4440
Iteration 1398: Benign prob = 0.4495
Iteration 1399: Benign prob = 0.4515
Iteration 1403: Benign prob = 0.4520
Iteration 1405: Benign prob = 0.4550
Iteration 1406: Benign prob = 0.4567
Iteration 1407: Benign prob = 0.4567
Iteration 1408: Benign prob = 0.4616
Iteration 1413: Benign prob = 0.4643
Iteration 1415: Benign prob = 0.4688
Iteration 1418: Benign prob = 0.4697
Iteration 1425: Benign prob = 0.4706
Iteration 1426: Benign prob = 0.4738
Iteration 1431: Benign prob = 0.4754
Iteration 1432: Benign prob = 0.4762
Iteration 1433: Benign prob = 0.4766
Iteration 1434: Benign prob = 0.4768
Iteration 1435: Benign prob = 0.4774
Iteration 1437: Benign prob = 0.4784
Iteration 1438: Benign prob = 0.4789
Iteration 1440: Benign prob = 0.4790
Iteration 1442: Benign prob = 0.4802
Iteration 1443: Benign prob = 0.4818
Iteration 1446: Benign prob = 0.4833
Iteration 1447: Benign prob = 0.4844
Iteration 1450: Benign prob = 0.4849
Iteration 1451: Benign prob = 0.4875
Iteration 1453: Benign prob = 0.4877
Iteration 1456: Benign prob = 0.4881
Iteration 1457: Benign prob = 0.4904
Iteration 1461: Benign prob = 0.4920
Iteration 1463: Benign prob = 0.4965
Iteration 1465: Benign prob = 0.4972
Iteration 1471: Benign prob = 0.4972
Iteration 1473: Benign prob = 0.4973
Iteration 1474: Benign prob = 0.4984
Iteration 1476: Benign prob = 0.5011
Iteration 1477: Benign prob = 0.5032
Iteration 1481: Benign prob = 0.5033
Iteration 1484: Benign prob = 0.5053
Iteration 1485: Benign prob = 0.5076
Iteration 1486: Benign prob = 0.5080
Iteration 1487: Benign prob = 0.5085
Iteration 1488: Benign prob = 0.5099
Iteration 1493: Benign prob = 0.5125
Iteration 1494: Benign prob = 0.5142
Iteration 1497: Benign prob = 0.5151
Iteration 1499: Benign prob = 0.5161
Iteration 1502: Benign prob = 0.5173
Iteration 1503: Benign prob = 0.5183
Iteration 1504: Benign prob = 0.5190
Iteration 1505: Benign prob = 0.5193
Iteration 1507: Benign prob = 0.5198
Iteration 1509: Benign prob = 0.5227
Iteration 1512: Benign prob = 0.5251
Iteration 1513: Benign prob = 0.5251
Iteration 1517: Benign prob = 0.5253
Iteration 1518: Benign prob = 0.5271
Iteration 1520: Benign prob = 0.5277
Iteration 1521: Benign prob = 0.5288
Iteration 1522: Benign prob = 0.5289
Iteration 1527: Benign prob = 0.5303
Iteration 1528: Benign prob = 0.5315
Iteration 1530: Benign prob = 0.5347
Iteration 1532: Benign prob = 0.5351
Iteration 1535: Benign prob = 0.5378
Iteration 1537: Benign prob = 0.5383
Iteration 1538: Benign prob = 0.5412
Iteration 1539: Benign prob = 0.5421
Iteration 1541: Benign prob = 0.5445
Iteration 1545: Benign prob = 0.5480
Iteration 1548: Benign prob = 0.5483
Iteration 1549: Benign prob = 0.5494
Iteration 1550: Benign prob = 0.5495
Iteration 1551: Benign prob = 0.5510

 Completed Adversarial Image for image 8 in 1.57 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/addisplay/skplanet/29D19AD23C3D8D148CFE79EC508273E4E179ED2D95DEE5C4BE7FE9009DBFC3A6.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5510
True class     : 0 (addisplay)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/addisplay/wapsx/0EE27AE6DD4FA64F2628C95E617533DAB028B9EAFE709B996D5857699B28D897.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8366

True class     : 0 (addisplay)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1143 with confidence 0.3766!

Targeted adversarial image created in 1448 iterations.
Benign first predicted at iteration 1143 with confidence 0.3766.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 188: Benign prob = 0.0000
Iteration 200: Benign prob = 0.0000
Iteration 213: Benign prob = 0.0000
Iteration 217: Benign prob = 0.0001
Iteration 228: Benign prob = 0.0001
Iteration 241: Benign prob = 0.0001
Iteration 257: Benign prob = 0.0001
Iteration 264: Benign prob = 0.0001
Iteration 274: Benign prob = 0.0001
Iteration 289: Benign prob = 0.0001
Iteration 298: Benign prob = 0.0001
Iteration 312: Benign prob = 0.0001
Iteration 321: Benign prob = 0.0001
Iteration 329: Benign prob = 0.0002
Iteration 336: Benign prob = 0.0002
Iteration 340: Benign prob = 0.0002
Iteration 343: Benign prob = 0.0002
Iteration 349: Benign prob = 0.0002
Iteration 353: Benign prob = 0.0002
Iteration 358: Benign prob = 0.0002
Iteration 361: Benign prob = 0.0002
Iteration 364: Benign prob = 0.0003
Iteration 368: Benign prob = 0.0003
Iteration 372: Benign prob = 0.0003
Iteration 375: Benign prob = 0.0003
Iteration 377: Benign prob = 0.0003
Iteration 381: Benign prob = 0.0003
Iteration 383: Benign prob = 0.0004
Iteration 386: Benign prob = 0.0004
Iteration 389: Benign prob = 0.0004
Iteration 392: Benign prob = 0.0004
Iteration 393: Benign prob = 0.0004
Iteration 396: Benign prob = 0.0005
Iteration 400: Benign prob = 0.0005
Iteration 402: Benign prob = 0.0006
Iteration 404: Benign prob = 0.0006
Iteration 406: Benign prob = 0.0006
Iteration 407: Benign prob = 0.0006
Iteration 409: Benign prob = 0.0007
Iteration 411: Benign prob = 0.0007
Iteration 414: Benign prob = 0.0007
Iteration 415: Benign prob = 0.0007
Iteration 417: Benign prob = 0.0008
Iteration 420: Benign prob = 0.0008
Iteration 423: Benign prob = 0.0009
Iteration 425: Benign prob = 0.0009
Iteration 426: Benign prob = 0.0009
Iteration 427: Benign prob = 0.0010
Iteration 428: Benign prob = 0.0011
Iteration 429: Benign prob = 0.0011
Iteration 430: Benign prob = 0.0012
Iteration 431: Benign prob = 0.0012
Iteration 433: Benign prob = 0.0012
Iteration 434: Benign prob = 0.0013
Iteration 435: Benign prob = 0.0013
Iteration 436: Benign prob = 0.0014
Iteration 438: Benign prob = 0.0014
Iteration 439: Benign prob = 0.0014
Iteration 440: Benign prob = 0.0016
Iteration 443: Benign prob = 0.0016
Iteration 445: Benign prob = 0.0017
Iteration 446: Benign prob = 0.0019
Iteration 447: Benign prob = 0.0019
Iteration 448: Benign prob = 0.0020
Iteration 449: Benign prob = 0.0020
Iteration 451: Benign prob = 0.0022
Iteration 452: Benign prob = 0.0022
Iteration 454: Benign prob = 0.0023
Iteration 455: Benign prob = 0.0025
Iteration 457: Benign prob = 0.0026
Iteration 458: Benign prob = 0.0026
Iteration 459: Benign prob = 0.0028
Iteration 461: Benign prob = 0.0029
Iteration 462: Benign prob = 0.0030
Iteration 463: Benign prob = 0.0030
Iteration 465: Benign prob = 0.0031
Iteration 466: Benign prob = 0.0032
Iteration 467: Benign prob = 0.0033
Iteration 468: Benign prob = 0.0034
Iteration 469: Benign prob = 0.0034
Iteration 470: Benign prob = 0.0036
Iteration 471: Benign prob = 0.0036
Iteration 472: Benign prob = 0.0038
Iteration 473: Benign prob = 0.0039
Iteration 474: Benign prob = 0.0040
Iteration 475: Benign prob = 0.0045
Iteration 476: Benign prob = 0.0045
Iteration 477: Benign prob = 0.0046
Iteration 478: Benign prob = 0.0047
Iteration 479: Benign prob = 0.0048
Iteration 480: Benign prob = 0.0049
Iteration 481: Benign prob = 0.0051
Iteration 483: Benign prob = 0.0051
Iteration 484: Benign prob = 0.0053
Iteration 487: Benign prob = 0.0055
Iteration 488: Benign prob = 0.0057
Iteration 490: Benign prob = 0.0058
Iteration 491: Benign prob = 0.0059
Iteration 492: Benign prob = 0.0059
Iteration 493: Benign prob = 0.0060
Iteration 494: Benign prob = 0.0062
Iteration 495: Benign prob = 0.0062
Iteration 496: Benign prob = 0.0065
Iteration 497: Benign prob = 0.0065
Iteration 498: Benign prob = 0.0067
Iteration 499: Benign prob = 0.0071
Iteration 500: Benign prob = 0.0073
Iteration 501: Benign prob = 0.0074
Iteration 502: Benign prob = 0.0075
Iteration 503: Benign prob = 0.0082
Iteration 504: Benign prob = 0.0083
Iteration 505: Benign prob = 0.0084
Iteration 506: Benign prob = 0.0089
Iteration 507: Benign prob = 0.0089
Iteration 509: Benign prob = 0.0093
Iteration 510: Benign prob = 0.0095
Iteration 511: Benign prob = 0.0096
Iteration 512: Benign prob = 0.0096
Iteration 513: Benign prob = 0.0101
Iteration 514: Benign prob = 0.0103
Iteration 515: Benign prob = 0.0110
Iteration 516: Benign prob = 0.0116
Iteration 517: Benign prob = 0.0118
Iteration 519: Benign prob = 0.0123
Iteration 520: Benign prob = 0.0133
Iteration 521: Benign prob = 0.0135
Iteration 523: Benign prob = 0.0139
Iteration 524: Benign prob = 0.0142
Iteration 525: Benign prob = 0.0145
Iteration 526: Benign prob = 0.0146
Iteration 527: Benign prob = 0.0160
Iteration 529: Benign prob = 0.0172
Iteration 530: Benign prob = 0.0178
Iteration 532: Benign prob = 0.0183
Iteration 533: Benign prob = 0.0187
Iteration 534: Benign prob = 0.0190
Iteration 535: Benign prob = 0.0206
Iteration 537: Benign prob = 0.0206
Iteration 538: Benign prob = 0.0213
Iteration 540: Benign prob = 0.0214
Iteration 541: Benign prob = 0.0215
Iteration 542: Benign prob = 0.0237
Iteration 543: Benign prob = 0.0238
Iteration 544: Benign prob = 0.0238
Iteration 545: Benign prob = 0.0239
Iteration 546: Benign prob = 0.0242
Iteration 547: Benign prob = 0.0255
Iteration 548: Benign prob = 0.0255
Iteration 549: Benign prob = 0.0258
Iteration 550: Benign prob = 0.0261
Iteration 551: Benign prob = 0.0266
Iteration 552: Benign prob = 0.0268
Iteration 553: Benign prob = 0.0275
Iteration 554: Benign prob = 0.0277
Iteration 556: Benign prob = 0.0279
Iteration 557: Benign prob = 0.0282
Iteration 558: Benign prob = 0.0284
Iteration 559: Benign prob = 0.0287
Iteration 560: Benign prob = 0.0289
Iteration 561: Benign prob = 0.0293
Iteration 562: Benign prob = 0.0297
Iteration 563: Benign prob = 0.0305
Iteration 564: Benign prob = 0.0307
Iteration 565: Benign prob = 0.0313
Iteration 566: Benign prob = 0.0316
Iteration 567: Benign prob = 0.0321
Iteration 568: Benign prob = 0.0329
Iteration 570: Benign prob = 0.0343
Iteration 572: Benign prob = 0.0343
Iteration 573: Benign prob = 0.0358
Iteration 574: Benign prob = 0.0364
Iteration 575: Benign prob = 0.0365
Iteration 576: Benign prob = 0.0373
Iteration 577: Benign prob = 0.0379
Iteration 578: Benign prob = 0.0385
Iteration 579: Benign prob = 0.0385
Iteration 580: Benign prob = 0.0389
Iteration 581: Benign prob = 0.0401
Iteration 582: Benign prob = 0.0403
Iteration 583: Benign prob = 0.0408
Iteration 584: Benign prob = 0.0419
Iteration 585: Benign prob = 0.0421
Iteration 586: Benign prob = 0.0422
Iteration 587: Benign prob = 0.0428
Iteration 588: Benign prob = 0.0445
Iteration 589: Benign prob = 0.0454
Iteration 590: Benign prob = 0.0462
Iteration 591: Benign prob = 0.0465
Iteration 592: Benign prob = 0.0470
Iteration 594: Benign prob = 0.0491
Iteration 595: Benign prob = 0.0491
Iteration 596: Benign prob = 0.0497
Iteration 597: Benign prob = 0.0499
Iteration 598: Benign prob = 0.0503
Iteration 599: Benign prob = 0.0506
Iteration 600: Benign prob = 0.0509
Iteration 601: Benign prob = 0.0521
Iteration 602: Benign prob = 0.0549
Iteration 604: Benign prob = 0.0560
Iteration 605: Benign prob = 0.0569
Iteration 607: Benign prob = 0.0574
Iteration 608: Benign prob = 0.0589
Iteration 609: Benign prob = 0.0596
Iteration 610: Benign prob = 0.0597
Iteration 611: Benign prob = 0.0601
Iteration 612: Benign prob = 0.0604
Iteration 613: Benign prob = 0.0607
Iteration 615: Benign prob = 0.0608
Iteration 616: Benign prob = 0.0638
Iteration 617: Benign prob = 0.0643
Iteration 618: Benign prob = 0.0647
Iteration 620: Benign prob = 0.0649
Iteration 621: Benign prob = 0.0650
Iteration 622: Benign prob = 0.0663
Iteration 623: Benign prob = 0.0671
Iteration 624: Benign prob = 0.0681
Iteration 626: Benign prob = 0.0714
Iteration 629: Benign prob = 0.0715
Iteration 630: Benign prob = 0.0731
Iteration 631: Benign prob = 0.0739
Iteration 632: Benign prob = 0.0742
Iteration 633: Benign prob = 0.0756
Iteration 634: Benign prob = 0.0764
Iteration 635: Benign prob = 0.0765
Iteration 636: Benign prob = 0.0768
Iteration 638: Benign prob = 0.0789
Iteration 639: Benign prob = 0.0796
Iteration 641: Benign prob = 0.0806
Iteration 643: Benign prob = 0.0827
Iteration 644: Benign prob = 0.0832
Iteration 646: Benign prob = 0.0841
Iteration 650: Benign prob = 0.0846
Iteration 651: Benign prob = 0.0858
Iteration 653: Benign prob = 0.0874
Iteration 655: Benign prob = 0.0881
Iteration 656: Benign prob = 0.0884
Iteration 658: Benign prob = 0.0896
Iteration 659: Benign prob = 0.0912
Iteration 660: Benign prob = 0.0913
Iteration 661: Benign prob = 0.0926
Iteration 663: Benign prob = 0.0928
Iteration 664: Benign prob = 0.0945
Iteration 665: Benign prob = 0.0953
Iteration 668: Benign prob = 0.0962
Iteration 670: Benign prob = 0.0964
Iteration 672: Benign prob = 0.0973
Iteration 673: Benign prob = 0.0981
Iteration 674: Benign prob = 0.0988
Iteration 676: Benign prob = 0.1007
Iteration 679: Benign prob = 0.1008
Iteration 681: Benign prob = 0.1017
Iteration 682: Benign prob = 0.1018
Iteration 683: Benign prob = 0.1019
Iteration 684: Benign prob = 0.1037
Iteration 686: Benign prob = 0.1047
Iteration 688: Benign prob = 0.1052
Iteration 689: Benign prob = 0.1060
Iteration 690: Benign prob = 0.1078
Iteration 694: Benign prob = 0.1081
Iteration 695: Benign prob = 0.1115
Iteration 699: Benign prob = 0.1118
Iteration 702: Benign prob = 0.1120
Iteration 703: Benign prob = 0.1129
Iteration 704: Benign prob = 0.1133
Iteration 706: Benign prob = 0.1135
Iteration 707: Benign prob = 0.1139
Iteration 708: Benign prob = 0.1150
Iteration 709: Benign prob = 0.1156
Iteration 710: Benign prob = 0.1168
Iteration 711: Benign prob = 0.1185
Iteration 712: Benign prob = 0.1196
Iteration 713: Benign prob = 0.1202
Iteration 714: Benign prob = 0.1209
Iteration 716: Benign prob = 0.1211
Iteration 717: Benign prob = 0.1224
Iteration 718: Benign prob = 0.1246
Iteration 722: Benign prob = 0.1255
Iteration 724: Benign prob = 0.1263
Iteration 725: Benign prob = 0.1269
Iteration 726: Benign prob = 0.1270
Iteration 727: Benign prob = 0.1276
Iteration 728: Benign prob = 0.1277
Iteration 730: Benign prob = 0.1286
Iteration 732: Benign prob = 0.1295
Iteration 734: Benign prob = 0.1298
Iteration 735: Benign prob = 0.1311
Iteration 737: Benign prob = 0.1327
Iteration 739: Benign prob = 0.1330
Iteration 740: Benign prob = 0.1342
Iteration 742: Benign prob = 0.1343
Iteration 743: Benign prob = 0.1364
Iteration 744: Benign prob = 0.1371
Iteration 745: Benign prob = 0.1376
Iteration 746: Benign prob = 0.1380
Iteration 747: Benign prob = 0.1381
Iteration 748: Benign prob = 0.1395
Iteration 751: Benign prob = 0.1402
Iteration 752: Benign prob = 0.1428
Iteration 753: Benign prob = 0.1436
Iteration 755: Benign prob = 0.1448
Iteration 757: Benign prob = 0.1450
Iteration 758: Benign prob = 0.1466
Iteration 759: Benign prob = 0.1475
Iteration 761: Benign prob = 0.1483
Iteration 762: Benign prob = 0.1488
Iteration 763: Benign prob = 0.1495
Iteration 764: Benign prob = 0.1498
Iteration 765: Benign prob = 0.1516
Iteration 767: Benign prob = 0.1517
Iteration 768: Benign prob = 0.1522
Iteration 769: Benign prob = 0.1536
Iteration 771: Benign prob = 0.1539
Iteration 772: Benign prob = 0.1584
Iteration 773: Benign prob = 0.1591
Iteration 776: Benign prob = 0.1609
Iteration 777: Benign prob = 0.1611
Iteration 778: Benign prob = 0.1613
Iteration 779: Benign prob = 0.1619
Iteration 780: Benign prob = 0.1622
Iteration 781: Benign prob = 0.1625
Iteration 782: Benign prob = 0.1629
Iteration 784: Benign prob = 0.1647
Iteration 785: Benign prob = 0.1651
Iteration 786: Benign prob = 0.1654
Iteration 787: Benign prob = 0.1672
Iteration 788: Benign prob = 0.1686
Iteration 789: Benign prob = 0.1688
Iteration 790: Benign prob = 0.1697
Iteration 793: Benign prob = 0.1727
Iteration 794: Benign prob = 0.1757
Iteration 797: Benign prob = 0.1768
Iteration 798: Benign prob = 0.1768
Iteration 799: Benign prob = 0.1772
Iteration 800: Benign prob = 0.1798
Iteration 801: Benign prob = 0.1802
Iteration 802: Benign prob = 0.1844
Iteration 803: Benign prob = 0.1846
Iteration 804: Benign prob = 0.1864
Iteration 806: Benign prob = 0.1869
Iteration 809: Benign prob = 0.1874
Iteration 810: Benign prob = 0.1889
Iteration 812: Benign prob = 0.1908
Iteration 813: Benign prob = 0.1910
Iteration 814: Benign prob = 0.1938
Iteration 817: Benign prob = 0.1965
Iteration 819: Benign prob = 0.1965
Iteration 820: Benign prob = 0.1966
Iteration 822: Benign prob = 0.2000
Iteration 826: Benign prob = 0.2001
Iteration 827: Benign prob = 0.2005
Iteration 828: Benign prob = 0.2014
Iteration 830: Benign prob = 0.2024
Iteration 831: Benign prob = 0.2032
Iteration 832: Benign prob = 0.2046
Iteration 836: Benign prob = 0.2052
Iteration 837: Benign prob = 0.2055
Iteration 838: Benign prob = 0.2060
Iteration 839: Benign prob = 0.2062
Iteration 840: Benign prob = 0.2087
Iteration 842: Benign prob = 0.2088
Iteration 843: Benign prob = 0.2104
Iteration 845: Benign prob = 0.2111
Iteration 846: Benign prob = 0.2117
Iteration 847: Benign prob = 0.2119
Iteration 849: Benign prob = 0.2126
Iteration 850: Benign prob = 0.2139
Iteration 851: Benign prob = 0.2146
Iteration 853: Benign prob = 0.2147
Iteration 854: Benign prob = 0.2171
Iteration 855: Benign prob = 0.2173
Iteration 856: Benign prob = 0.2187
Iteration 857: Benign prob = 0.2189
Iteration 858: Benign prob = 0.2196
Iteration 859: Benign prob = 0.2202
Iteration 860: Benign prob = 0.2202
Iteration 861: Benign prob = 0.2207
Iteration 862: Benign prob = 0.2218
Iteration 863: Benign prob = 0.2227
Iteration 865: Benign prob = 0.2270
Iteration 866: Benign prob = 0.2272
Iteration 870: Benign prob = 0.2288
Iteration 871: Benign prob = 0.2294
Iteration 874: Benign prob = 0.2297
Iteration 875: Benign prob = 0.2311
Iteration 878: Benign prob = 0.2330
Iteration 881: Benign prob = 0.2353
Iteration 882: Benign prob = 0.2377
Iteration 885: Benign prob = 0.2398
Iteration 889: Benign prob = 0.2405
Iteration 892: Benign prob = 0.2414
Iteration 894: Benign prob = 0.2425
Iteration 896: Benign prob = 0.2433
Iteration 897: Benign prob = 0.2440
Iteration 899: Benign prob = 0.2445
Iteration 900: Benign prob = 0.2458
Iteration 903: Benign prob = 0.2460
Iteration 904: Benign prob = 0.2475
Iteration 905: Benign prob = 0.2476
Iteration 907: Benign prob = 0.2482
Iteration 909: Benign prob = 0.2486
Iteration 910: Benign prob = 0.2514
Iteration 915: Benign prob = 0.2517
Iteration 916: Benign prob = 0.2527
Iteration 919: Benign prob = 0.2539
Iteration 920: Benign prob = 0.2552
Iteration 924: Benign prob = 0.2568
Iteration 926: Benign prob = 0.2585
Iteration 930: Benign prob = 0.2605
Iteration 931: Benign prob = 0.2605
Iteration 933: Benign prob = 0.2630
Iteration 935: Benign prob = 0.2634
Iteration 937: Benign prob = 0.2650
Iteration 938: Benign prob = 0.2653
Iteration 940: Benign prob = 0.2672
Iteration 941: Benign prob = 0.2686
Iteration 944: Benign prob = 0.2691
Iteration 946: Benign prob = 0.2722
Iteration 947: Benign prob = 0.2749
Iteration 950: Benign prob = 0.2766
Iteration 952: Benign prob = 0.2770
Iteration 955: Benign prob = 0.2787
Iteration 956: Benign prob = 0.2823
Iteration 961: Benign prob = 0.2837
Iteration 963: Benign prob = 0.2866
Iteration 964: Benign prob = 0.2884
Iteration 966: Benign prob = 0.2885
Iteration 968: Benign prob = 0.2893
Iteration 969: Benign prob = 0.2900
Iteration 970: Benign prob = 0.2907
Iteration 971: Benign prob = 0.2929
Iteration 976: Benign prob = 0.2932
