Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeangry/artemis/05CEEA4B1965CE17D0E2642B7B63602A215B7EE7D52B9255A0F101948CB49DFA.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 19 (fakeangry)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1448 with confidence 0.3832!

Targeted adversarial image created in 1772 iterations.
Benign first predicted at iteration 1448 with confidence 0.3832.

Benign probability changes (iteration, prob):
Iteration 1130: Benign prob = 0.3659
Iteration 1131: Benign prob = 0.3660
Iteration 1135: Benign prob = 0.3672
Iteration 1138: Benign prob = 0.3684
Iteration 1139: Benign prob = 0.3687
Iteration 1140: Benign prob = 0.3745
Iteration 1145: Benign prob = 0.3755
Iteration 1147: Benign prob = 0.3755
Iteration 1148: Benign prob = 0.3786
Iteration 1157: Benign prob = 0.3795
Iteration 1159: Benign prob = 0.3814
Iteration 1162: Benign prob = 0.3834
Iteration 1167: Benign prob = 0.3845
Iteration 1169: Benign prob = 0.3852
Iteration 1171: Benign prob = 0.3868
Iteration 1172: Benign prob = 0.3869
Iteration 1173: Benign prob = 0.3896
Iteration 1176: Benign prob = 0.3906
Iteration 1177: Benign prob = 0.3921
Iteration 1180: Benign prob = 0.3942
Iteration 1182: Benign prob = 0.3944
Iteration 1184: Benign prob = 0.3945
Iteration 1187: Benign prob = 0.3951
Iteration 1189: Benign prob = 0.3979
Iteration 1194: Benign prob = 0.3987
Iteration 1198: Benign prob = 0.3993
Iteration 1199: Benign prob = 0.4006
Iteration 1200: Benign prob = 0.4030
Iteration 1201: Benign prob = 0.4030
Iteration 1204: Benign prob = 0.4037
Iteration 1208: Benign prob = 0.4065
Iteration 1214: Benign prob = 0.4066
Iteration 1215: Benign prob = 0.4086
Iteration 1218: Benign prob = 0.4089
Iteration 1219: Benign prob = 0.4090
Iteration 1220: Benign prob = 0.4095
Iteration 1221: Benign prob = 0.4101
Iteration 1223: Benign prob = 0.4145
Iteration 1225: Benign prob = 0.4146
Iteration 1226: Benign prob = 0.4149
Iteration 1227: Benign prob = 0.4159
Iteration 1228: Benign prob = 0.4169
Iteration 1229: Benign prob = 0.4185
Iteration 1230: Benign prob = 0.4196
Iteration 1232: Benign prob = 0.4216
Iteration 1234: Benign prob = 0.4227
Iteration 1235: Benign prob = 0.4265
Iteration 1237: Benign prob = 0.4290
Iteration 1238: Benign prob = 0.4291
Iteration 1239: Benign prob = 0.4309
Iteration 1242: Benign prob = 0.4355
Iteration 1248: Benign prob = 0.4358
Iteration 1251: Benign prob = 0.4367
Iteration 1252: Benign prob = 0.4375
Iteration 1254: Benign prob = 0.4378
Iteration 1255: Benign prob = 0.4409
Iteration 1258: Benign prob = 0.4434
Iteration 1259: Benign prob = 0.4445
Iteration 1263: Benign prob = 0.4448
Iteration 1265: Benign prob = 0.4452
Iteration 1267: Benign prob = 0.4458
Iteration 1269: Benign prob = 0.4466
Iteration 1270: Benign prob = 0.4500
Iteration 1272: Benign prob = 0.4525
Iteration 1275: Benign prob = 0.4538
Iteration 1277: Benign prob = 0.4546
Iteration 1279: Benign prob = 0.4549
Iteration 1280: Benign prob = 0.4563
Iteration 1283: Benign prob = 0.4570
Iteration 1285: Benign prob = 0.4585
Iteration 1290: Benign prob = 0.4620
Iteration 1295: Benign prob = 0.4630
Iteration 1297: Benign prob = 0.4639
Iteration 1298: Benign prob = 0.4651
Iteration 1305: Benign prob = 0.4656
Iteration 1306: Benign prob = 0.4672
Iteration 1309: Benign prob = 0.4674
Iteration 1310: Benign prob = 0.4675
Iteration 1315: Benign prob = 0.4699
Iteration 1316: Benign prob = 0.4706
Iteration 1317: Benign prob = 0.4707
Iteration 1318: Benign prob = 0.4724
Iteration 1319: Benign prob = 0.4740
Iteration 1321: Benign prob = 0.4745
Iteration 1324: Benign prob = 0.4768
Iteration 1328: Benign prob = 0.4791
Iteration 1332: Benign prob = 0.4794
Iteration 1334: Benign prob = 0.4798
Iteration 1335: Benign prob = 0.4801
Iteration 1336: Benign prob = 0.4817
Iteration 1337: Benign prob = 0.4829
Iteration 1340: Benign prob = 0.4868
Iteration 1343: Benign prob = 0.4872
Iteration 1344: Benign prob = 0.4886
Iteration 1346: Benign prob = 0.4920
Iteration 1347: Benign prob = 0.4932
Iteration 1348: Benign prob = 0.4936
Iteration 1350: Benign prob = 0.4938
Iteration 1352: Benign prob = 0.4952
Iteration 1354: Benign prob = 0.4972
Iteration 1356: Benign prob = 0.4986
Iteration 1357: Benign prob = 0.4991
Iteration 1358: Benign prob = 0.5015
Iteration 1359: Benign prob = 0.5023
Iteration 1360: Benign prob = 0.5044
Iteration 1361: Benign prob = 0.5050
Iteration 1364: Benign prob = 0.5051
Iteration 1368: Benign prob = 0.5067
Iteration 1371: Benign prob = 0.5083
Iteration 1377: Benign prob = 0.5092
Iteration 1380: Benign prob = 0.5117
Iteration 1383: Benign prob = 0.5119
Iteration 1387: Benign prob = 0.5156
Iteration 1391: Benign prob = 0.5178
Iteration 1392: Benign prob = 0.5182
Iteration 1393: Benign prob = 0.5199
Iteration 1395: Benign prob = 0.5243
Iteration 1400: Benign prob = 0.5276
Iteration 1407: Benign prob = 0.5294
Iteration 1410: Benign prob = 0.5296
Iteration 1411: Benign prob = 0.5321
Iteration 1412: Benign prob = 0.5344
Iteration 1419: Benign prob = 0.5362
Iteration 1420: Benign prob = 0.5365
Iteration 1422: Benign prob = 0.5375
Iteration 1423: Benign prob = 0.5390
Iteration 1425: Benign prob = 0.5407
Iteration 1426: Benign prob = 0.5427
Iteration 1427: Benign prob = 0.5430
Iteration 1430: Benign prob = 0.5452
Iteration 1434: Benign prob = 0.5458
Iteration 1436: Benign prob = 0.5468
Iteration 1437: Benign prob = 0.5477
Iteration 1438: Benign prob = 0.5480
Iteration 1439: Benign prob = 0.5510

 Completed Adversarial Image for image 8 in 1.36 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeangry/umeng/B725E9BB931FAFCDECB6A6FE3144148931C18485F0756CDB3A3CBBBC6B099B81.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5510
True class     : 19 (fakeangry)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/fakeangry/umeng/F023C8A3D5A71822D5AB72BBB6CB95D0B78C41AB2B88E2955240CBFECD346142.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9106

True class     : 19 (fakeangry)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1159 with confidence 0.3718!

Targeted adversarial image created in 1530 iterations.
Benign first predicted at iteration 1159 with confidence 0.3718.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 206: Benign prob = 0.0000
Iteration 217: Benign prob = 0.0000
Iteration 226: Benign prob = 0.0000
Iteration 238: Benign prob = 0.0001
Iteration 245: Benign prob = 0.0001
Iteration 257: Benign prob = 0.0001
Iteration 276: Benign prob = 0.0001
Iteration 293: Benign prob = 0.0001
Iteration 314: Benign prob = 0.0001
Iteration 335: Benign prob = 0.0001
Iteration 357: Benign prob = 0.0001
Iteration 367: Benign prob = 0.0001
Iteration 375: Benign prob = 0.0001
Iteration 380: Benign prob = 0.0002
Iteration 389: Benign prob = 0.0002
Iteration 395: Benign prob = 0.0002
Iteration 399: Benign prob = 0.0002
Iteration 406: Benign prob = 0.0002
Iteration 411: Benign prob = 0.0002
Iteration 416: Benign prob = 0.0002
Iteration 417: Benign prob = 0.0003
Iteration 422: Benign prob = 0.0003
Iteration 424: Benign prob = 0.0003
Iteration 425: Benign prob = 0.0003
Iteration 429: Benign prob = 0.0003
Iteration 434: Benign prob = 0.0003
Iteration 439: Benign prob = 0.0003
Iteration 442: Benign prob = 0.0004
Iteration 445: Benign prob = 0.0004
Iteration 449: Benign prob = 0.0004
Iteration 451: Benign prob = 0.0004
Iteration 452: Benign prob = 0.0004
Iteration 455: Benign prob = 0.0005
Iteration 457: Benign prob = 0.0005
Iteration 461: Benign prob = 0.0005
Iteration 462: Benign prob = 0.0005
Iteration 464: Benign prob = 0.0005
Iteration 465: Benign prob = 0.0006
Iteration 467: Benign prob = 0.0006
Iteration 470: Benign prob = 0.0006
Iteration 471: Benign prob = 0.0006
Iteration 473: Benign prob = 0.0007
Iteration 476: Benign prob = 0.0007
Iteration 478: Benign prob = 0.0007
Iteration 479: Benign prob = 0.0007
Iteration 480: Benign prob = 0.0007
Iteration 481: Benign prob = 0.0008
Iteration 484: Benign prob = 0.0009
Iteration 486: Benign prob = 0.0009
Iteration 487: Benign prob = 0.0010
Iteration 488: Benign prob = 0.0010
Iteration 490: Benign prob = 0.0010
Iteration 491: Benign prob = 0.0011
Iteration 493: Benign prob = 0.0011
Iteration 495: Benign prob = 0.0011
Iteration 496: Benign prob = 0.0012
Iteration 498: Benign prob = 0.0012
Iteration 499: Benign prob = 0.0012
Iteration 501: Benign prob = 0.0012
Iteration 504: Benign prob = 0.0013
Iteration 505: Benign prob = 0.0013
Iteration 506: Benign prob = 0.0013
Iteration 507: Benign prob = 0.0015
Iteration 508: Benign prob = 0.0016
Iteration 509: Benign prob = 0.0017
Iteration 510: Benign prob = 0.0017
Iteration 511: Benign prob = 0.0018
Iteration 513: Benign prob = 0.0020
Iteration 515: Benign prob = 0.0020
Iteration 516: Benign prob = 0.0021
Iteration 517: Benign prob = 0.0022
Iteration 519: Benign prob = 0.0024
Iteration 521: Benign prob = 0.0025
Iteration 522: Benign prob = 0.0025
Iteration 523: Benign prob = 0.0026
Iteration 524: Benign prob = 0.0026
Iteration 525: Benign prob = 0.0028
Iteration 527: Benign prob = 0.0030
Iteration 529: Benign prob = 0.0030
Iteration 530: Benign prob = 0.0031
Iteration 531: Benign prob = 0.0032
Iteration 532: Benign prob = 0.0034
Iteration 533: Benign prob = 0.0036
Iteration 534: Benign prob = 0.0037
Iteration 535: Benign prob = 0.0039
Iteration 537: Benign prob = 0.0041
Iteration 539: Benign prob = 0.0043
Iteration 540: Benign prob = 0.0044
Iteration 541: Benign prob = 0.0045
Iteration 542: Benign prob = 0.0045
Iteration 543: Benign prob = 0.0049
Iteration 544: Benign prob = 0.0051
Iteration 545: Benign prob = 0.0052
Iteration 546: Benign prob = 0.0055
Iteration 548: Benign prob = 0.0056
Iteration 550: Benign prob = 0.0060
Iteration 551: Benign prob = 0.0063
Iteration 552: Benign prob = 0.0069
Iteration 555: Benign prob = 0.0071
Iteration 556: Benign prob = 0.0071
Iteration 557: Benign prob = 0.0073
Iteration 558: Benign prob = 0.0075
Iteration 559: Benign prob = 0.0076
Iteration 560: Benign prob = 0.0081
Iteration 561: Benign prob = 0.0082
Iteration 562: Benign prob = 0.0083
Iteration 563: Benign prob = 0.0084
Iteration 564: Benign prob = 0.0087
Iteration 565: Benign prob = 0.0087
Iteration 567: Benign prob = 0.0090
Iteration 568: Benign prob = 0.0092
Iteration 569: Benign prob = 0.0096
Iteration 570: Benign prob = 0.0098
Iteration 571: Benign prob = 0.0100
Iteration 572: Benign prob = 0.0101
Iteration 573: Benign prob = 0.0104
Iteration 574: Benign prob = 0.0104
Iteration 575: Benign prob = 0.0110
Iteration 576: Benign prob = 0.0112
Iteration 577: Benign prob = 0.0113
Iteration 578: Benign prob = 0.0114
Iteration 579: Benign prob = 0.0122
Iteration 580: Benign prob = 0.0124
Iteration 582: Benign prob = 0.0125
Iteration 583: Benign prob = 0.0131
Iteration 584: Benign prob = 0.0134
Iteration 586: Benign prob = 0.0137
Iteration 587: Benign prob = 0.0137
Iteration 588: Benign prob = 0.0138
Iteration 589: Benign prob = 0.0139
Iteration 590: Benign prob = 0.0148
Iteration 591: Benign prob = 0.0153
Iteration 592: Benign prob = 0.0158
Iteration 593: Benign prob = 0.0161
Iteration 594: Benign prob = 0.0163
Iteration 595: Benign prob = 0.0166
Iteration 597: Benign prob = 0.0167
Iteration 598: Benign prob = 0.0169
Iteration 599: Benign prob = 0.0174
Iteration 600: Benign prob = 0.0179
Iteration 601: Benign prob = 0.0188
Iteration 603: Benign prob = 0.0190
Iteration 604: Benign prob = 0.0193
Iteration 605: Benign prob = 0.0210
Iteration 607: Benign prob = 0.0213
Iteration 608: Benign prob = 0.0222
Iteration 610: Benign prob = 0.0225
Iteration 611: Benign prob = 0.0228
Iteration 612: Benign prob = 0.0248
Iteration 613: Benign prob = 0.0251
Iteration 614: Benign prob = 0.0252
Iteration 615: Benign prob = 0.0260
Iteration 617: Benign prob = 0.0276
Iteration 619: Benign prob = 0.0291
Iteration 620: Benign prob = 0.0299
Iteration 621: Benign prob = 0.0300
Iteration 622: Benign prob = 0.0305
Iteration 623: Benign prob = 0.0318
Iteration 624: Benign prob = 0.0320
Iteration 625: Benign prob = 0.0331
Iteration 627: Benign prob = 0.0343
Iteration 628: Benign prob = 0.0344
Iteration 629: Benign prob = 0.0357
Iteration 630: Benign prob = 0.0371
Iteration 632: Benign prob = 0.0372
Iteration 633: Benign prob = 0.0379
Iteration 635: Benign prob = 0.0388
Iteration 636: Benign prob = 0.0395
Iteration 637: Benign prob = 0.0400
Iteration 638: Benign prob = 0.0401
Iteration 640: Benign prob = 0.0405
Iteration 641: Benign prob = 0.0415
Iteration 642: Benign prob = 0.0436
Iteration 643: Benign prob = 0.0443
Iteration 644: Benign prob = 0.0445
Iteration 645: Benign prob = 0.0449
Iteration 646: Benign prob = 0.0475
Iteration 647: Benign prob = 0.0482
Iteration 648: Benign prob = 0.0488
Iteration 649: Benign prob = 0.0494
Iteration 650: Benign prob = 0.0495
Iteration 651: Benign prob = 0.0504
Iteration 652: Benign prob = 0.0513
Iteration 654: Benign prob = 0.0529
Iteration 655: Benign prob = 0.0529
Iteration 656: Benign prob = 0.0530
Iteration 657: Benign prob = 0.0542
Iteration 658: Benign prob = 0.0567
Iteration 660: Benign prob = 0.0575
Iteration 661: Benign prob = 0.0578
Iteration 662: Benign prob = 0.0579
Iteration 663: Benign prob = 0.0585
Iteration 664: Benign prob = 0.0588
Iteration 665: Benign prob = 0.0599
Iteration 666: Benign prob = 0.0604
Iteration 667: Benign prob = 0.0607
Iteration 668: Benign prob = 0.0627
Iteration 671: Benign prob = 0.0633
Iteration 672: Benign prob = 0.0651
Iteration 673: Benign prob = 0.0660
Iteration 674: Benign prob = 0.0663
Iteration 675: Benign prob = 0.0673
Iteration 676: Benign prob = 0.0687
Iteration 679: Benign prob = 0.0697
Iteration 681: Benign prob = 0.0707
Iteration 682: Benign prob = 0.0714
Iteration 683: Benign prob = 0.0719
Iteration 684: Benign prob = 0.0737
Iteration 686: Benign prob = 0.0739
Iteration 687: Benign prob = 0.0753
Iteration 688: Benign prob = 0.0761
Iteration 689: Benign prob = 0.0769
Iteration 690: Benign prob = 0.0775
Iteration 691: Benign prob = 0.0785
Iteration 693: Benign prob = 0.0796
Iteration 694: Benign prob = 0.0804
Iteration 695: Benign prob = 0.0825
Iteration 696: Benign prob = 0.0839
Iteration 697: Benign prob = 0.0843
Iteration 698: Benign prob = 0.0875
Iteration 701: Benign prob = 0.0884
Iteration 702: Benign prob = 0.0887
Iteration 703: Benign prob = 0.0890
Iteration 704: Benign prob = 0.0894
Iteration 705: Benign prob = 0.0894
Iteration 706: Benign prob = 0.0907
Iteration 708: Benign prob = 0.0922
Iteration 709: Benign prob = 0.0929
Iteration 710: Benign prob = 0.0939
Iteration 711: Benign prob = 0.0945
Iteration 712: Benign prob = 0.0947
Iteration 713: Benign prob = 0.0948
Iteration 715: Benign prob = 0.0972
Iteration 718: Benign prob = 0.0987
Iteration 719: Benign prob = 0.1003
Iteration 723: Benign prob = 0.1007
Iteration 725: Benign prob = 0.1008
Iteration 726: Benign prob = 0.1014
Iteration 728: Benign prob = 0.1015
Iteration 729: Benign prob = 0.1016
Iteration 730: Benign prob = 0.1026
Iteration 731: Benign prob = 0.1028
Iteration 732: Benign prob = 0.1034
Iteration 733: Benign prob = 0.1036
Iteration 734: Benign prob = 0.1041
Iteration 735: Benign prob = 0.1042
Iteration 736: Benign prob = 0.1051
Iteration 737: Benign prob = 0.1067
Iteration 738: Benign prob = 0.1073
Iteration 739: Benign prob = 0.1081
Iteration 741: Benign prob = 0.1083
Iteration 742: Benign prob = 0.1092
Iteration 743: Benign prob = 0.1105
Iteration 747: Benign prob = 0.1116
Iteration 748: Benign prob = 0.1137
Iteration 749: Benign prob = 0.1137
Iteration 752: Benign prob = 0.1142
Iteration 753: Benign prob = 0.1153
Iteration 754: Benign prob = 0.1155
Iteration 756: Benign prob = 0.1158
Iteration 757: Benign prob = 0.1166
Iteration 758: Benign prob = 0.1168
Iteration 759: Benign prob = 0.1173
Iteration 761: Benign prob = 0.1184
Iteration 762: Benign prob = 0.1206
Iteration 764: Benign prob = 0.1226
Iteration 767: Benign prob = 0.1232
Iteration 768: Benign prob = 0.1244
Iteration 770: Benign prob = 0.1251
Iteration 771: Benign prob = 0.1256
Iteration 772: Benign prob = 0.1270
Iteration 773: Benign prob = 0.1271
Iteration 775: Benign prob = 0.1310
Iteration 776: Benign prob = 0.1350
Iteration 778: Benign prob = 0.1355
Iteration 780: Benign prob = 0.1357
Iteration 781: Benign prob = 0.1359
Iteration 782: Benign prob = 0.1371
Iteration 783: Benign prob = 0.1375
Iteration 785: Benign prob = 0.1381
Iteration 786: Benign prob = 0.1393
Iteration 788: Benign prob = 0.1401
Iteration 789: Benign prob = 0.1415
Iteration 791: Benign prob = 0.1419
Iteration 792: Benign prob = 0.1423
Iteration 793: Benign prob = 0.1440
Iteration 794: Benign prob = 0.1453
Iteration 795: Benign prob = 0.1479
Iteration 796: Benign prob = 0.1492
Iteration 799: Benign prob = 0.1509
Iteration 801: Benign prob = 0.1511
Iteration 802: Benign prob = 0.1538
Iteration 804: Benign prob = 0.1557
Iteration 805: Benign prob = 0.1589
Iteration 806: Benign prob = 0.1594
Iteration 807: Benign prob = 0.1599
Iteration 808: Benign prob = 0.1621
Iteration 810: Benign prob = 0.1621
Iteration 811: Benign prob = 0.1639
Iteration 812: Benign prob = 0.1641
Iteration 813: Benign prob = 0.1649
Iteration 814: Benign prob = 0.1652
Iteration 815: Benign prob = 0.1660
Iteration 816: Benign prob = 0.1671
Iteration 817: Benign prob = 0.1712
Iteration 818: Benign prob = 0.1714
Iteration 822: Benign prob = 0.1723
Iteration 823: Benign prob = 0.1751
Iteration 824: Benign prob = 0.1758
Iteration 825: Benign prob = 0.1763
Iteration 827: Benign prob = 0.1765
Iteration 828: Benign prob = 0.1773
Iteration 829: Benign prob = 0.1781
Iteration 832: Benign prob = 0.1788
Iteration 833: Benign prob = 0.1798
Iteration 835: Benign prob = 0.1814
Iteration 836: Benign prob = 0.1831
Iteration 840: Benign prob = 0.1835
Iteration 842: Benign prob = 0.1859
Iteration 843: Benign prob = 0.1866
Iteration 846: Benign prob = 0.1895
Iteration 849: Benign prob = 0.1909
Iteration 851: Benign prob = 0.1923
Iteration 853: Benign prob = 0.1947
Iteration 856: Benign prob = 0.1954
Iteration 859: Benign prob = 0.1955
Iteration 860: Benign prob = 0.1986
Iteration 863: Benign prob = 0.1992
Iteration 864: Benign prob = 0.2000
Iteration 866: Benign prob = 0.2013
Iteration 867: Benign prob = 0.2036
Iteration 868: Benign prob = 0.2066
Iteration 872: Benign prob = 0.2069
Iteration 875: Benign prob = 0.2080
Iteration 876: Benign prob = 0.2123
Iteration 879: Benign prob = 0.2147
Iteration 880: Benign prob = 0.2156
Iteration 881: Benign prob = 0.2165
Iteration 883: Benign prob = 0.2173
Iteration 885: Benign prob = 0.2182
Iteration 888: Benign prob = 0.2186
Iteration 889: Benign prob = 0.2205
Iteration 890: Benign prob = 0.2211
Iteration 893: Benign prob = 0.2227
Iteration 896: Benign prob = 0.2230
Iteration 897: Benign prob = 0.2236
Iteration 898: Benign prob = 0.2239
Iteration 899: Benign prob = 0.2260
Iteration 900: Benign prob = 0.2271
Iteration 903: Benign prob = 0.2271
Iteration 905: Benign prob = 0.2273
Iteration 906: Benign prob = 0.2273
Iteration 907: Benign prob = 0.2308
Iteration 909: Benign prob = 0.2318
Iteration 913: Benign prob = 0.2320
Iteration 914: Benign prob = 0.2329
Iteration 915: Benign prob = 0.2350
Iteration 916: Benign prob = 0.2353
Iteration 917: Benign prob = 0.2357
Iteration 919: Benign prob = 0.2362
Iteration 921: Benign prob = 0.2389
Iteration 922: Benign prob = 0.2409
Iteration 925: Benign prob = 0.2454
Iteration 926: Benign prob = 0.2468
Iteration 928: Benign prob = 0.2498
Iteration 930: Benign prob = 0.2518
Iteration 931: Benign prob = 0.2538
Iteration 934: Benign prob = 0.2546
Iteration 935: Benign prob = 0.2555
Iteration 936: Benign prob = 0.2555
Iteration 938: Benign prob = 0.2567
Iteration 941: Benign prob = 0.2582
Iteration 942: Benign prob = 0.2585
Iteration 943: Benign prob = 0.2591
Iteration 945: Benign prob = 0.2608
Iteration 947: Benign prob = 0.2610
Iteration 949: Benign prob = 0.2649
Iteration 950: Benign prob = 0.2664
Iteration 954: Benign prob = 0.2674
Iteration 956: Benign prob = 0.2693
Iteration 959: Benign prob = 0.2696
Iteration 960: Benign prob = 0.2701
Iteration 966: Benign prob = 0.2708
Iteration 968: Benign prob = 0.2742
Iteration 975: Benign prob = 0.2748
Iteration 976: Benign prob = 0.2769
Iteration 978: Benign prob = 0.2775
Iteration 982: Benign prob = 0.2787
Iteration 985: Benign prob = 0.2805
Iteration 988: Benign prob = 0.2810
Iteration 991: Benign prob = 0.2815
Iteration 992: Benign prob = 0.2816
Iteration 995: Benign prob = 0.2842
Iteration 997: Benign prob = 0.2854
Iteration 1000: Benign prob = 0.2870
Iteration 1002: Benign prob = 0.2871
Iteration 1004: Benign prob = 0.2923
Iteration 1008: Benign prob = 0.2942
Iteration 1011: Benign prob = 0.2956
Iteration 1014: Benign prob = 0.2971
Iteration 1015: Benign prob = 0.2975
Iteration 1016: Benign prob = 0.2982
Iteration 1022: Benign prob = 0.2986
Iteration 1024: Benign prob = 0.2998
Iteration 1025: Benign prob = 0.3024
Iteration 1028: Benign prob = 0.3030
Iteration 1030: Benign prob = 0.3036
Iteration 1032: Benign prob = 0.3053
Iteration 1033: Benign prob = 0.3083
Iteration 1039: Benign prob = 0.3089
Iteration 1046: Benign prob = 0.3114
Iteration 1050: Benign prob = 0.3119
Iteration 1052: Benign prob = 0.3125
Iteration 1053: Benign prob = 0.3129
Iteration 1054: Benign prob = 0.3142
Iteration 1058: Benign prob = 0.3145
Iteration 1060: Benign prob = 0.3169
Iteration 1066: Benign prob = 0.3192
Iteration 1067: Benign prob = 0.3221
Iteration 1068: Benign prob = 0.3221
Iteration 1070: Benign prob = 0.3232
Iteration 1072: Benign prob = 0.3245
Iteration 1073: Benign prob = 0.3247
Iteration 1076: Benign prob = 0.3294
Iteration 1084: Benign prob = 0.3298
Iteration 1086: Benign prob = 0.3300
Iteration 1088: Benign prob = 0.3330
Iteration 1090: Benign prob = 0.3337
Iteration 1091: Benign prob = 0.3366
Iteration 1094: Benign prob = 0.3367
Iteration 1097: Benign prob = 0.3384
Iteration 1101: Benign prob = 0.3390
Iteration 1106: Benign prob = 0.3396
Iteration 1109: Benign prob = 0.3415
Iteration 1112: Benign prob = 0.3453
Iteration 1113: Benign prob = 0.3463
Iteration 1115: Benign prob = 0.3502
Iteration 1119: Benign prob = 0.3511
Iteration 1120: Benign prob = 0.3518
Iteration 1124: Benign prob = 0.3526
Iteration 1125: Benign prob = 0.3531
Iteration 1126: Benign prob = 0.3558
Iteration 1133: Benign prob = 0.3580
Iteration 1138: Benign prob = 0.3591
Iteration 1143: Benign prob = 0.3591
