Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-32GB
with 32494.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/artemis/0F7E30F4CD49DC2E2D12F65AC7B32CDB2FCB277B125D8C6BAB1C746B347311DE.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.7226

True class     : 34 (smssend)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1289 with confidence 0.3948!

Targeted adversarial image created in 1571 iterations.
Benign first predicted at iteration 1289 with confidence 0.3948.

Benign probability changes (iteration, prob):
Iteration 983: Benign prob = 0.2062
Iteration 984: Benign prob = 0.2073
Iteration 987: Benign prob = 0.2091
Iteration 990: Benign prob = 0.2094
Iteration 992: Benign prob = 0.2101
Iteration 994: Benign prob = 0.2133
Iteration 1005: Benign prob = 0.2149
Iteration 1007: Benign prob = 0.2158
Iteration 1010: Benign prob = 0.2161
Iteration 1011: Benign prob = 0.2172
Iteration 1012: Benign prob = 0.2176
Iteration 1013: Benign prob = 0.2181
Iteration 1015: Benign prob = 0.2217
Iteration 1020: Benign prob = 0.2228
Iteration 1023: Benign prob = 0.2228
Iteration 1024: Benign prob = 0.2230
Iteration 1025: Benign prob = 0.2237
Iteration 1027: Benign prob = 0.2273
Iteration 1032: Benign prob = 0.2282
Iteration 1033: Benign prob = 0.2286
Iteration 1036: Benign prob = 0.2330
Iteration 1042: Benign prob = 0.2333
Iteration 1044: Benign prob = 0.2336
Iteration 1046: Benign prob = 0.2342
Iteration 1047: Benign prob = 0.2348
Iteration 1049: Benign prob = 0.2353
Iteration 1050: Benign prob = 0.2365
Iteration 1053: Benign prob = 0.2389
Iteration 1058: Benign prob = 0.2412
Iteration 1061: Benign prob = 0.2418
Iteration 1062: Benign prob = 0.2420
Iteration 1063: Benign prob = 0.2423
Iteration 1066: Benign prob = 0.2430
Iteration 1068: Benign prob = 0.2447
Iteration 1069: Benign prob = 0.2456
Iteration 1070: Benign prob = 0.2468
Iteration 1075: Benign prob = 0.2500
Iteration 1078: Benign prob = 0.2545
Iteration 1083: Benign prob = 0.2555
Iteration 1085: Benign prob = 0.2557
Iteration 1087: Benign prob = 0.2575
Iteration 1089: Benign prob = 0.2587
Iteration 1091: Benign prob = 0.2600
Iteration 1093: Benign prob = 0.2619
Iteration 1095: Benign prob = 0.2623
Iteration 1096: Benign prob = 0.2630
Iteration 1097: Benign prob = 0.2642
Iteration 1100: Benign prob = 0.2682
Iteration 1102: Benign prob = 0.2691
Iteration 1104: Benign prob = 0.2714
Iteration 1106: Benign prob = 0.2716
Iteration 1107: Benign prob = 0.2725
Iteration 1110: Benign prob = 0.2726
Iteration 1111: Benign prob = 0.2728
Iteration 1113: Benign prob = 0.2740
Iteration 1114: Benign prob = 0.2749
Iteration 1115: Benign prob = 0.2750
Iteration 1116: Benign prob = 0.2751
Iteration 1119: Benign prob = 0.2752
Iteration 1120: Benign prob = 0.2764
Iteration 1122: Benign prob = 0.2768
Iteration 1123: Benign prob = 0.2782
Iteration 1128: Benign prob = 0.2805
Iteration 1129: Benign prob = 0.2811
Iteration 1130: Benign prob = 0.2812
Iteration 1132: Benign prob = 0.2825
Iteration 1133: Benign prob = 0.2848
Iteration 1138: Benign prob = 0.2855
Iteration 1139: Benign prob = 0.2869
Iteration 1140: Benign prob = 0.2885
Iteration 1146: Benign prob = 0.2902
Iteration 1149: Benign prob = 0.2920
Iteration 1150: Benign prob = 0.2924
Iteration 1152: Benign prob = 0.2927
Iteration 1157: Benign prob = 0.2948
Iteration 1158: Benign prob = 0.2958
Iteration 1160: Benign prob = 0.2967
Iteration 1165: Benign prob = 0.2967
Iteration 1166: Benign prob = 0.2975
Iteration 1167: Benign prob = 0.2985
Iteration 1168: Benign prob = 0.3006
Iteration 1170: Benign prob = 0.3008
Iteration 1171: Benign prob = 0.3008
Iteration 1172: Benign prob = 0.3034
Iteration 1174: Benign prob = 0.3034
Iteration 1175: Benign prob = 0.3048
Iteration 1176: Benign prob = 0.3049
Iteration 1178: Benign prob = 0.3055
Iteration 1179: Benign prob = 0.3061
Iteration 1180: Benign prob = 0.3077
Iteration 1184: Benign prob = 0.3098
Iteration 1186: Benign prob = 0.3111
Iteration 1188: Benign prob = 0.3137
Iteration 1189: Benign prob = 0.3137
Iteration 1190: Benign prob = 0.3138
Iteration 1191: Benign prob = 0.3144
Iteration 1192: Benign prob = 0.3161
Iteration 1193: Benign prob = 0.3165
Iteration 1199: Benign prob = 0.3199
Iteration 1203: Benign prob = 0.3208
Iteration 1205: Benign prob = 0.3221
Iteration 1206: Benign prob = 0.3229
Iteration 1211: Benign prob = 0.3233
Iteration 1212: Benign prob = 0.3237
Iteration 1214: Benign prob = 0.3241
Iteration 1215: Benign prob = 0.3254
Iteration 1218: Benign prob = 0.3263
Iteration 1219: Benign prob = 0.3267
Iteration 1223: Benign prob = 0.3275
Iteration 1224: Benign prob = 0.3290
Iteration 1225: Benign prob = 0.3318
Iteration 1230: Benign prob = 0.3328
Iteration 1231: Benign prob = 0.3370
Iteration 1236: Benign prob = 0.3370
Iteration 1238: Benign prob = 0.3401
Iteration 1244: Benign prob = 0.3404
Iteration 1246: Benign prob = 0.3404
Iteration 1247: Benign prob = 0.3420
Iteration 1249: Benign prob = 0.3421
Iteration 1250: Benign prob = 0.3425
Iteration 1251: Benign prob = 0.3447
Iteration 1253: Benign prob = 0.3454
Iteration 1254: Benign prob = 0.3468
Iteration 1255: Benign prob = 0.3475
Iteration 1256: Benign prob = 0.3475
Iteration 1257: Benign prob = 0.3494
Iteration 1260: Benign prob = 0.3504
Iteration 1265: Benign prob = 0.3509
Iteration 1267: Benign prob = 0.3527
Iteration 1268: Benign prob = 0.3533
Iteration 1271: Benign prob = 0.3535
Iteration 1273: Benign prob = 0.3538
Iteration 1274: Benign prob = 0.3553
Iteration 1277: Benign prob = 0.3553
Iteration 1278: Benign prob = 0.3569
Iteration 1279: Benign prob = 0.3577
Iteration 1287: Benign prob = 0.3585
Iteration 1289: Benign prob = 0.3605
Iteration 1292: Benign prob = 0.3627
Iteration 1294: Benign prob = 0.3632
Iteration 1295: Benign prob = 0.3642
Iteration 1297: Benign prob = 0.3652
Iteration 1300: Benign prob = 0.3670
Iteration 1306: Benign prob = 0.3670
Iteration 1307: Benign prob = 0.3679
Iteration 1308: Benign prob = 0.3688
Iteration 1309: Benign prob = 0.3713
Iteration 1310: Benign prob = 0.3714
Iteration 1318: Benign prob = 0.3717
Iteration 1323: Benign prob = 0.3725
Iteration 1324: Benign prob = 0.3729
Iteration 1325: Benign prob = 0.3732
Iteration 1326: Benign prob = 0.3741
Iteration 1329: Benign prob = 0.3793
Iteration 1338: Benign prob = 0.3796
Iteration 1339: Benign prob = 0.3799
Iteration 1340: Benign prob = 0.3823
Iteration 1341: Benign prob = 0.3841
Iteration 1342: Benign prob = 0.3852
Iteration 1345: Benign prob = 0.3879
Iteration 1351: Benign prob = 0.3882
Iteration 1353: Benign prob = 0.3893
Iteration 1354: Benign prob = 0.3919
Iteration 1357: Benign prob = 0.3922
Iteration 1358: Benign prob = 0.3922
Iteration 1362: Benign prob = 0.3989
Iteration 1366: Benign prob = 0.4008
Iteration 1371: Benign prob = 0.4013
Iteration 1375: Benign prob = 0.4017
Iteration 1376: Benign prob = 0.4025
Iteration 1379: Benign prob = 0.4062
Iteration 1381: Benign prob = 0.4065
Iteration 1386: Benign prob = 0.4067
Iteration 1388: Benign prob = 0.4068
Iteration 1389: Benign prob = 0.4081
Iteration 1393: Benign prob = 0.4084
Iteration 1394: Benign prob = 0.4089
Iteration 1397: Benign prob = 0.4100
Iteration 1398: Benign prob = 0.4101
Iteration 1401: Benign prob = 0.4106
Iteration 1402: Benign prob = 0.4129
Iteration 1406: Benign prob = 0.4133
Iteration 1410: Benign prob = 0.4144
Iteration 1412: Benign prob = 0.4154
Iteration 1414: Benign prob = 0.4157
Iteration 1415: Benign prob = 0.4162
Iteration 1417: Benign prob = 0.4166
Iteration 1421: Benign prob = 0.4179
Iteration 1426: Benign prob = 0.4188
Iteration 1427: Benign prob = 0.4194
Iteration 1429: Benign prob = 0.4240
Iteration 1430: Benign prob = 0.4253
Iteration 1432: Benign prob = 0.4261
Iteration 1435: Benign prob = 0.4287
Iteration 1442: Benign prob = 0.4288
Iteration 1443: Benign prob = 0.4290
Iteration 1445: Benign prob = 0.4302
Iteration 1447: Benign prob = 0.4308
Iteration 1448: Benign prob = 0.4310
Iteration 1454: Benign prob = 0.4312
Iteration 1457: Benign prob = 0.4322
Iteration 1459: Benign prob = 0.4343
Iteration 1462: Benign prob = 0.4353
Iteration 1464: Benign prob = 0.4366
Iteration 1466: Benign prob = 0.4377
Iteration 1470: Benign prob = 0.4393
Iteration 1481: Benign prob = 0.4397
Iteration 1482: Benign prob = 0.4403
Iteration 1483: Benign prob = 0.4415
Iteration 1485: Benign prob = 0.4435
Iteration 1495: Benign prob = 0.4436
Iteration 1496: Benign prob = 0.4450
Iteration 1498: Benign prob = 0.4460
Iteration 1500: Benign prob = 0.4466
Iteration 1502: Benign prob = 0.4474
Iteration 1503: Benign prob = 0.4474
Iteration 1506: Benign prob = 0.4480
Iteration 1508: Benign prob = 0.4485
Iteration 1509: Benign prob = 0.4497
Iteration 1514: Benign prob = 0.4501
Iteration 1515: Benign prob = 0.4513
Iteration 1525: Benign prob = 0.4540
Iteration 1533: Benign prob = 0.4547
Iteration 1534: Benign prob = 0.4552
Iteration 1535: Benign prob = 0.4561
Iteration 1536: Benign prob = 0.4574
Iteration 1537: Benign prob = 0.4574
Iteration 1542: Benign prob = 0.4578
Iteration 1547: Benign prob = 0.4580
Iteration 1548: Benign prob = 0.4582
Iteration 1551: Benign prob = 0.4586
Iteration 1553: Benign prob = 0.4611
Iteration 1557: Benign prob = 0.4633
Iteration 1563: Benign prob = 0.4634
Iteration 1571: Benign prob = 0.4663
Iteration 1576: Benign prob = 0.4666
Iteration 1578: Benign prob = 0.4672
Iteration 1580: Benign prob = 0.4672
Iteration 1583: Benign prob = 0.4681
Iteration 1584: Benign prob = 0.4696
Iteration 1586: Benign prob = 0.4721
Iteration 1597: Benign prob = 0.4722
Iteration 1603: Benign prob = 0.4728
Iteration 1604: Benign prob = 0.4736
Iteration 1605: Benign prob = 0.4763
Iteration 1609: Benign prob = 0.4774
Iteration 1611: Benign prob = 0.4777
Iteration 1617: Benign prob = 0.4792
Iteration 1621: Benign prob = 0.4802
Iteration 1623: Benign prob = 0.4808
Iteration 1624: Benign prob = 0.4829
Iteration 1627: Benign prob = 0.4830
Iteration 1629: Benign prob = 0.4833
Iteration 1633: Benign prob = 0.4834
Iteration 1635: Benign prob = 0.4849
Iteration 1639: Benign prob = 0.4853
Iteration 1640: Benign prob = 0.4854
Iteration 1641: Benign prob = 0.4865
Iteration 1643: Benign prob = 0.4884
Iteration 1647: Benign prob = 0.4887
Iteration 1648: Benign prob = 0.4893
Iteration 1650: Benign prob = 0.4897
Iteration 1654: Benign prob = 0.4919
Iteration 1655: Benign prob = 0.4920
Iteration 1656: Benign prob = 0.4964
Iteration 1658: Benign prob = 0.4977
Iteration 1661: Benign prob = 0.4981
Iteration 1663: Benign prob = 0.4984
Iteration 1666: Benign prob = 0.5024
Iteration 1669: Benign prob = 0.5040
Iteration 1671: Benign prob = 0.5051
Iteration 1677: Benign prob = 0.5054
Iteration 1678: Benign prob = 0.5068
Iteration 1680: Benign prob = 0.5076
Iteration 1681: Benign prob = 0.5078
Iteration 1683: Benign prob = 0.5085
Iteration 1689: Benign prob = 0.5088
Iteration 1690: Benign prob = 0.5097
Iteration 1693: Benign prob = 0.5098
Iteration 1694: Benign prob = 0.5103
Iteration 1700: Benign prob = 0.5117
Iteration 1702: Benign prob = 0.5122
Iteration 1703: Benign prob = 0.5127
Iteration 1704: Benign prob = 0.5129
Iteration 1708: Benign prob = 0.5134
Iteration 1711: Benign prob = 0.5135
Iteration 1712: Benign prob = 0.5139
Iteration 1713: Benign prob = 0.5153
Iteration 1714: Benign prob = 0.5154
Iteration 1715: Benign prob = 0.5158
Iteration 1716: Benign prob = 0.5170
Iteration 1717: Benign prob = 0.5172
Iteration 1718: Benign prob = 0.5198
Iteration 1724: Benign prob = 0.5216
Iteration 1732: Benign prob = 0.5223
Iteration 1733: Benign prob = 0.5233
Iteration 1735: Benign prob = 0.5253
Iteration 1741: Benign prob = 0.5258
Iteration 1749: Benign prob = 0.5262
Iteration 1750: Benign prob = 0.5263
Iteration 1751: Benign prob = 0.5300
Iteration 1761: Benign prob = 0.5304
Iteration 1763: Benign prob = 0.5321
Iteration 1765: Benign prob = 0.5348
Iteration 1766: Benign prob = 0.5354
Iteration 1768: Benign prob = 0.5357
Iteration 1772: Benign prob = 0.5370
Iteration 1773: Benign prob = 0.5371
Iteration 1774: Benign prob = 0.5398
Iteration 1776: Benign prob = 0.5422
Iteration 1782: Benign prob = 0.5455
Iteration 1787: Benign prob = 0.5472
Iteration 1791: Benign prob = 0.5480
Iteration 1792: Benign prob = 0.5481
Iteration 1797: Benign prob = 0.5484
Iteration 1802: Benign prob = 0.5509

 Completed Adversarial Image for image 8 in 1.68 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/minimob/59B9BEA8A43CD84578BD007963D81DE1C6A98BE5965F3C08BFFD76C84317F344.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5509
True class     : 34 (smssend)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/smssend/minimob/84E145B07E4F76CA3D82FB1E7A8D5F1CD2C9FC5E05B399756A8F2C8765D0E1AB.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9404

True class     : 34 (smssend)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1171 with confidence 0.3784!

Targeted adversarial image created in 1450 iterations.
Benign first predicted at iteration 1171 with confidence 0.3784.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 199: Benign prob = 0.0000
Iteration 210: Benign prob = 0.0000
Iteration 220: Benign prob = 0.0000
Iteration 225: Benign prob = 0.0001
Iteration 235: Benign prob = 0.0001
Iteration 245: Benign prob = 0.0001
Iteration 264: Benign prob = 0.0001
Iteration 285: Benign prob = 0.0001
Iteration 297: Benign prob = 0.0001
Iteration 309: Benign prob = 0.0001
Iteration 323: Benign prob = 0.0001
Iteration 331: Benign prob = 0.0001
Iteration 339: Benign prob = 0.0001
Iteration 342: Benign prob = 0.0002
Iteration 348: Benign prob = 0.0002
Iteration 352: Benign prob = 0.0002
Iteration 358: Benign prob = 0.0002
Iteration 361: Benign prob = 0.0002
Iteration 365: Benign prob = 0.0002
Iteration 369: Benign prob = 0.0002
Iteration 371: Benign prob = 0.0003
Iteration 373: Benign prob = 0.0003
Iteration 377: Benign prob = 0.0003
Iteration 380: Benign prob = 0.0003
Iteration 383: Benign prob = 0.0003
Iteration 386: Benign prob = 0.0004
Iteration 388: Benign prob = 0.0004
Iteration 392: Benign prob = 0.0004
Iteration 394: Benign prob = 0.0004
Iteration 395: Benign prob = 0.0005
Iteration 397: Benign prob = 0.0005
Iteration 400: Benign prob = 0.0005
Iteration 402: Benign prob = 0.0006
Iteration 403: Benign prob = 0.0006
Iteration 404: Benign prob = 0.0006
Iteration 405: Benign prob = 0.0006
Iteration 408: Benign prob = 0.0007
Iteration 409: Benign prob = 0.0007
Iteration 411: Benign prob = 0.0008
Iteration 412: Benign prob = 0.0009
Iteration 413: Benign prob = 0.0009
Iteration 414: Benign prob = 0.0009
Iteration 415: Benign prob = 0.0009
Iteration 418: Benign prob = 0.0010
Iteration 419: Benign prob = 0.0011
Iteration 420: Benign prob = 0.0011
Iteration 422: Benign prob = 0.0011
Iteration 423: Benign prob = 0.0011
Iteration 425: Benign prob = 0.0012
Iteration 426: Benign prob = 0.0012
Iteration 427: Benign prob = 0.0013
Iteration 428: Benign prob = 0.0013
Iteration 429: Benign prob = 0.0014
Iteration 430: Benign prob = 0.0014
Iteration 431: Benign prob = 0.0014
Iteration 432: Benign prob = 0.0015
Iteration 434: Benign prob = 0.0015
Iteration 435: Benign prob = 0.0016
Iteration 436: Benign prob = 0.0016
Iteration 437: Benign prob = 0.0017
Iteration 439: Benign prob = 0.0017
Iteration 440: Benign prob = 0.0018
Iteration 441: Benign prob = 0.0019
Iteration 442: Benign prob = 0.0019
Iteration 443: Benign prob = 0.0021
Iteration 445: Benign prob = 0.0022
Iteration 446: Benign prob = 0.0023
Iteration 447: Benign prob = 0.0023
Iteration 448: Benign prob = 0.0024
Iteration 449: Benign prob = 0.0024
Iteration 451: Benign prob = 0.0025
Iteration 453: Benign prob = 0.0027
Iteration 454: Benign prob = 0.0027
Iteration 455: Benign prob = 0.0027
Iteration 456: Benign prob = 0.0027
Iteration 458: Benign prob = 0.0029
Iteration 459: Benign prob = 0.0032
Iteration 460: Benign prob = 0.0032
Iteration 462: Benign prob = 0.0034
Iteration 463: Benign prob = 0.0036
Iteration 464: Benign prob = 0.0036
Iteration 465: Benign prob = 0.0037
Iteration 466: Benign prob = 0.0037
Iteration 467: Benign prob = 0.0038
Iteration 468: Benign prob = 0.0040
Iteration 469: Benign prob = 0.0041
Iteration 470: Benign prob = 0.0043
Iteration 471: Benign prob = 0.0043
Iteration 472: Benign prob = 0.0043
Iteration 474: Benign prob = 0.0044
Iteration 475: Benign prob = 0.0045
Iteration 476: Benign prob = 0.0050
Iteration 478: Benign prob = 0.0056
Iteration 480: Benign prob = 0.0058
Iteration 481: Benign prob = 0.0059
Iteration 483: Benign prob = 0.0061
Iteration 485: Benign prob = 0.0061
Iteration 486: Benign prob = 0.0063
Iteration 487: Benign prob = 0.0063
Iteration 488: Benign prob = 0.0066
Iteration 490: Benign prob = 0.0069
Iteration 492: Benign prob = 0.0070
Iteration 493: Benign prob = 0.0071
Iteration 494: Benign prob = 0.0072
Iteration 495: Benign prob = 0.0072
Iteration 496: Benign prob = 0.0073
Iteration 497: Benign prob = 0.0074
Iteration 498: Benign prob = 0.0075
Iteration 499: Benign prob = 0.0081
Iteration 500: Benign prob = 0.0084
Iteration 501: Benign prob = 0.0085
Iteration 502: Benign prob = 0.0086
Iteration 503: Benign prob = 0.0087
Iteration 504: Benign prob = 0.0090
Iteration 505: Benign prob = 0.0090
Iteration 506: Benign prob = 0.0093
Iteration 507: Benign prob = 0.0094
Iteration 508: Benign prob = 0.0097
Iteration 509: Benign prob = 0.0098
Iteration 510: Benign prob = 0.0103
Iteration 511: Benign prob = 0.0110
Iteration 512: Benign prob = 0.0112
Iteration 513: Benign prob = 0.0113
Iteration 516: Benign prob = 0.0118
Iteration 517: Benign prob = 0.0120
Iteration 519: Benign prob = 0.0121
Iteration 520: Benign prob = 0.0123
Iteration 523: Benign prob = 0.0124
Iteration 524: Benign prob = 0.0125
Iteration 525: Benign prob = 0.0127
Iteration 526: Benign prob = 0.0129
Iteration 527: Benign prob = 0.0139
Iteration 528: Benign prob = 0.0148
Iteration 530: Benign prob = 0.0153
Iteration 531: Benign prob = 0.0153
Iteration 532: Benign prob = 0.0155
Iteration 533: Benign prob = 0.0160
Iteration 535: Benign prob = 0.0162
Iteration 536: Benign prob = 0.0163
Iteration 537: Benign prob = 0.0172
Iteration 539: Benign prob = 0.0185
Iteration 540: Benign prob = 0.0193
Iteration 541: Benign prob = 0.0194
Iteration 542: Benign prob = 0.0195
Iteration 543: Benign prob = 0.0198
Iteration 544: Benign prob = 0.0204
Iteration 546: Benign prob = 0.0211
Iteration 548: Benign prob = 0.0212
Iteration 549: Benign prob = 0.0214
Iteration 550: Benign prob = 0.0220
Iteration 551: Benign prob = 0.0221
Iteration 552: Benign prob = 0.0222
Iteration 553: Benign prob = 0.0223
Iteration 554: Benign prob = 0.0226
Iteration 556: Benign prob = 0.0237
Iteration 558: Benign prob = 0.0245
Iteration 559: Benign prob = 0.0254
Iteration 560: Benign prob = 0.0256
Iteration 561: Benign prob = 0.0265
Iteration 562: Benign prob = 0.0266
Iteration 563: Benign prob = 0.0275
Iteration 564: Benign prob = 0.0283
Iteration 565: Benign prob = 0.0288
Iteration 566: Benign prob = 0.0296
Iteration 568: Benign prob = 0.0309
Iteration 570: Benign prob = 0.0314
Iteration 571: Benign prob = 0.0330
Iteration 573: Benign prob = 0.0333
Iteration 575: Benign prob = 0.0340
Iteration 576: Benign prob = 0.0346
Iteration 577: Benign prob = 0.0357
Iteration 580: Benign prob = 0.0368
Iteration 581: Benign prob = 0.0397
Iteration 582: Benign prob = 0.0408
Iteration 584: Benign prob = 0.0415
Iteration 586: Benign prob = 0.0417
Iteration 587: Benign prob = 0.0435
Iteration 588: Benign prob = 0.0436
Iteration 589: Benign prob = 0.0458
Iteration 590: Benign prob = 0.0465
Iteration 592: Benign prob = 0.0470
Iteration 593: Benign prob = 0.0472
Iteration 595: Benign prob = 0.0486
Iteration 597: Benign prob = 0.0492
Iteration 599: Benign prob = 0.0511
Iteration 600: Benign prob = 0.0532
Iteration 602: Benign prob = 0.0544
Iteration 603: Benign prob = 0.0548
Iteration 605: Benign prob = 0.0559
Iteration 607: Benign prob = 0.0564
Iteration 609: Benign prob = 0.0570
Iteration 610: Benign prob = 0.0578
Iteration 611: Benign prob = 0.0586
Iteration 612: Benign prob = 0.0586
Iteration 613: Benign prob = 0.0602
Iteration 614: Benign prob = 0.0603
Iteration 615: Benign prob = 0.0619
Iteration 616: Benign prob = 0.0626
Iteration 617: Benign prob = 0.0644
Iteration 618: Benign prob = 0.0657
Iteration 619: Benign prob = 0.0671
Iteration 620: Benign prob = 0.0671
Iteration 622: Benign prob = 0.0686
Iteration 623: Benign prob = 0.0692
Iteration 624: Benign prob = 0.0695
Iteration 626: Benign prob = 0.0713
Iteration 627: Benign prob = 0.0730
Iteration 628: Benign prob = 0.0737
Iteration 630: Benign prob = 0.0748
Iteration 631: Benign prob = 0.0758
Iteration 633: Benign prob = 0.0774
Iteration 634: Benign prob = 0.0779
Iteration 635: Benign prob = 0.0780
Iteration 636: Benign prob = 0.0790
Iteration 638: Benign prob = 0.0794
Iteration 639: Benign prob = 0.0813
Iteration 640: Benign prob = 0.0817
Iteration 641: Benign prob = 0.0821
Iteration 642: Benign prob = 0.0842
Iteration 644: Benign prob = 0.0845
Iteration 645: Benign prob = 0.0866
Iteration 646: Benign prob = 0.0868
Iteration 648: Benign prob = 0.0871
Iteration 650: Benign prob = 0.0887
Iteration 651: Benign prob = 0.0894
Iteration 652: Benign prob = 0.0903
Iteration 653: Benign prob = 0.0918
Iteration 655: Benign prob = 0.0921
Iteration 656: Benign prob = 0.0931
Iteration 657: Benign prob = 0.0940
Iteration 658: Benign prob = 0.0950
Iteration 660: Benign prob = 0.0962
Iteration 661: Benign prob = 0.0978
Iteration 664: Benign prob = 0.1000
Iteration 666: Benign prob = 0.1009
Iteration 667: Benign prob = 0.1017
Iteration 668: Benign prob = 0.1026
Iteration 670: Benign prob = 0.1029
Iteration 671: Benign prob = 0.1045
Iteration 672: Benign prob = 0.1049
Iteration 673: Benign prob = 0.1057
Iteration 674: Benign prob = 0.1081
Iteration 676: Benign prob = 0.1084
Iteration 677: Benign prob = 0.1087
Iteration 679: Benign prob = 0.1088
Iteration 680: Benign prob = 0.1099
Iteration 681: Benign prob = 0.1102
Iteration 684: Benign prob = 0.1117
Iteration 685: Benign prob = 0.1120
Iteration 686: Benign prob = 0.1123
Iteration 687: Benign prob = 0.1129
Iteration 690: Benign prob = 0.1146
Iteration 691: Benign prob = 0.1146
Iteration 692: Benign prob = 0.1148
Iteration 693: Benign prob = 0.1154
Iteration 694: Benign prob = 0.1155
Iteration 696: Benign prob = 0.1170
Iteration 697: Benign prob = 0.1170
