Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/hacktool/inmobi/16C8A40210A05F50C1542EE56D9C640E96EF75666A3A5B3E49C69F9F5FE6A002.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8956

True class     : 24 (hacktool)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1224 with confidence 0.3697!

Targeted adversarial image created in 1610 iterations.
Benign first predicted at iteration 1224 with confidence 0.3697.

Benign probability changes (iteration, prob):
Iteration 563: Benign prob = 0.0060
Iteration 567: Benign prob = 0.0061
Iteration 568: Benign prob = 0.0062
Iteration 569: Benign prob = 0.0062
Iteration 570: Benign prob = 0.0065
Iteration 571: Benign prob = 0.0069
Iteration 572: Benign prob = 0.0070
Iteration 574: Benign prob = 0.0071
Iteration 576: Benign prob = 0.0072
Iteration 577: Benign prob = 0.0073
Iteration 578: Benign prob = 0.0073
Iteration 579: Benign prob = 0.0073
Iteration 580: Benign prob = 0.0075
Iteration 581: Benign prob = 0.0075
Iteration 582: Benign prob = 0.0077
Iteration 583: Benign prob = 0.0081
Iteration 584: Benign prob = 0.0083
Iteration 585: Benign prob = 0.0084
Iteration 586: Benign prob = 0.0084
Iteration 587: Benign prob = 0.0090
Iteration 588: Benign prob = 0.0092
Iteration 589: Benign prob = 0.0092
Iteration 590: Benign prob = 0.0094
Iteration 591: Benign prob = 0.0096
Iteration 592: Benign prob = 0.0098
Iteration 594: Benign prob = 0.0100
Iteration 595: Benign prob = 0.0102
Iteration 596: Benign prob = 0.0107
Iteration 597: Benign prob = 0.0107
Iteration 598: Benign prob = 0.0109
Iteration 599: Benign prob = 0.0109
Iteration 600: Benign prob = 0.0110
Iteration 601: Benign prob = 0.0111
Iteration 602: Benign prob = 0.0115
Iteration 603: Benign prob = 0.0115
Iteration 604: Benign prob = 0.0122
Iteration 605: Benign prob = 0.0122
Iteration 607: Benign prob = 0.0123
Iteration 608: Benign prob = 0.0126
Iteration 609: Benign prob = 0.0134
Iteration 610: Benign prob = 0.0138
Iteration 611: Benign prob = 0.0142
Iteration 612: Benign prob = 0.0145
Iteration 613: Benign prob = 0.0148
Iteration 614: Benign prob = 0.0148
Iteration 615: Benign prob = 0.0157
Iteration 616: Benign prob = 0.0159
Iteration 617: Benign prob = 0.0159
Iteration 619: Benign prob = 0.0161
Iteration 620: Benign prob = 0.0162
Iteration 621: Benign prob = 0.0174
Iteration 622: Benign prob = 0.0177
Iteration 623: Benign prob = 0.0185
Iteration 624: Benign prob = 0.0187
Iteration 625: Benign prob = 0.0190
Iteration 626: Benign prob = 0.0191
Iteration 627: Benign prob = 0.0192
Iteration 628: Benign prob = 0.0197
Iteration 629: Benign prob = 0.0199
Iteration 630: Benign prob = 0.0203
Iteration 631: Benign prob = 0.0206
Iteration 632: Benign prob = 0.0210
Iteration 633: Benign prob = 0.0214
Iteration 634: Benign prob = 0.0214
Iteration 635: Benign prob = 0.0231
Iteration 636: Benign prob = 0.0235
Iteration 637: Benign prob = 0.0245
Iteration 639: Benign prob = 0.0246
Iteration 640: Benign prob = 0.0247
Iteration 641: Benign prob = 0.0250
Iteration 642: Benign prob = 0.0252
Iteration 643: Benign prob = 0.0261
Iteration 644: Benign prob = 0.0266
Iteration 645: Benign prob = 0.0268
Iteration 646: Benign prob = 0.0273
Iteration 647: Benign prob = 0.0283
Iteration 648: Benign prob = 0.0288
Iteration 649: Benign prob = 0.0291
Iteration 650: Benign prob = 0.0292
Iteration 651: Benign prob = 0.0299
Iteration 653: Benign prob = 0.0302
Iteration 654: Benign prob = 0.0306
Iteration 655: Benign prob = 0.0307
Iteration 656: Benign prob = 0.0313
Iteration 658: Benign prob = 0.0315
Iteration 659: Benign prob = 0.0321
Iteration 660: Benign prob = 0.0338
Iteration 662: Benign prob = 0.0340
Iteration 663: Benign prob = 0.0345
Iteration 664: Benign prob = 0.0347
Iteration 665: Benign prob = 0.0353
Iteration 666: Benign prob = 0.0358
Iteration 667: Benign prob = 0.0359
Iteration 668: Benign prob = 0.0366
Iteration 669: Benign prob = 0.0373
Iteration 671: Benign prob = 0.0381
Iteration 672: Benign prob = 0.0382
Iteration 673: Benign prob = 0.0404
Iteration 674: Benign prob = 0.0404
Iteration 675: Benign prob = 0.0429
Iteration 676: Benign prob = 0.0430
Iteration 677: Benign prob = 0.0438
Iteration 678: Benign prob = 0.0451
Iteration 680: Benign prob = 0.0464
Iteration 681: Benign prob = 0.0466
Iteration 682: Benign prob = 0.0474
Iteration 683: Benign prob = 0.0487
Iteration 684: Benign prob = 0.0492
Iteration 685: Benign prob = 0.0504
Iteration 686: Benign prob = 0.0527
Iteration 691: Benign prob = 0.0528
Iteration 692: Benign prob = 0.0565
Iteration 693: Benign prob = 0.0568
Iteration 694: Benign prob = 0.0596
Iteration 695: Benign prob = 0.0598
Iteration 697: Benign prob = 0.0611
Iteration 698: Benign prob = 0.0613
Iteration 699: Benign prob = 0.0616
Iteration 700: Benign prob = 0.0629
Iteration 701: Benign prob = 0.0644
Iteration 703: Benign prob = 0.0651
Iteration 704: Benign prob = 0.0664
Iteration 706: Benign prob = 0.0672
Iteration 707: Benign prob = 0.0693
Iteration 708: Benign prob = 0.0695
Iteration 710: Benign prob = 0.0708
Iteration 711: Benign prob = 0.0711
Iteration 712: Benign prob = 0.0719
Iteration 713: Benign prob = 0.0727
Iteration 714: Benign prob = 0.0732
Iteration 715: Benign prob = 0.0732
Iteration 716: Benign prob = 0.0773
Iteration 717: Benign prob = 0.0778
Iteration 718: Benign prob = 0.0784
Iteration 719: Benign prob = 0.0813
Iteration 721: Benign prob = 0.0815
Iteration 722: Benign prob = 0.0816
Iteration 723: Benign prob = 0.0823
Iteration 724: Benign prob = 0.0825
Iteration 725: Benign prob = 0.0854
Iteration 726: Benign prob = 0.0887
Iteration 727: Benign prob = 0.0888
Iteration 729: Benign prob = 0.0888
Iteration 730: Benign prob = 0.0908
Iteration 731: Benign prob = 0.0913
Iteration 732: Benign prob = 0.0914
Iteration 733: Benign prob = 0.0915
Iteration 734: Benign prob = 0.0917
Iteration 735: Benign prob = 0.0924
Iteration 736: Benign prob = 0.0935
Iteration 737: Benign prob = 0.0948
Iteration 740: Benign prob = 0.0964
Iteration 741: Benign prob = 0.0966
Iteration 742: Benign prob = 0.0989
Iteration 745: Benign prob = 0.0999
Iteration 747: Benign prob = 0.1043
Iteration 749: Benign prob = 0.1060
Iteration 750: Benign prob = 0.1077
Iteration 751: Benign prob = 0.1077
Iteration 753: Benign prob = 0.1086
Iteration 754: Benign prob = 0.1087
Iteration 756: Benign prob = 0.1111
Iteration 757: Benign prob = 0.1126
Iteration 758: Benign prob = 0.1126
Iteration 759: Benign prob = 0.1133
Iteration 761: Benign prob = 0.1144
Iteration 763: Benign prob = 0.1153
Iteration 764: Benign prob = 0.1156
Iteration 765: Benign prob = 0.1180
Iteration 771: Benign prob = 0.1187
Iteration 772: Benign prob = 0.1205
Iteration 774: Benign prob = 0.1211
Iteration 775: Benign prob = 0.1212
Iteration 776: Benign prob = 0.1226
Iteration 778: Benign prob = 0.1230
Iteration 779: Benign prob = 0.1237
Iteration 780: Benign prob = 0.1246
Iteration 782: Benign prob = 0.1253
Iteration 784: Benign prob = 0.1260
Iteration 785: Benign prob = 0.1267
Iteration 786: Benign prob = 0.1294
Iteration 789: Benign prob = 0.1297
Iteration 790: Benign prob = 0.1300
Iteration 791: Benign prob = 0.1306
Iteration 792: Benign prob = 0.1310
Iteration 793: Benign prob = 0.1313
Iteration 795: Benign prob = 0.1346
Iteration 798: Benign prob = 0.1348
Iteration 799: Benign prob = 0.1356
Iteration 801: Benign prob = 0.1393
Iteration 806: Benign prob = 0.1394
Iteration 807: Benign prob = 0.1399
Iteration 808: Benign prob = 0.1400
Iteration 809: Benign prob = 0.1420
Iteration 812: Benign prob = 0.1422
Iteration 813: Benign prob = 0.1436
Iteration 816: Benign prob = 0.1440
Iteration 817: Benign prob = 0.1451
Iteration 821: Benign prob = 0.1459
Iteration 822: Benign prob = 0.1460
Iteration 823: Benign prob = 0.1463
Iteration 824: Benign prob = 0.1478
Iteration 825: Benign prob = 0.1489
Iteration 827: Benign prob = 0.1508
Iteration 828: Benign prob = 0.1518
Iteration 832: Benign prob = 0.1522
Iteration 834: Benign prob = 0.1563
Iteration 836: Benign prob = 0.1569
Iteration 838: Benign prob = 0.1572
Iteration 841: Benign prob = 0.1590
Iteration 844: Benign prob = 0.1599
Iteration 845: Benign prob = 0.1599
Iteration 846: Benign prob = 0.1610
Iteration 847: Benign prob = 0.1626
Iteration 851: Benign prob = 0.1633
Iteration 852: Benign prob = 0.1646
Iteration 856: Benign prob = 0.1672
Iteration 858: Benign prob = 0.1676
Iteration 859: Benign prob = 0.1679
Iteration 860: Benign prob = 0.1683
Iteration 865: Benign prob = 0.1692
Iteration 866: Benign prob = 0.1706
Iteration 867: Benign prob = 0.1710
Iteration 870: Benign prob = 0.1710
Iteration 871: Benign prob = 0.1742
Iteration 874: Benign prob = 0.1809
Iteration 876: Benign prob = 0.1811
Iteration 879: Benign prob = 0.1814
Iteration 880: Benign prob = 0.1848
Iteration 883: Benign prob = 0.1854
Iteration 885: Benign prob = 0.1866
Iteration 887: Benign prob = 0.1866
Iteration 888: Benign prob = 0.1873
Iteration 890: Benign prob = 0.1885
Iteration 893: Benign prob = 0.1900
Iteration 896: Benign prob = 0.1913
Iteration 898: Benign prob = 0.1916
Iteration 900: Benign prob = 0.1935
Iteration 901: Benign prob = 0.1942
Iteration 904: Benign prob = 0.1945
Iteration 905: Benign prob = 0.1957
Iteration 907: Benign prob = 0.1967
Iteration 909: Benign prob = 0.1976
Iteration 910: Benign prob = 0.1976
Iteration 911: Benign prob = 0.1978
Iteration 914: Benign prob = 0.1979
Iteration 915: Benign prob = 0.1981
Iteration 916: Benign prob = 0.1993
Iteration 918: Benign prob = 0.1997
Iteration 920: Benign prob = 0.2000
Iteration 921: Benign prob = 0.2008
Iteration 924: Benign prob = 0.2011
Iteration 926: Benign prob = 0.2027
Iteration 929: Benign prob = 0.2047
Iteration 930: Benign prob = 0.2049
Iteration 931: Benign prob = 0.2066
Iteration 934: Benign prob = 0.2072
Iteration 936: Benign prob = 0.2088
Iteration 938: Benign prob = 0.2092
Iteration 941: Benign prob = 0.2102
Iteration 944: Benign prob = 0.2103
Iteration 945: Benign prob = 0.2111
Iteration 946: Benign prob = 0.2129
Iteration 952: Benign prob = 0.2136
Iteration 953: Benign prob = 0.2147
Iteration 955: Benign prob = 0.2154
Iteration 956: Benign prob = 0.2176
Iteration 960: Benign prob = 0.2193
Iteration 963: Benign prob = 0.2195
Iteration 965: Benign prob = 0.2199
Iteration 967: Benign prob = 0.2204
Iteration 968: Benign prob = 0.2206
Iteration 969: Benign prob = 0.2210
Iteration 970: Benign prob = 0.2232
Iteration 975: Benign prob = 0.2237
Iteration 978: Benign prob = 0.2241
Iteration 979: Benign prob = 0.2248
Iteration 980: Benign prob = 0.2252
Iteration 981: Benign prob = 0.2280
Iteration 986: Benign prob = 0.2290
Iteration 988: Benign prob = 0.2316
Iteration 993: Benign prob = 0.2325
Iteration 994: Benign prob = 0.2338
Iteration 999: Benign prob = 0.2340
Iteration 1000: Benign prob = 0.2342
Iteration 1001: Benign prob = 0.2349
Iteration 1002: Benign prob = 0.2355
Iteration 1004: Benign prob = 0.2355
Iteration 1005: Benign prob = 0.2361
Iteration 1007: Benign prob = 0.2381
Iteration 1009: Benign prob = 0.2388
Iteration 1012: Benign prob = 0.2410
Iteration 1014: Benign prob = 0.2418
Iteration 1016: Benign prob = 0.2438
Iteration 1018: Benign prob = 0.2471
Iteration 1020: Benign prob = 0.2474
Iteration 1022: Benign prob = 0.2479
Iteration 1024: Benign prob = 0.2489
Iteration 1025: Benign prob = 0.2490
Iteration 1026: Benign prob = 0.2499
Iteration 1027: Benign prob = 0.2507
Iteration 1029: Benign prob = 0.2510
Iteration 1031: Benign prob = 0.2524
Iteration 1034: Benign prob = 0.2528
Iteration 1036: Benign prob = 0.2555
Iteration 1040: Benign prob = 0.2581
Iteration 1046: Benign prob = 0.2585
Iteration 1047: Benign prob = 0.2588
Iteration 1048: Benign prob = 0.2615
Iteration 1054: Benign prob = 0.2620
Iteration 1055: Benign prob = 0.2624
Iteration 1056: Benign prob = 0.2630
Iteration 1057: Benign prob = 0.2643
Iteration 1061: Benign prob = 0.2677
Iteration 1064: Benign prob = 0.2688
Iteration 1069: Benign prob = 0.2694
Iteration 1070: Benign prob = 0.2716
Iteration 1074: Benign prob = 0.2725
Iteration 1076: Benign prob = 0.2750
Iteration 1079: Benign prob = 0.2751
Iteration 1080: Benign prob = 0.2766
Iteration 1082: Benign prob = 0.2768
Iteration 1083: Benign prob = 0.2782
Iteration 1085: Benign prob = 0.2809
Iteration 1086: Benign prob = 0.2840
Iteration 1090: Benign prob = 0.2840
Iteration 1092: Benign prob = 0.2849
Iteration 1094: Benign prob = 0.2866
Iteration 1096: Benign prob = 0.2871
Iteration 1097: Benign prob = 0.2883
Iteration 1101: Benign prob = 0.2907
Iteration 1103: Benign prob = 0.2914
Iteration 1105: Benign prob = 0.2927
Iteration 1107: Benign prob = 0.2931
Iteration 1109: Benign prob = 0.2940
Iteration 1111: Benign prob = 0.2945
Iteration 1112: Benign prob = 0.2957
Iteration 1113: Benign prob = 0.2969
Iteration 1118: Benign prob = 0.2970
Iteration 1119: Benign prob = 0.2983
Iteration 1120: Benign prob = 0.3000
Iteration 1122: Benign prob = 0.3016
Iteration 1128: Benign prob = 0.3046
Iteration 1131: Benign prob = 0.3050
Iteration 1137: Benign prob = 0.3057
Iteration 1138: Benign prob = 0.3059
Iteration 1142: Benign prob = 0.3081
Iteration 1145: Benign prob = 0.3088
Iteration 1148: Benign prob = 0.3099
Iteration 1150: Benign prob = 0.3110
Iteration 1154: Benign prob = 0.3132
Iteration 1156: Benign prob = 0.3133
Iteration 1157: Benign prob = 0.3160
Iteration 1164: Benign prob = 0.3179
Iteration 1168: Benign prob = 0.3183
Iteration 1171: Benign prob = 0.3189
Iteration 1172: Benign prob = 0.3197
Iteration 1173: Benign prob = 0.3200
Iteration 1174: Benign prob = 0.3223
Iteration 1177: Benign prob = 0.3231
Iteration 1179: Benign prob = 0.3231
Iteration 1180: Benign prob = 0.3249
Iteration 1183: Benign prob = 0.3254
Iteration 1184: Benign prob = 0.3257
Iteration 1186: Benign prob = 0.3262
Iteration 1188: Benign prob = 0.3272
Iteration 1189: Benign prob = 0.3290
Iteration 1191: Benign prob = 0.3294
Iteration 1192: Benign prob = 0.3303
Iteration 1194: Benign prob = 0.3320
Iteration 1200: Benign prob = 0.3323
Iteration 1201: Benign prob = 0.3324
Iteration 1202: Benign prob = 0.3330
Iteration 1203: Benign prob = 0.3337
Iteration 1204: Benign prob = 0.3354
Iteration 1206: Benign prob = 0.3366
Iteration 1208: Benign prob = 0.3368
Iteration 1209: Benign prob = 0.3384
Iteration 1212: Benign prob = 0.3397
Iteration 1215: Benign prob = 0.3406
Iteration 1219: Benign prob = 0.3411
Iteration 1220: Benign prob = 0.3414
Iteration 1221: Benign prob = 0.3417
Iteration 1224: Benign prob = 0.3437
Iteration 1226: Benign prob = 0.3451
Iteration 1230: Benign prob = 0.3465
Iteration 1234: Benign prob = 0.3470
Iteration 1235: Benign prob = 0.3479
Iteration 1236: Benign prob = 0.3484
Iteration 1237: Benign prob = 0.3487
Iteration 1238: Benign prob = 0.3497
Iteration 1240: Benign prob = 0.3501
Iteration 1242: Benign prob = 0.3518
Iteration 1244: Benign prob = 0.3523
Iteration 1245: Benign prob = 0.3527
Iteration 1248: Benign prob = 0.3534
Iteration 1249: Benign prob = 0.3567
Iteration 1252: Benign prob = 0.3572
Iteration 1253: Benign prob = 0.3584
Iteration 1255: Benign prob = 0.3597
Iteration 1257: Benign prob = 0.3612
Iteration 1258: Benign prob = 0.3627
Iteration 1259: Benign prob = 0.3631
Iteration 1260: Benign prob = 0.3635
Iteration 1261: Benign prob = 0.3649
Iteration 1262: Benign prob = 0.3651
Iteration 1263: Benign prob = 0.3668
Iteration 1265: Benign prob = 0.3673
Iteration 1268: Benign prob = 0.3681
Iteration 1270: Benign prob = 0.3681
Iteration 1272: Benign prob = 0.3705
Iteration 1278: Benign prob = 0.3727
Iteration 1279: Benign prob = 0.3735
Iteration 1286: Benign prob = 0.3752
Iteration 1290: Benign prob = 0.3784
Iteration 1292: Benign prob = 0.3793
Iteration 1293: Benign prob = 0.3798
Iteration 1295: Benign prob = 0.3802
Iteration 1296: Benign prob = 0.3806
Iteration 1297: Benign prob = 0.3843
Iteration 1304: Benign prob = 0.3873
Iteration 1311: Benign prob = 0.3895
Iteration 1312: Benign prob = 0.3909
Iteration 1316: Benign prob = 0.3953
Iteration 1321: Benign prob = 0.3960
Iteration 1326: Benign prob = 0.3968
Iteration 1327: Benign prob = 0.3974
Iteration 1331: Benign prob = 0.4013
Iteration 1336: Benign prob = 0.4045
Iteration 1337: Benign prob = 0.4073
Iteration 1339: Benign prob = 0.4081
Iteration 1340: Benign prob = 0.4111
Iteration 1341: Benign prob = 0.4124
Iteration 1342: Benign prob = 0.4126
Iteration 1350: Benign prob = 0.4163
Iteration 1357: Benign prob = 0.4177
Iteration 1362: Benign prob = 0.4197
Iteration 1365: Benign prob = 0.4204
Iteration 1367: Benign prob = 0.4230
Iteration 1373: Benign prob = 0.4240
Iteration 1374: Benign prob = 0.4268
Iteration 1377: Benign prob = 0.4270
Iteration 1378: Benign prob = 0.4273
Iteration 1379: Benign prob = 0.4287
Iteration 1381: Benign prob = 0.4290
Iteration 1384: Benign prob = 0.4305
Iteration 1385: Benign prob = 0.4308
Iteration 1387: Benign prob = 0.4320
Iteration 1389: Benign prob = 0.4321
Iteration 1391: Benign prob = 0.4324
Iteration 1392: Benign prob = 0.4327
Iteration 1395: Benign prob = 0.4330
Iteration 1396: Benign prob = 0.4346
Iteration 1398: Benign prob = 0.4395
Iteration 1399: Benign prob = 0.4399
Iteration 1401: Benign prob = 0.4401
Iteration 1406: Benign prob = 0.4472
Iteration 1408: Benign prob = 0.4489
Iteration 1409: Benign prob = 0.4491
Iteration 1413: Benign prob = 0.4501
Iteration 1415: Benign prob = 0.4503
Iteration 1417: Benign prob = 0.4505
Iteration 1418: Benign prob = 0.4508
Iteration 1419: Benign prob = 0.4511
Iteration 1420: Benign prob = 0.4529
Iteration 1424: Benign prob = 0.4534
Iteration 1425: Benign prob = 0.4544
Iteration 1427: Benign prob = 0.4578
Iteration 1431: Benign prob = 0.4580
Iteration 1432: Benign prob = 0.4614
Iteration 1436: Benign prob = 0.4651
Iteration 1438: Benign prob = 0.4667
Iteration 1441: Benign prob = 0.4685
Iteration 1442: Benign prob = 0.4690
Iteration 1444: Benign prob = 0.4702
Iteration 1446: Benign prob = 0.4743
Iteration 1454: Benign prob = 0.4748
Iteration 1455: Benign prob = 0.4751
Iteration 1456: Benign prob = 0.4767
Iteration 1457: Benign prob = 0.4789
Iteration 1459: Benign prob = 0.4812
Iteration 1463: Benign prob = 0.4816
Iteration 1466: Benign prob = 0.4821
Iteration 1467: Benign prob = 0.4826
Iteration 1475: Benign prob = 0.4826
Iteration 1476: Benign prob = 0.4836
Iteration 1477: Benign prob = 0.4850
Iteration 1478: Benign prob = 0.4870
Iteration 1480: Benign prob = 0.4882
Iteration 1481: Benign prob = 0.4899
Iteration 1485: Benign prob = 0.4929
Iteration 1489: Benign prob = 0.4935
Iteration 1490: Benign prob = 0.4937
Iteration 1494: Benign prob = 0.5000
Iteration 1496: Benign prob = 0.5046
Iteration 1498: Benign prob = 0.5053
Iteration 1502: Benign prob = 0.5054
Iteration 1503: Benign prob = 0.5074
Iteration 1505: Benign prob = 0.5077
Iteration 1508: Benign prob = 0.5111
Iteration 1512: Benign prob = 0.5128
Iteration 1516: Benign prob = 0.5133
Iteration 1517: Benign prob = 0.5148
Iteration 1518: Benign prob = 0.5168
Iteration 1522: Benign prob = 0.5215
Iteration 1524: Benign prob = 0.5221
Iteration 1526: Benign prob = 0.5246
Iteration 1529: Benign prob = 0.5255
Iteration 1533: Benign prob = 0.5269
Iteration 1534: Benign prob = 0.5278
Iteration 1539: Benign prob = 0.5296
Iteration 1541: Benign prob = 0.5305
Iteration 1542: Benign prob = 0.5309
Iteration 1543: Benign prob = 0.5309
Iteration 1544: Benign prob = 0.5313
Iteration 1545: Benign prob = 0.5349
Iteration 1550: Benign prob = 0.5355
Iteration 1553: Benign prob = 0.5359
Iteration 1556: Benign prob = 0.5362
Iteration 1557: Benign prob = 0.5376
Iteration 1558: Benign prob = 0.5379
Iteration 1559: Benign prob = 0.5401
Iteration 1562: Benign prob = 0.5425
Iteration 1567: Benign prob = 0.5459
Iteration 1570: Benign prob = 0.5467
Iteration 1571: Benign prob = 0.5478
Iteration 1573: Benign prob = 0.5491
Iteration 1575: Benign prob = 0.5507

 Completed Adversarial Image for image 9 in 1.61 minutes.

--- Adversarial Prediction Results for image 9: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/hacktool/appinventor/1D5FD104790543CA8D114313BFB6AB3CE993DAC42B44F81279A68ACC1BC30B97.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5507
True class     : 24 (hacktool)


=== [10/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/hacktool/appinventor/0382890C42683F267DB47D7D5F64A0B7B90CFCF8E90BA73B27AD41C52EF69E21.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 24 (hacktool)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1187 with confidence 0.3568!

Targeted adversarial image created in 1659 iterations.
Benign first predicted at iteration 1187 with confidence 0.3568.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 223: Benign prob = 0.0000
Iteration 237: Benign prob = 0.0000
Iteration 250: Benign prob = 0.0000
Iteration 264: Benign prob = 0.0001
Iteration 271: Benign prob = 0.0001
Iteration 280: Benign prob = 0.0001
Iteration 298: Benign prob = 0.0001
Iteration 324: Benign prob = 0.0001
Iteration 343: Benign prob = 0.0001
Iteration 359: Benign prob = 0.0001
Iteration 372: Benign prob = 0.0001
Iteration 383: Benign prob = 0.0001
Iteration 394: Benign prob = 0.0002
Iteration 401: Benign prob = 0.0002
Iteration 409: Benign prob = 0.0002
Iteration 414: Benign prob = 0.0002
Iteration 418: Benign prob = 0.0002
Iteration 422: Benign prob = 0.0002
Iteration 425: Benign prob = 0.0002
Iteration 426: Benign prob = 0.0002
Iteration 430: Benign prob = 0.0003
Iteration 434: Benign prob = 0.0003
Iteration 437: Benign prob = 0.0003
Iteration 441: Benign prob = 0.0003
Iteration 443: Benign prob = 0.0003
Iteration 447: Benign prob = 0.0003
Iteration 450: Benign prob = 0.0004
Iteration 453: Benign prob = 0.0004
Iteration 456: Benign prob = 0.0004
Iteration 459: Benign prob = 0.0004
Iteration 460: Benign prob = 0.0004
Iteration 461: Benign prob = 0.0004
Iteration 463: Benign prob = 0.0005
Iteration 465: Benign prob = 0.0005
Iteration 469: Benign prob = 0.0005
Iteration 470: Benign prob = 0.0005
Iteration 472: Benign prob = 0.0005
Iteration 473: Benign prob = 0.0006
Iteration 475: Benign prob = 0.0006
Iteration 476: Benign prob = 0.0006
Iteration 478: Benign prob = 0.0006
Iteration 480: Benign prob = 0.0007
Iteration 483: Benign prob = 0.0007
Iteration 485: Benign prob = 0.0007
Iteration 486: Benign prob = 0.0007
Iteration 488: Benign prob = 0.0007
Iteration 489: Benign prob = 0.0008
Iteration 490: Benign prob = 0.0008
Iteration 492: Benign prob = 0.0008
