Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/dropper++trojan/adshell/1EC746D3A9603F2B7C2EBA358EC8AC95A2E47A25D48EA410148BC7BF8958B809.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 1.0000

True class     : 17 (dropper++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1135 with confidence 0.3592!

Targeted adversarial image created in 1718 iterations.
Benign first predicted at iteration 1135 with confidence 0.3592.

Benign probability changes (iteration, prob):
Iteration 1181: Benign prob = 0.3946
Iteration 1187: Benign prob = 0.3980
Iteration 1190: Benign prob = 0.3982
Iteration 1191: Benign prob = 0.3999
Iteration 1194: Benign prob = 0.4006
Iteration 1196: Benign prob = 0.4033
Iteration 1198: Benign prob = 0.4058
Iteration 1202: Benign prob = 0.4083
Iteration 1205: Benign prob = 0.4088
Iteration 1215: Benign prob = 0.4094
Iteration 1216: Benign prob = 0.4118
Iteration 1219: Benign prob = 0.4121
Iteration 1220: Benign prob = 0.4128
Iteration 1221: Benign prob = 0.4145
Iteration 1222: Benign prob = 0.4164
Iteration 1226: Benign prob = 0.4171
Iteration 1234: Benign prob = 0.4192
Iteration 1235: Benign prob = 0.4215
Iteration 1242: Benign prob = 0.4221
Iteration 1243: Benign prob = 0.4227
Iteration 1249: Benign prob = 0.4251
Iteration 1251: Benign prob = 0.4252
Iteration 1252: Benign prob = 0.4255
Iteration 1254: Benign prob = 0.4259
Iteration 1255: Benign prob = 0.4267
Iteration 1257: Benign prob = 0.4283
Iteration 1260: Benign prob = 0.4301
Iteration 1262: Benign prob = 0.4306
Iteration 1265: Benign prob = 0.4318
Iteration 1267: Benign prob = 0.4332
Iteration 1272: Benign prob = 0.4358
Iteration 1281: Benign prob = 0.4361
Iteration 1283: Benign prob = 0.4372
Iteration 1284: Benign prob = 0.4397
Iteration 1285: Benign prob = 0.4399
Iteration 1288: Benign prob = 0.4399
Iteration 1290: Benign prob = 0.4424
Iteration 1293: Benign prob = 0.4429
Iteration 1295: Benign prob = 0.4447
Iteration 1299: Benign prob = 0.4462
Iteration 1300: Benign prob = 0.4466
Iteration 1302: Benign prob = 0.4474
Iteration 1303: Benign prob = 0.4496
Iteration 1308: Benign prob = 0.4558
Iteration 1315: Benign prob = 0.4563
Iteration 1318: Benign prob = 0.4567
Iteration 1319: Benign prob = 0.4597
Iteration 1322: Benign prob = 0.4598
Iteration 1323: Benign prob = 0.4640
Iteration 1328: Benign prob = 0.4662
Iteration 1330: Benign prob = 0.4666
Iteration 1331: Benign prob = 0.4676
Iteration 1334: Benign prob = 0.4703
Iteration 1335: Benign prob = 0.4711
Iteration 1337: Benign prob = 0.4719
Iteration 1339: Benign prob = 0.4720
Iteration 1342: Benign prob = 0.4725
Iteration 1344: Benign prob = 0.4749
Iteration 1345: Benign prob = 0.4750
Iteration 1348: Benign prob = 0.4757
Iteration 1349: Benign prob = 0.4757
Iteration 1351: Benign prob = 0.4774
Iteration 1352: Benign prob = 0.4776
Iteration 1357: Benign prob = 0.4844
Iteration 1362: Benign prob = 0.4868
Iteration 1364: Benign prob = 0.4872
Iteration 1371: Benign prob = 0.4909
Iteration 1384: Benign prob = 0.4919
Iteration 1390: Benign prob = 0.4921
Iteration 1393: Benign prob = 0.4926
Iteration 1403: Benign prob = 0.4929
Iteration 1404: Benign prob = 0.4933
Iteration 1406: Benign prob = 0.4935
Iteration 1407: Benign prob = 0.4948
Iteration 1408: Benign prob = 0.4952
Iteration 1410: Benign prob = 0.4969
Iteration 1412: Benign prob = 0.4983
Iteration 1417: Benign prob = 0.5009
Iteration 1423: Benign prob = 0.5016
Iteration 1427: Benign prob = 0.5022
Iteration 1428: Benign prob = 0.5042
Iteration 1429: Benign prob = 0.5066
Iteration 1432: Benign prob = 0.5071
Iteration 1434: Benign prob = 0.5075
Iteration 1439: Benign prob = 0.5114
Iteration 1443: Benign prob = 0.5115
Iteration 1444: Benign prob = 0.5118
Iteration 1445: Benign prob = 0.5142
Iteration 1447: Benign prob = 0.5159
Iteration 1451: Benign prob = 0.5208
Iteration 1459: Benign prob = 0.5214
Iteration 1463: Benign prob = 0.5218
Iteration 1464: Benign prob = 0.5219
Iteration 1465: Benign prob = 0.5221
Iteration 1467: Benign prob = 0.5222
Iteration 1471: Benign prob = 0.5231
Iteration 1472: Benign prob = 0.5234
Iteration 1476: Benign prob = 0.5239
Iteration 1478: Benign prob = 0.5242
Iteration 1482: Benign prob = 0.5245
Iteration 1483: Benign prob = 0.5249
Iteration 1484: Benign prob = 0.5250
Iteration 1488: Benign prob = 0.5261
Iteration 1490: Benign prob = 0.5274
Iteration 1494: Benign prob = 0.5278
Iteration 1498: Benign prob = 0.5292
Iteration 1501: Benign prob = 0.5305
Iteration 1503: Benign prob = 0.5309
Iteration 1505: Benign prob = 0.5309
Iteration 1508: Benign prob = 0.5321
Iteration 1513: Benign prob = 0.5339
Iteration 1515: Benign prob = 0.5341
Iteration 1516: Benign prob = 0.5368
Iteration 1521: Benign prob = 0.5398
Iteration 1522: Benign prob = 0.5420
Iteration 1534: Benign prob = 0.5431
Iteration 1535: Benign prob = 0.5443
Iteration 1538: Benign prob = 0.5471
Iteration 1541: Benign prob = 0.5486
Iteration 1542: Benign prob = 0.5510

 Completed Adversarial Image for image 8 in 1.44 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/dropper++trojan/jfpush/54D517E661FA58FBBA95219F25048E2D1012E48ED604657931A0B4E487C41453.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5510
True class     : 17 (dropper++trojan)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/dropper++trojan/jfpush/AECF5678AB0AB3D7125A57D41513D73ABD954EA5B5F95D7FB951B3FD2C443351.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8105

True class     : 17 (dropper++trojan)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1269 with confidence 0.3755!

Targeted adversarial image created in 1616 iterations.
Benign first predicted at iteration 1269 with confidence 0.3755.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 219: Benign prob = 0.0000
Iteration 229: Benign prob = 0.0000
Iteration 238: Benign prob = 0.0000
Iteration 253: Benign prob = 0.0001
Iteration 261: Benign prob = 0.0001
Iteration 271: Benign prob = 0.0001
Iteration 281: Benign prob = 0.0001
Iteration 293: Benign prob = 0.0001
Iteration 306: Benign prob = 0.0001
Iteration 323: Benign prob = 0.0001
Iteration 336: Benign prob = 0.0001
Iteration 346: Benign prob = 0.0001
Iteration 354: Benign prob = 0.0002
Iteration 359: Benign prob = 0.0002
Iteration 364: Benign prob = 0.0002
Iteration 369: Benign prob = 0.0002
Iteration 372: Benign prob = 0.0002
Iteration 375: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 383: Benign prob = 0.0003
Iteration 385: Benign prob = 0.0003
Iteration 386: Benign prob = 0.0003
Iteration 391: Benign prob = 0.0003
Iteration 393: Benign prob = 0.0003
Iteration 394: Benign prob = 0.0003
Iteration 395: Benign prob = 0.0004
Iteration 396: Benign prob = 0.0004
Iteration 397: Benign prob = 0.0004
Iteration 400: Benign prob = 0.0004
Iteration 402: Benign prob = 0.0004
Iteration 405: Benign prob = 0.0005
Iteration 406: Benign prob = 0.0005
Iteration 409: Benign prob = 0.0005
Iteration 412: Benign prob = 0.0005
Iteration 413: Benign prob = 0.0005
Iteration 414: Benign prob = 0.0006
Iteration 417: Benign prob = 0.0006
Iteration 418: Benign prob = 0.0006
Iteration 420: Benign prob = 0.0007
Iteration 421: Benign prob = 0.0007
Iteration 422: Benign prob = 0.0007
Iteration 424: Benign prob = 0.0008
Iteration 425: Benign prob = 0.0008
Iteration 427: Benign prob = 0.0009
Iteration 428: Benign prob = 0.0009
Iteration 429: Benign prob = 0.0009
Iteration 430: Benign prob = 0.0009
Iteration 432: Benign prob = 0.0010
Iteration 433: Benign prob = 0.0010
Iteration 434: Benign prob = 0.0010
Iteration 436: Benign prob = 0.0011
Iteration 437: Benign prob = 0.0011
Iteration 438: Benign prob = 0.0012
Iteration 440: Benign prob = 0.0012
Iteration 441: Benign prob = 0.0013
Iteration 443: Benign prob = 0.0013
Iteration 444: Benign prob = 0.0014
Iteration 445: Benign prob = 0.0014
Iteration 447: Benign prob = 0.0015
Iteration 448: Benign prob = 0.0015
Iteration 450: Benign prob = 0.0016
Iteration 451: Benign prob = 0.0016
Iteration 453: Benign prob = 0.0017
Iteration 454: Benign prob = 0.0017
Iteration 455: Benign prob = 0.0017
Iteration 456: Benign prob = 0.0018
Iteration 457: Benign prob = 0.0018
Iteration 459: Benign prob = 0.0018
Iteration 460: Benign prob = 0.0019
Iteration 461: Benign prob = 0.0019
Iteration 462: Benign prob = 0.0019
Iteration 463: Benign prob = 0.0020
Iteration 464: Benign prob = 0.0021
Iteration 465: Benign prob = 0.0021
Iteration 466: Benign prob = 0.0022
Iteration 467: Benign prob = 0.0023
Iteration 469: Benign prob = 0.0025
Iteration 470: Benign prob = 0.0028
Iteration 472: Benign prob = 0.0029
Iteration 473: Benign prob = 0.0029
Iteration 475: Benign prob = 0.0030
Iteration 476: Benign prob = 0.0032
Iteration 477: Benign prob = 0.0032
Iteration 479: Benign prob = 0.0034
Iteration 480: Benign prob = 0.0034
Iteration 481: Benign prob = 0.0036
Iteration 482: Benign prob = 0.0038
Iteration 483: Benign prob = 0.0039
Iteration 485: Benign prob = 0.0041
Iteration 486: Benign prob = 0.0045
Iteration 487: Benign prob = 0.0045
Iteration 489: Benign prob = 0.0047
Iteration 490: Benign prob = 0.0050
Iteration 491: Benign prob = 0.0050
Iteration 492: Benign prob = 0.0051
Iteration 493: Benign prob = 0.0055
Iteration 494: Benign prob = 0.0056
Iteration 495: Benign prob = 0.0058
Iteration 496: Benign prob = 0.0060
Iteration 498: Benign prob = 0.0060
Iteration 499: Benign prob = 0.0064
Iteration 500: Benign prob = 0.0067
Iteration 501: Benign prob = 0.0074
Iteration 503: Benign prob = 0.0075
Iteration 504: Benign prob = 0.0075
Iteration 505: Benign prob = 0.0075
Iteration 506: Benign prob = 0.0076
Iteration 507: Benign prob = 0.0077
Iteration 508: Benign prob = 0.0084
Iteration 509: Benign prob = 0.0086
Iteration 511: Benign prob = 0.0087
Iteration 512: Benign prob = 0.0087
Iteration 513: Benign prob = 0.0093
Iteration 514: Benign prob = 0.0094
Iteration 515: Benign prob = 0.0095
Iteration 516: Benign prob = 0.0098
Iteration 517: Benign prob = 0.0099
Iteration 518: Benign prob = 0.0100
Iteration 519: Benign prob = 0.0102
Iteration 521: Benign prob = 0.0103
Iteration 522: Benign prob = 0.0104
Iteration 523: Benign prob = 0.0107
Iteration 524: Benign prob = 0.0111
Iteration 525: Benign prob = 0.0112
Iteration 526: Benign prob = 0.0113
Iteration 527: Benign prob = 0.0114
Iteration 528: Benign prob = 0.0119
Iteration 529: Benign prob = 0.0122
Iteration 531: Benign prob = 0.0132
Iteration 532: Benign prob = 0.0134
Iteration 533: Benign prob = 0.0134
Iteration 534: Benign prob = 0.0136
Iteration 535: Benign prob = 0.0136
Iteration 536: Benign prob = 0.0142
Iteration 538: Benign prob = 0.0144
Iteration 539: Benign prob = 0.0149
Iteration 540: Benign prob = 0.0154
Iteration 541: Benign prob = 0.0156
Iteration 542: Benign prob = 0.0161
Iteration 543: Benign prob = 0.0162
Iteration 544: Benign prob = 0.0165
Iteration 545: Benign prob = 0.0171
Iteration 547: Benign prob = 0.0174
Iteration 548: Benign prob = 0.0178
Iteration 549: Benign prob = 0.0180
Iteration 550: Benign prob = 0.0182
Iteration 551: Benign prob = 0.0185
Iteration 552: Benign prob = 0.0187
Iteration 553: Benign prob = 0.0191
Iteration 554: Benign prob = 0.0199
Iteration 555: Benign prob = 0.0200
Iteration 556: Benign prob = 0.0206
Iteration 557: Benign prob = 0.0207
Iteration 558: Benign prob = 0.0218
Iteration 559: Benign prob = 0.0218
Iteration 560: Benign prob = 0.0230
Iteration 562: Benign prob = 0.0239
Iteration 563: Benign prob = 0.0244
Iteration 565: Benign prob = 0.0248
Iteration 566: Benign prob = 0.0251
Iteration 567: Benign prob = 0.0255
Iteration 568: Benign prob = 0.0273
Iteration 569: Benign prob = 0.0277
Iteration 570: Benign prob = 0.0283
Iteration 571: Benign prob = 0.0294
Iteration 572: Benign prob = 0.0294
Iteration 573: Benign prob = 0.0297
Iteration 574: Benign prob = 0.0302
Iteration 575: Benign prob = 0.0307
Iteration 576: Benign prob = 0.0314
Iteration 577: Benign prob = 0.0321
Iteration 578: Benign prob = 0.0323
Iteration 579: Benign prob = 0.0328
Iteration 582: Benign prob = 0.0346
Iteration 583: Benign prob = 0.0351
Iteration 584: Benign prob = 0.0357
Iteration 585: Benign prob = 0.0358
Iteration 586: Benign prob = 0.0360
Iteration 587: Benign prob = 0.0362
Iteration 588: Benign prob = 0.0364
Iteration 589: Benign prob = 0.0372
Iteration 590: Benign prob = 0.0376
Iteration 591: Benign prob = 0.0385
Iteration 592: Benign prob = 0.0396
Iteration 593: Benign prob = 0.0404
Iteration 594: Benign prob = 0.0407
Iteration 596: Benign prob = 0.0433
Iteration 598: Benign prob = 0.0436
Iteration 600: Benign prob = 0.0437
Iteration 601: Benign prob = 0.0439
Iteration 602: Benign prob = 0.0447
Iteration 603: Benign prob = 0.0455
Iteration 604: Benign prob = 0.0459
Iteration 605: Benign prob = 0.0463
Iteration 606: Benign prob = 0.0463
Iteration 607: Benign prob = 0.0479
Iteration 608: Benign prob = 0.0483
Iteration 609: Benign prob = 0.0492
Iteration 610: Benign prob = 0.0496
Iteration 611: Benign prob = 0.0505
Iteration 612: Benign prob = 0.0509
Iteration 613: Benign prob = 0.0513
Iteration 614: Benign prob = 0.0526
Iteration 615: Benign prob = 0.0530
Iteration 616: Benign prob = 0.0534
Iteration 617: Benign prob = 0.0540
Iteration 618: Benign prob = 0.0542
Iteration 619: Benign prob = 0.0548
Iteration 620: Benign prob = 0.0554
Iteration 621: Benign prob = 0.0557
Iteration 622: Benign prob = 0.0561
Iteration 623: Benign prob = 0.0563
Iteration 624: Benign prob = 0.0580
Iteration 625: Benign prob = 0.0590
Iteration 626: Benign prob = 0.0592
Iteration 627: Benign prob = 0.0603
Iteration 628: Benign prob = 0.0612
Iteration 629: Benign prob = 0.0624
Iteration 630: Benign prob = 0.0626
Iteration 631: Benign prob = 0.0629
Iteration 632: Benign prob = 0.0644
Iteration 633: Benign prob = 0.0645
Iteration 634: Benign prob = 0.0664
Iteration 636: Benign prob = 0.0670
Iteration 637: Benign prob = 0.0677
Iteration 639: Benign prob = 0.0682
Iteration 640: Benign prob = 0.0686
Iteration 641: Benign prob = 0.0690
Iteration 642: Benign prob = 0.0704
Iteration 643: Benign prob = 0.0705
Iteration 644: Benign prob = 0.0707
Iteration 645: Benign prob = 0.0709
Iteration 646: Benign prob = 0.0711
Iteration 647: Benign prob = 0.0713
Iteration 648: Benign prob = 0.0716
Iteration 649: Benign prob = 0.0729
Iteration 650: Benign prob = 0.0740
Iteration 651: Benign prob = 0.0746
Iteration 652: Benign prob = 0.0747
Iteration 653: Benign prob = 0.0768
Iteration 654: Benign prob = 0.0787
Iteration 657: Benign prob = 0.0789
Iteration 658: Benign prob = 0.0798
Iteration 659: Benign prob = 0.0806
Iteration 661: Benign prob = 0.0807
Iteration 662: Benign prob = 0.0812
Iteration 663: Benign prob = 0.0817
Iteration 664: Benign prob = 0.0832
Iteration 665: Benign prob = 0.0838
Iteration 666: Benign prob = 0.0852
Iteration 668: Benign prob = 0.0852
Iteration 671: Benign prob = 0.0863
Iteration 672: Benign prob = 0.0865
Iteration 674: Benign prob = 0.0868
Iteration 675: Benign prob = 0.0872
Iteration 676: Benign prob = 0.0876
Iteration 678: Benign prob = 0.0888
Iteration 681: Benign prob = 0.0893
Iteration 683: Benign prob = 0.0900
Iteration 684: Benign prob = 0.0913
Iteration 687: Benign prob = 0.0913
Iteration 688: Benign prob = 0.0915
Iteration 689: Benign prob = 0.0930
Iteration 691: Benign prob = 0.0938
Iteration 694: Benign prob = 0.0948
Iteration 695: Benign prob = 0.0955
Iteration 696: Benign prob = 0.0969
Iteration 699: Benign prob = 0.0975
Iteration 700: Benign prob = 0.0975
Iteration 701: Benign prob = 0.0980
Iteration 705: Benign prob = 0.0982
Iteration 707: Benign prob = 0.0991
Iteration 709: Benign prob = 0.0998
Iteration 710: Benign prob = 0.1009
Iteration 711: Benign prob = 0.1012
Iteration 715: Benign prob = 0.1014
Iteration 716: Benign prob = 0.1016
Iteration 717: Benign prob = 0.1022
Iteration 718: Benign prob = 0.1023
Iteration 719: Benign prob = 0.1044
Iteration 721: Benign prob = 0.1051
Iteration 722: Benign prob = 0.1056
Iteration 724: Benign prob = 0.1057
Iteration 725: Benign prob = 0.1071
Iteration 729: Benign prob = 0.1083
Iteration 730: Benign prob = 0.1088
Iteration 733: Benign prob = 0.1100
Iteration 735: Benign prob = 0.1111
Iteration 739: Benign prob = 0.1124
Iteration 742: Benign prob = 0.1127
Iteration 744: Benign prob = 0.1136
Iteration 745: Benign prob = 0.1142
Iteration 746: Benign prob = 0.1150
Iteration 749: Benign prob = 0.1153
Iteration 750: Benign prob = 0.1166
Iteration 752: Benign prob = 0.1172
Iteration 753: Benign prob = 0.1187
Iteration 755: Benign prob = 0.1192
Iteration 759: Benign prob = 0.1208
Iteration 762: Benign prob = 0.1215
Iteration 766: Benign prob = 0.1219
Iteration 768: Benign prob = 0.1223
Iteration 769: Benign prob = 0.1229
Iteration 770: Benign prob = 0.1235
Iteration 772: Benign prob = 0.1237
Iteration 773: Benign prob = 0.1238
Iteration 775: Benign prob = 0.1255
Iteration 777: Benign prob = 0.1258
Iteration 778: Benign prob = 0.1261
Iteration 779: Benign prob = 0.1267
Iteration 780: Benign prob = 0.1285
Iteration 781: Benign prob = 0.1290
Iteration 783: Benign prob = 0.1296
Iteration 785: Benign prob = 0.1303
Iteration 786: Benign prob = 0.1304
Iteration 787: Benign prob = 0.1311
Iteration 789: Benign prob = 0.1315
Iteration 790: Benign prob = 0.1324
Iteration 792: Benign prob = 0.1355
Iteration 795: Benign prob = 0.1365
Iteration 798: Benign prob = 0.1374
Iteration 801: Benign prob = 0.1379
Iteration 803: Benign prob = 0.1383
Iteration 806: Benign prob = 0.1404
Iteration 808: Benign prob = 0.1406
Iteration 809: Benign prob = 0.1422
Iteration 812: Benign prob = 0.1440
Iteration 814: Benign prob = 0.1450
Iteration 815: Benign prob = 0.1453
Iteration 816: Benign prob = 0.1473
Iteration 817: Benign prob = 0.1489
Iteration 818: Benign prob = 0.1542
Iteration 822: Benign prob = 0.1543
Iteration 823: Benign prob = 0.1557
Iteration 825: Benign prob = 0.1574
Iteration 827: Benign prob = 0.1591
Iteration 829: Benign prob = 0.1601
Iteration 830: Benign prob = 0.1602
Iteration 831: Benign prob = 0.1628
Iteration 832: Benign prob = 0.1635
Iteration 833: Benign prob = 0.1650
Iteration 836: Benign prob = 0.1651
Iteration 837: Benign prob = 0.1682
Iteration 841: Benign prob = 0.1700
Iteration 844: Benign prob = 0.1706
Iteration 850: Benign prob = 0.1722
Iteration 851: Benign prob = 0.1729
Iteration 856: Benign prob = 0.1742
Iteration 860: Benign prob = 0.1758
Iteration 861: Benign prob = 0.1789
Iteration 868: Benign prob = 0.1790
Iteration 869: Benign prob = 0.1795
Iteration 870: Benign prob = 0.1801
Iteration 872: Benign prob = 0.1805
Iteration 873: Benign prob = 0.1805
Iteration 874: Benign prob = 0.1809
Iteration 875: Benign prob = 0.1811
Iteration 876: Benign prob = 0.1823
Iteration 881: Benign prob = 0.1836
Iteration 882: Benign prob = 0.1858
Iteration 890: Benign prob = 0.1863
Iteration 891: Benign prob = 0.1879
Iteration 892: Benign prob = 0.1885
Iteration 896: Benign prob = 0.1909
Iteration 897: Benign prob = 0.1919
Iteration 898: Benign prob = 0.1927
Iteration 902: Benign prob = 0.1935
Iteration 904: Benign prob = 0.1950
Iteration 906: Benign prob = 0.1958
Iteration 910: Benign prob = 0.1960
Iteration 912: Benign prob = 0.1973
Iteration 913: Benign prob = 0.1992
Iteration 914: Benign prob = 0.1997
Iteration 917: Benign prob = 0.1998
Iteration 918: Benign prob = 0.2028
Iteration 920: Benign prob = 0.2031
Iteration 925: Benign prob = 0.2033
Iteration 927: Benign prob = 0.2050
Iteration 928: Benign prob = 0.2061
Iteration 930: Benign prob = 0.2063
Iteration 931: Benign prob = 0.2068
Iteration 932: Benign prob = 0.2071
Iteration 933: Benign prob = 0.2076
Iteration 934: Benign prob = 0.2087
Iteration 935: Benign prob = 0.2129
Iteration 938: Benign prob = 0.2140
Iteration 939: Benign prob = 0.2149
Iteration 941: Benign prob = 0.2152
Iteration 943: Benign prob = 0.2184
Iteration 946: Benign prob = 0.2187
Iteration 950: Benign prob = 0.2190
Iteration 951: Benign prob = 0.2204
Iteration 952: Benign prob = 0.2216
Iteration 953: Benign prob = 0.2229
Iteration 954: Benign prob = 0.2232
Iteration 957: Benign prob = 0.2243
Iteration 960: Benign prob = 0.2246
Iteration 961: Benign prob = 0.2259
Iteration 963: Benign prob = 0.2264
Iteration 964: Benign prob = 0.2267
Iteration 965: Benign prob = 0.2284
Iteration 966: Benign prob = 0.2349
Iteration 972: Benign prob = 0.2352
Iteration 973: Benign prob = 0.2404
Iteration 977: Benign prob = 0.2412
Iteration 978: Benign prob = 0.2438
Iteration 980: Benign prob = 0.2444
Iteration 982: Benign prob = 0.2445
Iteration 983: Benign prob = 0.2459
Iteration 984: Benign prob = 0.2460
Iteration 985: Benign prob = 0.2483
Iteration 988: Benign prob = 0.2505
Iteration 992: Benign prob = 0.2509
Iteration 995: Benign prob = 0.2514
Iteration 996: Benign prob = 0.2522
Iteration 997: Benign prob = 0.2533
Iteration 999: Benign prob = 0.2540
Iteration 1003: Benign prob = 0.2590
Iteration 1004: Benign prob = 0.2591
Iteration 1007: Benign prob = 0.2594
Iteration 1008: Benign prob = 0.2623
Iteration 1013: Benign prob = 0.2625
Iteration 1015: Benign prob = 0.2634
Iteration 1017: Benign prob = 0.2636
Iteration 1019: Benign prob = 0.2642
Iteration 1020: Benign prob = 0.2651
Iteration 1022: Benign prob = 0.2680
Iteration 1027: Benign prob = 0.2693
Iteration 1029: Benign prob = 0.2699
Iteration 1036: Benign prob = 0.2701
Iteration 1037: Benign prob = 0.2733
Iteration 1043: Benign prob = 0.2737
Iteration 1045: Benign prob = 0.2745
Iteration 1046: Benign prob = 0.2753
Iteration 1047: Benign prob = 0.2756
Iteration 1050: Benign prob = 0.2783
Iteration 1052: Benign prob = 0.2793
Iteration 1055: Benign prob = 0.2804
Iteration 1057: Benign prob = 0.2871
Iteration 1058: Benign prob = 0.2872
Iteration 1060: Benign prob = 0.2874
Iteration 1063: Benign prob = 0.2888
Iteration 1065: Benign prob = 0.2892
Iteration 1067: Benign prob = 0.2900
Iteration 1068: Benign prob = 0.2904
Iteration 1070: Benign prob = 0.2910
Iteration 1071: Benign prob = 0.2928
Iteration 1074: Benign prob = 0.2964
Iteration 1080: Benign prob = 0.2965
Iteration 1082: Benign prob = 0.2970
Iteration 1085: Benign prob = 0.3004
Iteration 1094: Benign prob = 0.3028
Iteration 1097: Benign prob = 0.3031
Iteration 1101: Benign prob = 0.3037
Iteration 1103: Benign prob = 0.3055
Iteration 1104: Benign prob = 0.3058
Iteration 1110: Benign prob = 0.3060
Iteration 1111: Benign prob = 0.3087
Iteration 1113: Benign prob = 0.3089
Iteration 1114: Benign prob = 0.3094
Iteration 1115: Benign prob = 0.3106
