Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/troj/stopsms/0AA9CA4BD4BE2766ED14A1F4965AD98CA89ECB29A3D73199198A927BD22436EF.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9272

True class     : 41 (troj)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1476 with confidence 0.3707!

Targeted adversarial image created in 1966 iterations.
Benign first predicted at iteration 1476 with confidence 0.3707.

Benign probability changes (iteration, prob):
Iteration 735: Benign prob = 0.1270
Iteration 736: Benign prob = 0.1271
Iteration 737: Benign prob = 0.1272
Iteration 738: Benign prob = 0.1273
Iteration 742: Benign prob = 0.1277
Iteration 743: Benign prob = 0.1277
Iteration 745: Benign prob = 0.1287
Iteration 746: Benign prob = 0.1292
Iteration 748: Benign prob = 0.1301
Iteration 749: Benign prob = 0.1307
Iteration 752: Benign prob = 0.1311
Iteration 754: Benign prob = 0.1322
Iteration 755: Benign prob = 0.1325
Iteration 757: Benign prob = 0.1333
Iteration 758: Benign prob = 0.1342
Iteration 760: Benign prob = 0.1347
Iteration 761: Benign prob = 0.1361
Iteration 762: Benign prob = 0.1378
Iteration 769: Benign prob = 0.1383
Iteration 776: Benign prob = 0.1392
Iteration 777: Benign prob = 0.1395
Iteration 780: Benign prob = 0.1398
Iteration 781: Benign prob = 0.1405
Iteration 782: Benign prob = 0.1415
Iteration 783: Benign prob = 0.1419
Iteration 787: Benign prob = 0.1430
Iteration 788: Benign prob = 0.1441
Iteration 791: Benign prob = 0.1445
Iteration 792: Benign prob = 0.1460
Iteration 794: Benign prob = 0.1461
Iteration 796: Benign prob = 0.1461
Iteration 797: Benign prob = 0.1470
Iteration 798: Benign prob = 0.1478
Iteration 800: Benign prob = 0.1479
Iteration 801: Benign prob = 0.1494
Iteration 804: Benign prob = 0.1520
Iteration 805: Benign prob = 0.1526
Iteration 806: Benign prob = 0.1530
Iteration 810: Benign prob = 0.1559
Iteration 813: Benign prob = 0.1564
Iteration 814: Benign prob = 0.1578
Iteration 815: Benign prob = 0.1586
Iteration 816: Benign prob = 0.1587
Iteration 817: Benign prob = 0.1595
Iteration 819: Benign prob = 0.1599
Iteration 820: Benign prob = 0.1601
Iteration 822: Benign prob = 0.1635
Iteration 824: Benign prob = 0.1654
Iteration 826: Benign prob = 0.1665
Iteration 827: Benign prob = 0.1675
Iteration 829: Benign prob = 0.1691
Iteration 833: Benign prob = 0.1695
Iteration 834: Benign prob = 0.1711
Iteration 836: Benign prob = 0.1733
Iteration 838: Benign prob = 0.1749
Iteration 843: Benign prob = 0.1756
Iteration 844: Benign prob = 0.1759
Iteration 845: Benign prob = 0.1766
Iteration 846: Benign prob = 0.1774
Iteration 849: Benign prob = 0.1777
Iteration 852: Benign prob = 0.1790
Iteration 854: Benign prob = 0.1798
Iteration 855: Benign prob = 0.1818
Iteration 862: Benign prob = 0.1821
Iteration 863: Benign prob = 0.1824
Iteration 864: Benign prob = 0.1839
Iteration 867: Benign prob = 0.1845
Iteration 868: Benign prob = 0.1855
Iteration 869: Benign prob = 0.1855
Iteration 871: Benign prob = 0.1857
Iteration 873: Benign prob = 0.1866
Iteration 874: Benign prob = 0.1879
Iteration 875: Benign prob = 0.1897
Iteration 878: Benign prob = 0.1908
Iteration 879: Benign prob = 0.1915
Iteration 881: Benign prob = 0.1919
Iteration 882: Benign prob = 0.1931
Iteration 884: Benign prob = 0.1936
Iteration 889: Benign prob = 0.1943
Iteration 890: Benign prob = 0.1961
Iteration 892: Benign prob = 0.1970
Iteration 895: Benign prob = 0.1978
Iteration 896: Benign prob = 0.1994
Iteration 898: Benign prob = 0.2005
Iteration 900: Benign prob = 0.2006
Iteration 901: Benign prob = 0.2012
Iteration 902: Benign prob = 0.2017
Iteration 904: Benign prob = 0.2028
Iteration 906: Benign prob = 0.2031
Iteration 908: Benign prob = 0.2037
Iteration 909: Benign prob = 0.2064
Iteration 911: Benign prob = 0.2066
Iteration 913: Benign prob = 0.2075
Iteration 914: Benign prob = 0.2091
Iteration 915: Benign prob = 0.2099
Iteration 921: Benign prob = 0.2105
Iteration 922: Benign prob = 0.2107
Iteration 923: Benign prob = 0.2111
Iteration 924: Benign prob = 0.2125
Iteration 926: Benign prob = 0.2129
Iteration 927: Benign prob = 0.2151
Iteration 930: Benign prob = 0.2160
Iteration 931: Benign prob = 0.2182
Iteration 934: Benign prob = 0.2188
Iteration 935: Benign prob = 0.2193
Iteration 937: Benign prob = 0.2195
Iteration 940: Benign prob = 0.2200
Iteration 941: Benign prob = 0.2203
Iteration 943: Benign prob = 0.2206
Iteration 944: Benign prob = 0.2221
Iteration 945: Benign prob = 0.2230
Iteration 946: Benign prob = 0.2234
Iteration 949: Benign prob = 0.2242
Iteration 950: Benign prob = 0.2246
Iteration 951: Benign prob = 0.2246
Iteration 952: Benign prob = 0.2275
Iteration 956: Benign prob = 0.2279
Iteration 957: Benign prob = 0.2286
Iteration 958: Benign prob = 0.2289
Iteration 959: Benign prob = 0.2290
Iteration 960: Benign prob = 0.2299
Iteration 961: Benign prob = 0.2304
Iteration 964: Benign prob = 0.2306
Iteration 967: Benign prob = 0.2313
Iteration 969: Benign prob = 0.2320
Iteration 970: Benign prob = 0.2320
Iteration 971: Benign prob = 0.2325
Iteration 972: Benign prob = 0.2334
Iteration 974: Benign prob = 0.2337
Iteration 975: Benign prob = 0.2344
Iteration 977: Benign prob = 0.2372
Iteration 979: Benign prob = 0.2388
Iteration 980: Benign prob = 0.2405
Iteration 981: Benign prob = 0.2407
Iteration 983: Benign prob = 0.2416
Iteration 985: Benign prob = 0.2426
Iteration 987: Benign prob = 0.2430
Iteration 989: Benign prob = 0.2432
Iteration 990: Benign prob = 0.2454
Iteration 992: Benign prob = 0.2470
Iteration 995: Benign prob = 0.2492
Iteration 1000: Benign prob = 0.2511
Iteration 1003: Benign prob = 0.2512
Iteration 1004: Benign prob = 0.2520
Iteration 1006: Benign prob = 0.2532
Iteration 1008: Benign prob = 0.2544
Iteration 1010: Benign prob = 0.2549
Iteration 1015: Benign prob = 0.2556
Iteration 1016: Benign prob = 0.2581
Iteration 1020: Benign prob = 0.2616
Iteration 1026: Benign prob = 0.2620
Iteration 1027: Benign prob = 0.2635
Iteration 1029: Benign prob = 0.2650
Iteration 1036: Benign prob = 0.2657
Iteration 1038: Benign prob = 0.2662
Iteration 1039: Benign prob = 0.2674
Iteration 1040: Benign prob = 0.2692
Iteration 1042: Benign prob = 0.2722
Iteration 1048: Benign prob = 0.2741
Iteration 1050: Benign prob = 0.2745
Iteration 1052: Benign prob = 0.2775
Iteration 1054: Benign prob = 0.2777
Iteration 1058: Benign prob = 0.2796
Iteration 1059: Benign prob = 0.2801
Iteration 1060: Benign prob = 0.2810
Iteration 1061: Benign prob = 0.2814
Iteration 1069: Benign prob = 0.2816
Iteration 1071: Benign prob = 0.2818
Iteration 1072: Benign prob = 0.2825
Iteration 1074: Benign prob = 0.2842
Iteration 1077: Benign prob = 0.2876
Iteration 1080: Benign prob = 0.2880
Iteration 1081: Benign prob = 0.2888
Iteration 1088: Benign prob = 0.2906
Iteration 1094: Benign prob = 0.2917
Iteration 1095: Benign prob = 0.2926
Iteration 1096: Benign prob = 0.2926
Iteration 1097: Benign prob = 0.2936
Iteration 1099: Benign prob = 0.2940
Iteration 1100: Benign prob = 0.2940
Iteration 1102: Benign prob = 0.2958
Iteration 1108: Benign prob = 0.2963
Iteration 1112: Benign prob = 0.2974
Iteration 1115: Benign prob = 0.2982
Iteration 1116: Benign prob = 0.2986
Iteration 1119: Benign prob = 0.3004
Iteration 1121: Benign prob = 0.3018
Iteration 1124: Benign prob = 0.3033
Iteration 1126: Benign prob = 0.3035
Iteration 1127: Benign prob = 0.3040
Iteration 1128: Benign prob = 0.3051
Iteration 1130: Benign prob = 0.3075
Iteration 1131: Benign prob = 0.3077
Iteration 1132: Benign prob = 0.3078
Iteration 1133: Benign prob = 0.3088
Iteration 1134: Benign prob = 0.3095
Iteration 1135: Benign prob = 0.3106
Iteration 1136: Benign prob = 0.3116
Iteration 1143: Benign prob = 0.3118
Iteration 1145: Benign prob = 0.3137
Iteration 1148: Benign prob = 0.3137
Iteration 1149: Benign prob = 0.3146
Iteration 1152: Benign prob = 0.3148
Iteration 1155: Benign prob = 0.3155
Iteration 1156: Benign prob = 0.3160
Iteration 1157: Benign prob = 0.3162
Iteration 1158: Benign prob = 0.3173
Iteration 1160: Benign prob = 0.3174
Iteration 1163: Benign prob = 0.3224
Iteration 1166: Benign prob = 0.3241
Iteration 1173: Benign prob = 0.3245
Iteration 1175: Benign prob = 0.3247
Iteration 1177: Benign prob = 0.3249
Iteration 1178: Benign prob = 0.3273
Iteration 1180: Benign prob = 0.3275
Iteration 1181: Benign prob = 0.3284
Iteration 1184: Benign prob = 0.3307
Iteration 1185: Benign prob = 0.3320
Iteration 1186: Benign prob = 0.3346
Iteration 1196: Benign prob = 0.3347
Iteration 1201: Benign prob = 0.3379
Iteration 1206: Benign prob = 0.3379
Iteration 1209: Benign prob = 0.3380
Iteration 1210: Benign prob = 0.3381
Iteration 1211: Benign prob = 0.3386
Iteration 1213: Benign prob = 0.3395
Iteration 1214: Benign prob = 0.3406
Iteration 1215: Benign prob = 0.3419
Iteration 1219: Benign prob = 0.3435
Iteration 1222: Benign prob = 0.3458
Iteration 1223: Benign prob = 0.3461
Iteration 1225: Benign prob = 0.3469
Iteration 1226: Benign prob = 0.3486
Iteration 1230: Benign prob = 0.3509
Iteration 1234: Benign prob = 0.3512
Iteration 1237: Benign prob = 0.3527
Iteration 1238: Benign prob = 0.3537
Iteration 1239: Benign prob = 0.3541
Iteration 1242: Benign prob = 0.3544
Iteration 1245: Benign prob = 0.3548
Iteration 1247: Benign prob = 0.3553
Iteration 1248: Benign prob = 0.3561
Iteration 1250: Benign prob = 0.3562
Iteration 1253: Benign prob = 0.3566
Iteration 1255: Benign prob = 0.3575
Iteration 1256: Benign prob = 0.3586
Iteration 1257: Benign prob = 0.3615
Iteration 1261: Benign prob = 0.3627
Iteration 1265: Benign prob = 0.3630
Iteration 1266: Benign prob = 0.3636
Iteration 1268: Benign prob = 0.3674
Iteration 1271: Benign prob = 0.3694
Iteration 1272: Benign prob = 0.3695
Iteration 1273: Benign prob = 0.3733
Iteration 1283: Benign prob = 0.3746
Iteration 1285: Benign prob = 0.3758
Iteration 1286: Benign prob = 0.3780
Iteration 1294: Benign prob = 0.3788
Iteration 1298: Benign prob = 0.3799
Iteration 1301: Benign prob = 0.3801
Iteration 1304: Benign prob = 0.3814
Iteration 1308: Benign prob = 0.3826
Iteration 1310: Benign prob = 0.3827
Iteration 1311: Benign prob = 0.3835
Iteration 1314: Benign prob = 0.3862
Iteration 1315: Benign prob = 0.3875
Iteration 1319: Benign prob = 0.3879
Iteration 1320: Benign prob = 0.3898
Iteration 1323: Benign prob = 0.3914
Iteration 1325: Benign prob = 0.3933
Iteration 1326: Benign prob = 0.3941
Iteration 1328: Benign prob = 0.3952
Iteration 1332: Benign prob = 0.3958
Iteration 1333: Benign prob = 0.3975
Iteration 1338: Benign prob = 0.3986
Iteration 1340: Benign prob = 0.3992
Iteration 1343: Benign prob = 0.4012
Iteration 1345: Benign prob = 0.4040
Iteration 1346: Benign prob = 0.4065
Iteration 1347: Benign prob = 0.4074
Iteration 1350: Benign prob = 0.4077
Iteration 1354: Benign prob = 0.4080
Iteration 1355: Benign prob = 0.4082
Iteration 1356: Benign prob = 0.4083
Iteration 1357: Benign prob = 0.4093
Iteration 1358: Benign prob = 0.4114
Iteration 1359: Benign prob = 0.4118
Iteration 1360: Benign prob = 0.4123
Iteration 1362: Benign prob = 0.4146
Iteration 1364: Benign prob = 0.4167
Iteration 1366: Benign prob = 0.4173
Iteration 1368: Benign prob = 0.4178
Iteration 1369: Benign prob = 0.4236
Iteration 1375: Benign prob = 0.4268
Iteration 1376: Benign prob = 0.4270
Iteration 1379: Benign prob = 0.4285
Iteration 1387: Benign prob = 0.4301
Iteration 1388: Benign prob = 0.4303
Iteration 1389: Benign prob = 0.4312
Iteration 1391: Benign prob = 0.4315
Iteration 1392: Benign prob = 0.4368
Iteration 1398: Benign prob = 0.4369
Iteration 1399: Benign prob = 0.4373
Iteration 1400: Benign prob = 0.4375
Iteration 1401: Benign prob = 0.4386
Iteration 1403: Benign prob = 0.4397
Iteration 1407: Benign prob = 0.4406
Iteration 1408: Benign prob = 0.4419
Iteration 1410: Benign prob = 0.4423
Iteration 1411: Benign prob = 0.4433
Iteration 1412: Benign prob = 0.4513
Iteration 1420: Benign prob = 0.4525
Iteration 1423: Benign prob = 0.4529
Iteration 1424: Benign prob = 0.4559
Iteration 1428: Benign prob = 0.4569
Iteration 1430: Benign prob = 0.4574
Iteration 1431: Benign prob = 0.4591
Iteration 1432: Benign prob = 0.4605
Iteration 1434: Benign prob = 0.4616
Iteration 1437: Benign prob = 0.4619
Iteration 1438: Benign prob = 0.4627
Iteration 1439: Benign prob = 0.4628
Iteration 1442: Benign prob = 0.4653
Iteration 1443: Benign prob = 0.4667
Iteration 1444: Benign prob = 0.4683
Iteration 1447: Benign prob = 0.4686
Iteration 1450: Benign prob = 0.4711
Iteration 1451: Benign prob = 0.4718
Iteration 1452: Benign prob = 0.4733
Iteration 1454: Benign prob = 0.4756
Iteration 1456: Benign prob = 0.4759
Iteration 1457: Benign prob = 0.4759
Iteration 1458: Benign prob = 0.4769
Iteration 1459: Benign prob = 0.4780
Iteration 1461: Benign prob = 0.4790
Iteration 1462: Benign prob = 0.4804
Iteration 1463: Benign prob = 0.4813
Iteration 1464: Benign prob = 0.4822
Iteration 1468: Benign prob = 0.4834
Iteration 1472: Benign prob = 0.4841
Iteration 1473: Benign prob = 0.4867
Iteration 1475: Benign prob = 0.4869
Iteration 1476: Benign prob = 0.4885
Iteration 1478: Benign prob = 0.4896
Iteration 1480: Benign prob = 0.4901
Iteration 1481: Benign prob = 0.4915
Iteration 1483: Benign prob = 0.4930
Iteration 1485: Benign prob = 0.4952
Iteration 1489: Benign prob = 0.4969
Iteration 1491: Benign prob = 0.4987
Iteration 1494: Benign prob = 0.5024
Iteration 1495: Benign prob = 0.5033
Iteration 1496: Benign prob = 0.5036
Iteration 1497: Benign prob = 0.5039
Iteration 1499: Benign prob = 0.5053
Iteration 1501: Benign prob = 0.5077
Iteration 1503: Benign prob = 0.5077
Iteration 1506: Benign prob = 0.5085
Iteration 1508: Benign prob = 0.5100
Iteration 1509: Benign prob = 0.5110
Iteration 1513: Benign prob = 0.5146
Iteration 1519: Benign prob = 0.5174
Iteration 1521: Benign prob = 0.5181
Iteration 1522: Benign prob = 0.5182
Iteration 1523: Benign prob = 0.5184
Iteration 1524: Benign prob = 0.5199
Iteration 1525: Benign prob = 0.5223
Iteration 1527: Benign prob = 0.5237
Iteration 1530: Benign prob = 0.5263
Iteration 1531: Benign prob = 0.5266
Iteration 1536: Benign prob = 0.5323
Iteration 1539: Benign prob = 0.5328
Iteration 1540: Benign prob = 0.5342
Iteration 1542: Benign prob = 0.5342
Iteration 1543: Benign prob = 0.5396
Iteration 1545: Benign prob = 0.5396
Iteration 1546: Benign prob = 0.5406
Iteration 1549: Benign prob = 0.5421
Iteration 1550: Benign prob = 0.5426
Iteration 1551: Benign prob = 0.5473
Iteration 1552: Benign prob = 0.5476
Iteration 1554: Benign prob = 0.5480
Iteration 1555: Benign prob = 0.5498
Iteration 1558: Benign prob = 0.5507

 Completed Adversarial Image for image 8 in 1.46 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/troj/fcbhzik/3EEE480D72F75189DCB044264E8B992CCF19ECF706D6B2DC26F50865337D0904.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5507
True class     : 41 (troj)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/troj/fakeflash/2B729490F296EC651F67D365944956F5AF28628583EA8674ECA615B086CD0625.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.9347

True class     : 41 (troj)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1270 with confidence 0.3845!

Targeted adversarial image created in 1570 iterations.
Benign first predicted at iteration 1270 with confidence 0.3845.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 206: Benign prob = 0.0000
Iteration 216: Benign prob = 0.0000
Iteration 226: Benign prob = 0.0000
Iteration 235: Benign prob = 0.0001
Iteration 245: Benign prob = 0.0001
Iteration 256: Benign prob = 0.0001
Iteration 266: Benign prob = 0.0001
Iteration 288: Benign prob = 0.0001
Iteration 310: Benign prob = 0.0001
Iteration 326: Benign prob = 0.0001
Iteration 341: Benign prob = 0.0001
Iteration 352: Benign prob = 0.0002
Iteration 363: Benign prob = 0.0002
Iteration 371: Benign prob = 0.0002
Iteration 376: Benign prob = 0.0002
Iteration 378: Benign prob = 0.0002
Iteration 383: Benign prob = 0.0002
Iteration 387: Benign prob = 0.0002
Iteration 391: Benign prob = 0.0002
Iteration 393: Benign prob = 0.0003
Iteration 397: Benign prob = 0.0003
Iteration 399: Benign prob = 0.0003
Iteration 401: Benign prob = 0.0003
Iteration 402: Benign prob = 0.0003
Iteration 405: Benign prob = 0.0004
Iteration 406: Benign prob = 0.0004
Iteration 409: Benign prob = 0.0004
Iteration 412: Benign prob = 0.0004
Iteration 415: Benign prob = 0.0004
Iteration 419: Benign prob = 0.0004
Iteration 420: Benign prob = 0.0004
Iteration 422: Benign prob = 0.0005
Iteration 423: Benign prob = 0.0005
Iteration 425: Benign prob = 0.0005
Iteration 426: Benign prob = 0.0006
Iteration 427: Benign prob = 0.0006
Iteration 429: Benign prob = 0.0006
Iteration 430: Benign prob = 0.0006
Iteration 432: Benign prob = 0.0007
Iteration 433: Benign prob = 0.0007
Iteration 436: Benign prob = 0.0007
Iteration 438: Benign prob = 0.0007
Iteration 439: Benign prob = 0.0008
Iteration 440: Benign prob = 0.0009
Iteration 441: Benign prob = 0.0009
Iteration 442: Benign prob = 0.0010
Iteration 445: Benign prob = 0.0010
Iteration 446: Benign prob = 0.0010
Iteration 447: Benign prob = 0.0011
Iteration 449: Benign prob = 0.0011
Iteration 451: Benign prob = 0.0011
Iteration 452: Benign prob = 0.0012
Iteration 456: Benign prob = 0.0013
Iteration 458: Benign prob = 0.0013
Iteration 459: Benign prob = 0.0013
Iteration 460: Benign prob = 0.0014
Iteration 461: Benign prob = 0.0014
Iteration 462: Benign prob = 0.0015
Iteration 464: Benign prob = 0.0015
Iteration 465: Benign prob = 0.0016
Iteration 467: Benign prob = 0.0016
Iteration 468: Benign prob = 0.0017
Iteration 469: Benign prob = 0.0017
Iteration 470: Benign prob = 0.0017
Iteration 472: Benign prob = 0.0018
Iteration 473: Benign prob = 0.0018
Iteration 474: Benign prob = 0.0019
Iteration 476: Benign prob = 0.0019
Iteration 477: Benign prob = 0.0019
Iteration 479: Benign prob = 0.0020
Iteration 481: Benign prob = 0.0021
Iteration 483: Benign prob = 0.0022
Iteration 484: Benign prob = 0.0022
Iteration 485: Benign prob = 0.0023
Iteration 487: Benign prob = 0.0024
Iteration 490: Benign prob = 0.0024
Iteration 491: Benign prob = 0.0024
Iteration 492: Benign prob = 0.0025
Iteration 493: Benign prob = 0.0025
Iteration 494: Benign prob = 0.0026
Iteration 495: Benign prob = 0.0026
Iteration 496: Benign prob = 0.0028
Iteration 497: Benign prob = 0.0028
Iteration 499: Benign prob = 0.0029
Iteration 500: Benign prob = 0.0030
Iteration 501: Benign prob = 0.0031
Iteration 502: Benign prob = 0.0031
Iteration 503: Benign prob = 0.0033
Iteration 504: Benign prob = 0.0034
Iteration 505: Benign prob = 0.0034
Iteration 506: Benign prob = 0.0034
Iteration 507: Benign prob = 0.0035
Iteration 510: Benign prob = 0.0035
Iteration 511: Benign prob = 0.0038
Iteration 512: Benign prob = 0.0039
Iteration 514: Benign prob = 0.0040
Iteration 516: Benign prob = 0.0041
Iteration 518: Benign prob = 0.0042
Iteration 520: Benign prob = 0.0044
Iteration 521: Benign prob = 0.0048
Iteration 522: Benign prob = 0.0049
Iteration 523: Benign prob = 0.0052
Iteration 525: Benign prob = 0.0055
Iteration 526: Benign prob = 0.0055
Iteration 528: Benign prob = 0.0057
Iteration 529: Benign prob = 0.0058
Iteration 530: Benign prob = 0.0058
Iteration 531: Benign prob = 0.0058
Iteration 532: Benign prob = 0.0059
Iteration 533: Benign prob = 0.0059
Iteration 534: Benign prob = 0.0062
Iteration 535: Benign prob = 0.0066
Iteration 536: Benign prob = 0.0067
Iteration 537: Benign prob = 0.0068
Iteration 538: Benign prob = 0.0069
Iteration 539: Benign prob = 0.0069
Iteration 540: Benign prob = 0.0071
Iteration 542: Benign prob = 0.0071
Iteration 543: Benign prob = 0.0072
Iteration 544: Benign prob = 0.0073
Iteration 545: Benign prob = 0.0074
Iteration 546: Benign prob = 0.0079
Iteration 547: Benign prob = 0.0080
Iteration 548: Benign prob = 0.0080
Iteration 549: Benign prob = 0.0086
Iteration 550: Benign prob = 0.0091
Iteration 554: Benign prob = 0.0092
Iteration 555: Benign prob = 0.0092
Iteration 556: Benign prob = 0.0095
Iteration 557: Benign prob = 0.0099
Iteration 558: Benign prob = 0.0099
Iteration 559: Benign prob = 0.0115
Iteration 561: Benign prob = 0.0119
Iteration 563: Benign prob = 0.0128
Iteration 564: Benign prob = 0.0129
Iteration 565: Benign prob = 0.0129
Iteration 566: Benign prob = 0.0132
Iteration 567: Benign prob = 0.0140
Iteration 568: Benign prob = 0.0143
Iteration 569: Benign prob = 0.0144
Iteration 571: Benign prob = 0.0145
Iteration 572: Benign prob = 0.0149
Iteration 573: Benign prob = 0.0152
Iteration 574: Benign prob = 0.0155
Iteration 575: Benign prob = 0.0156
Iteration 576: Benign prob = 0.0158
Iteration 577: Benign prob = 0.0175
Iteration 578: Benign prob = 0.0178
Iteration 579: Benign prob = 0.0179
Iteration 580: Benign prob = 0.0182
Iteration 581: Benign prob = 0.0183
Iteration 582: Benign prob = 0.0194
Iteration 584: Benign prob = 0.0198
Iteration 585: Benign prob = 0.0204
Iteration 587: Benign prob = 0.0207
Iteration 588: Benign prob = 0.0208
Iteration 589: Benign prob = 0.0218
Iteration 591: Benign prob = 0.0225
Iteration 593: Benign prob = 0.0232
Iteration 594: Benign prob = 0.0237
Iteration 596: Benign prob = 0.0239
Iteration 597: Benign prob = 0.0241
Iteration 598: Benign prob = 0.0246
Iteration 599: Benign prob = 0.0250
Iteration 600: Benign prob = 0.0258
Iteration 601: Benign prob = 0.0259
Iteration 602: Benign prob = 0.0263
Iteration 603: Benign prob = 0.0263
Iteration 604: Benign prob = 0.0268
Iteration 605: Benign prob = 0.0270
Iteration 606: Benign prob = 0.0275
Iteration 607: Benign prob = 0.0285
Iteration 608: Benign prob = 0.0289
Iteration 609: Benign prob = 0.0300
Iteration 611: Benign prob = 0.0304
Iteration 613: Benign prob = 0.0307
Iteration 614: Benign prob = 0.0310
Iteration 615: Benign prob = 0.0319
Iteration 616: Benign prob = 0.0323
Iteration 617: Benign prob = 0.0326
Iteration 619: Benign prob = 0.0326
Iteration 620: Benign prob = 0.0329
Iteration 621: Benign prob = 0.0330
Iteration 622: Benign prob = 0.0338
Iteration 623: Benign prob = 0.0347
Iteration 624: Benign prob = 0.0356
Iteration 627: Benign prob = 0.0366
Iteration 628: Benign prob = 0.0367
Iteration 629: Benign prob = 0.0369
Iteration 630: Benign prob = 0.0373
Iteration 631: Benign prob = 0.0382
Iteration 632: Benign prob = 0.0383
Iteration 633: Benign prob = 0.0404
Iteration 635: Benign prob = 0.0409
