Requirement already satisfied: torchvision in ./y/envs/thesis_env_310/lib/python3.10/site-packages (0.20.1+cu121)
Requirement already satisfied: tqdm in ./y/envs/thesis_env_310/lib/python3.10/site-packages (4.67.1)
Requirement already satisfied: numpy in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.1.2)
Requirement already satisfied: torch==2.5.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (2.5.1+cu121)
Requirement already satisfied: pillow!=8.3.*,>=5.3.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torchvision) (11.0.0)
Requirement already satisfied: filelock in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.13.1)
Requirement already satisfied: typing-extensions>=4.8.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (4.12.2)
Requirement already satisfied: networkx in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.3)
Requirement already satisfied: jinja2 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.4)
Requirement already satisfied: fsspec in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2024.6.1)
Requirement already satisfied: nvidia-cuda-nvrtc-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-runtime-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cuda-cupti-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: nvidia-cudnn-cu12==9.1.0.70 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (9.1.0.70)
Requirement already satisfied: nvidia-cublas-cu12==12.1.3.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.3.1)
Requirement already satisfied: nvidia-cufft-cu12==11.0.2.54 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.0.2.54)
Requirement already satisfied: nvidia-curand-cu12==10.3.2.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (10.3.2.106)
Requirement already satisfied: nvidia-cusolver-cu12==11.4.5.107 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (11.4.5.107)
Requirement already satisfied: nvidia-cusparse-cu12==12.1.0.106 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.0.106)
Requirement already satisfied: nvidia-nccl-cu12==2.21.5 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (2.21.5)
Requirement already satisfied: nvidia-nvtx-cu12==12.1.105 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: triton==3.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (3.1.0)
Requirement already satisfied: sympy==1.13.1 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from torch==2.5.1->torchvision) (1.13.1)
Requirement already satisfied: nvidia-nvjitlink-cu12 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from nvidia-cusolver-cu12==11.4.5.107->torch==2.5.1->torchvision) (12.1.105)
Requirement already satisfied: mpmath<1.4,>=1.1.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from sympy==1.13.1->torch==2.5.1->torchvision) (1.3.0)
Requirement already satisfied: MarkupSafe>=2.0 in ./y/envs/thesis_env_310/lib/python3.10/site-packages (from jinja2->torch==2.5.1->torchvision) (2.1.5)
Using device: cuda
Device name: Tesla V100-SXM2-16GB
with 16144.12 MB memory
Using 1 GPUs.


=== [1/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/spyware/plankton/86ECD8958D6A13192A7B927511F38F812BA0FFBD22DC2CD79D15EFAB6E1820CC.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8936

True class     : 39 (spyware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1527 with confidence 0.3977!

Targeted adversarial image created in 1878 iterations.
Benign first predicted at iteration 1527 with confidence 0.3977.

Benign probability changes (iteration, prob):
Iteration 1104: Benign prob = 0.3495
Iteration 1108: Benign prob = 0.3519
Iteration 1113: Benign prob = 0.3562
Iteration 1115: Benign prob = 0.3567
Iteration 1116: Benign prob = 0.3572
Iteration 1118: Benign prob = 0.3576
Iteration 1119: Benign prob = 0.3584
Iteration 1120: Benign prob = 0.3597
Iteration 1121: Benign prob = 0.3604
Iteration 1122: Benign prob = 0.3613
Iteration 1124: Benign prob = 0.3632
Iteration 1125: Benign prob = 0.3638
Iteration 1128: Benign prob = 0.3647
Iteration 1135: Benign prob = 0.3656
Iteration 1137: Benign prob = 0.3659
Iteration 1138: Benign prob = 0.3663
Iteration 1140: Benign prob = 0.3673
Iteration 1141: Benign prob = 0.3679
Iteration 1142: Benign prob = 0.3699
Iteration 1143: Benign prob = 0.3705
Iteration 1146: Benign prob = 0.3710
Iteration 1147: Benign prob = 0.3715
Iteration 1148: Benign prob = 0.3749
Iteration 1150: Benign prob = 0.3750
Iteration 1151: Benign prob = 0.3754
Iteration 1152: Benign prob = 0.3759
Iteration 1153: Benign prob = 0.3768
Iteration 1154: Benign prob = 0.3779
Iteration 1156: Benign prob = 0.3785
Iteration 1157: Benign prob = 0.3795
Iteration 1158: Benign prob = 0.3815
Iteration 1160: Benign prob = 0.3837
Iteration 1165: Benign prob = 0.3842
Iteration 1166: Benign prob = 0.3864
Iteration 1167: Benign prob = 0.3881
Iteration 1168: Benign prob = 0.3881
Iteration 1169: Benign prob = 0.3904
Iteration 1172: Benign prob = 0.3908
Iteration 1174: Benign prob = 0.3922
Iteration 1175: Benign prob = 0.3927
Iteration 1177: Benign prob = 0.3942
Iteration 1180: Benign prob = 0.3972
Iteration 1183: Benign prob = 0.3983
Iteration 1187: Benign prob = 0.3995
Iteration 1191: Benign prob = 0.3999
Iteration 1192: Benign prob = 0.4017
Iteration 1194: Benign prob = 0.4031
Iteration 1196: Benign prob = 0.4037
Iteration 1197: Benign prob = 0.4054
Iteration 1200: Benign prob = 0.4060
Iteration 1201: Benign prob = 0.4084
Iteration 1204: Benign prob = 0.4095
Iteration 1205: Benign prob = 0.4105
Iteration 1206: Benign prob = 0.4121
Iteration 1207: Benign prob = 0.4133
Iteration 1210: Benign prob = 0.4142
Iteration 1211: Benign prob = 0.4166
Iteration 1214: Benign prob = 0.4172
Iteration 1215: Benign prob = 0.4183
Iteration 1217: Benign prob = 0.4188
Iteration 1218: Benign prob = 0.4210
Iteration 1222: Benign prob = 0.4222
Iteration 1223: Benign prob = 0.4248
Iteration 1227: Benign prob = 0.4251
Iteration 1229: Benign prob = 0.4269
Iteration 1232: Benign prob = 0.4283
Iteration 1235: Benign prob = 0.4284
Iteration 1238: Benign prob = 0.4290
Iteration 1239: Benign prob = 0.4291
Iteration 1240: Benign prob = 0.4320
Iteration 1241: Benign prob = 0.4339
Iteration 1242: Benign prob = 0.4376
Iteration 1243: Benign prob = 0.4377
Iteration 1250: Benign prob = 0.4404
Iteration 1251: Benign prob = 0.4428
Iteration 1255: Benign prob = 0.4429
Iteration 1256: Benign prob = 0.4436
Iteration 1259: Benign prob = 0.4446
Iteration 1260: Benign prob = 0.4475
Iteration 1263: Benign prob = 0.4523
Iteration 1264: Benign prob = 0.4529
Iteration 1265: Benign prob = 0.4535
Iteration 1267: Benign prob = 0.4544
Iteration 1269: Benign prob = 0.4558
Iteration 1271: Benign prob = 0.4582
Iteration 1273: Benign prob = 0.4593
Iteration 1274: Benign prob = 0.4595
Iteration 1275: Benign prob = 0.4608
Iteration 1277: Benign prob = 0.4652
Iteration 1278: Benign prob = 0.4654
Iteration 1282: Benign prob = 0.4679
Iteration 1289: Benign prob = 0.4698
Iteration 1293: Benign prob = 0.4717
Iteration 1297: Benign prob = 0.4757
Iteration 1305: Benign prob = 0.4763
Iteration 1306: Benign prob = 0.4768
Iteration 1307: Benign prob = 0.4786
Iteration 1309: Benign prob = 0.4816
Iteration 1313: Benign prob = 0.4854
Iteration 1317: Benign prob = 0.4880
Iteration 1320: Benign prob = 0.4890
Iteration 1321: Benign prob = 0.4935
Iteration 1323: Benign prob = 0.4946
Iteration 1328: Benign prob = 0.4984
Iteration 1330: Benign prob = 0.4986
Iteration 1333: Benign prob = 0.5004
Iteration 1335: Benign prob = 0.5010
Iteration 1336: Benign prob = 0.5016
Iteration 1339: Benign prob = 0.5018
Iteration 1340: Benign prob = 0.5073
Iteration 1343: Benign prob = 0.5078
Iteration 1344: Benign prob = 0.5091
Iteration 1345: Benign prob = 0.5107
Iteration 1347: Benign prob = 0.5124
Iteration 1348: Benign prob = 0.5139
Iteration 1349: Benign prob = 0.5159
Iteration 1351: Benign prob = 0.5170
Iteration 1356: Benign prob = 0.5191
Iteration 1358: Benign prob = 0.5195
Iteration 1359: Benign prob = 0.5206
Iteration 1363: Benign prob = 0.5242
Iteration 1364: Benign prob = 0.5272
Iteration 1366: Benign prob = 0.5296
Iteration 1368: Benign prob = 0.5319
Iteration 1371: Benign prob = 0.5322
Iteration 1374: Benign prob = 0.5323
Iteration 1375: Benign prob = 0.5323
Iteration 1376: Benign prob = 0.5331
Iteration 1378: Benign prob = 0.5369
Iteration 1380: Benign prob = 0.5370
Iteration 1384: Benign prob = 0.5398
Iteration 1389: Benign prob = 0.5425
Iteration 1392: Benign prob = 0.5438
Iteration 1393: Benign prob = 0.5461
Iteration 1395: Benign prob = 0.5465
Iteration 1397: Benign prob = 0.5480
Iteration 1399: Benign prob = 0.5507

 Completed Adversarial Image for image 8 in 1.43 minutes.

--- Adversarial Prediction Results for image 8: (/home/users/atodorova/alisa-thesis/malnet-cnn/test/spyware/axent/D5789CE52E287A99F0A0BDA8CE51C12F49402A0995C032F0137A595810A72BD4.png) ---
Predicted class: 11 (benign)
Confidence     : 0.5507
True class     : 39 (spyware)


=== [9/10] Creating EA Adversarial Image for /home/users/atodorova/alisa-thesis/malnet-cnn/test/spyware/adwo/4DE33B1C6FBD33DE049E19D0AFBC6AA8AA5BDD0A8370A11518FD4DC43CF8DE56.png ===

--- Original Prediction Results ---
Predicted class: 42 (trojan)

Confidence     : 0.8980

True class     : 39 (spyware)

Target ('benign') class: 11 (benign)

[INFO] Benign class became best class at iteration 1298 with confidence 0.3925!

Targeted adversarial image created in 1554 iterations.
Benign first predicted at iteration 1298 with confidence 0.3925.

Benign probability changes (iteration, prob):
Iteration 0: Benign prob = 0.0000
Iteration 192: Benign prob = 0.0000
Iteration 204: Benign prob = 0.0000
Iteration 210: Benign prob = 0.0000
Iteration 218: Benign prob = 0.0001
Iteration 229: Benign prob = 0.0001
Iteration 244: Benign prob = 0.0001
Iteration 259: Benign prob = 0.0001
Iteration 274: Benign prob = 0.0001
Iteration 290: Benign prob = 0.0001
Iteration 303: Benign prob = 0.0001
Iteration 314: Benign prob = 0.0001
Iteration 327: Benign prob = 0.0001
Iteration 335: Benign prob = 0.0002
Iteration 342: Benign prob = 0.0002
Iteration 348: Benign prob = 0.0002
Iteration 352: Benign prob = 0.0002
Iteration 357: Benign prob = 0.0002
Iteration 361: Benign prob = 0.0002
Iteration 364: Benign prob = 0.0002
Iteration 367: Benign prob = 0.0002
Iteration 368: Benign prob = 0.0003
Iteration 371: Benign prob = 0.0003
Iteration 375: Benign prob = 0.0003
Iteration 377: Benign prob = 0.0003
Iteration 379: Benign prob = 0.0003
Iteration 381: Benign prob = 0.0003
Iteration 387: Benign prob = 0.0003
Iteration 389: Benign prob = 0.0004
Iteration 394: Benign prob = 0.0004
Iteration 396: Benign prob = 0.0004
Iteration 397: Benign prob = 0.0004
Iteration 402: Benign prob = 0.0004
Iteration 404: Benign prob = 0.0004
Iteration 407: Benign prob = 0.0005
Iteration 408: Benign prob = 0.0005
Iteration 410: Benign prob = 0.0005
Iteration 412: Benign prob = 0.0005
Iteration 414: Benign prob = 0.0005
Iteration 416: Benign prob = 0.0005
Iteration 420: Benign prob = 0.0005
Iteration 421: Benign prob = 0.0006
Iteration 426: Benign prob = 0.0006
Iteration 427: Benign prob = 0.0006
Iteration 428: Benign prob = 0.0006
Iteration 431: Benign prob = 0.0007
Iteration 434: Benign prob = 0.0007
Iteration 435: Benign prob = 0.0007
Iteration 436: Benign prob = 0.0007
Iteration 439: Benign prob = 0.0008
Iteration 441: Benign prob = 0.0008
Iteration 443: Benign prob = 0.0009
Iteration 444: Benign prob = 0.0009
Iteration 446: Benign prob = 0.0009
Iteration 447: Benign prob = 0.0010
Iteration 448: Benign prob = 0.0010
Iteration 451: Benign prob = 0.0011
Iteration 453: Benign prob = 0.0011
Iteration 454: Benign prob = 0.0011
Iteration 455: Benign prob = 0.0011
Iteration 456: Benign prob = 0.0012
Iteration 458: Benign prob = 0.0013
Iteration 460: Benign prob = 0.0013
Iteration 461: Benign prob = 0.0013
Iteration 463: Benign prob = 0.0013
Iteration 464: Benign prob = 0.0013
Iteration 465: Benign prob = 0.0015
Iteration 468: Benign prob = 0.0015
Iteration 469: Benign prob = 0.0015
Iteration 470: Benign prob = 0.0016
Iteration 471: Benign prob = 0.0016
Iteration 473: Benign prob = 0.0017
Iteration 475: Benign prob = 0.0017
Iteration 477: Benign prob = 0.0017
Iteration 478: Benign prob = 0.0018
Iteration 479: Benign prob = 0.0019
Iteration 481: Benign prob = 0.0019
Iteration 482: Benign prob = 0.0019
Iteration 484: Benign prob = 0.0019
Iteration 485: Benign prob = 0.0020
Iteration 486: Benign prob = 0.0020
Iteration 488: Benign prob = 0.0020
Iteration 489: Benign prob = 0.0022
Iteration 490: Benign prob = 0.0023
Iteration 491: Benign prob = 0.0024
Iteration 492: Benign prob = 0.0025
Iteration 493: Benign prob = 0.0026
Iteration 494: Benign prob = 0.0028
Iteration 495: Benign prob = 0.0028
Iteration 496: Benign prob = 0.0028
Iteration 497: Benign prob = 0.0029
Iteration 498: Benign prob = 0.0029
Iteration 499: Benign prob = 0.0029
Iteration 500: Benign prob = 0.0031
Iteration 501: Benign prob = 0.0032
Iteration 503: Benign prob = 0.0033
Iteration 504: Benign prob = 0.0033
Iteration 505: Benign prob = 0.0034
Iteration 506: Benign prob = 0.0036
Iteration 507: Benign prob = 0.0036
Iteration 508: Benign prob = 0.0040
Iteration 509: Benign prob = 0.0040
Iteration 510: Benign prob = 0.0044
Iteration 512: Benign prob = 0.0047
Iteration 513: Benign prob = 0.0048
Iteration 514: Benign prob = 0.0050
Iteration 515: Benign prob = 0.0052
Iteration 517: Benign prob = 0.0053
Iteration 518: Benign prob = 0.0055
Iteration 520: Benign prob = 0.0058
Iteration 521: Benign prob = 0.0062
Iteration 522: Benign prob = 0.0063
Iteration 523: Benign prob = 0.0064
Iteration 524: Benign prob = 0.0067
Iteration 525: Benign prob = 0.0068
Iteration 527: Benign prob = 0.0071
Iteration 528: Benign prob = 0.0072
Iteration 529: Benign prob = 0.0076
Iteration 531: Benign prob = 0.0078
Iteration 532: Benign prob = 0.0079
Iteration 533: Benign prob = 0.0083
Iteration 534: Benign prob = 0.0085
Iteration 535: Benign prob = 0.0089
Iteration 536: Benign prob = 0.0093
Iteration 537: Benign prob = 0.0099
Iteration 538: Benign prob = 0.0103
Iteration 539: Benign prob = 0.0103
Iteration 541: Benign prob = 0.0105
Iteration 542: Benign prob = 0.0107
Iteration 543: Benign prob = 0.0110
Iteration 544: Benign prob = 0.0110
Iteration 545: Benign prob = 0.0118
Iteration 546: Benign prob = 0.0118
Iteration 547: Benign prob = 0.0121
Iteration 548: Benign prob = 0.0125
Iteration 549: Benign prob = 0.0127
Iteration 550: Benign prob = 0.0128
Iteration 551: Benign prob = 0.0132
Iteration 552: Benign prob = 0.0134
Iteration 553: Benign prob = 0.0136
Iteration 554: Benign prob = 0.0144
Iteration 556: Benign prob = 0.0147
Iteration 557: Benign prob = 0.0151
Iteration 558: Benign prob = 0.0155
Iteration 559: Benign prob = 0.0159
Iteration 560: Benign prob = 0.0161
Iteration 561: Benign prob = 0.0162
Iteration 562: Benign prob = 0.0164
Iteration 563: Benign prob = 0.0169
Iteration 564: Benign prob = 0.0169
Iteration 565: Benign prob = 0.0177
Iteration 566: Benign prob = 0.0183
Iteration 567: Benign prob = 0.0185
Iteration 568: Benign prob = 0.0192
Iteration 569: Benign prob = 0.0194
Iteration 571: Benign prob = 0.0194
Iteration 572: Benign prob = 0.0197
Iteration 573: Benign prob = 0.0202
Iteration 574: Benign prob = 0.0205
Iteration 575: Benign prob = 0.0217
Iteration 576: Benign prob = 0.0218
Iteration 577: Benign prob = 0.0218
Iteration 578: Benign prob = 0.0228
Iteration 579: Benign prob = 0.0234
Iteration 581: Benign prob = 0.0237
Iteration 582: Benign prob = 0.0238
Iteration 583: Benign prob = 0.0247
Iteration 584: Benign prob = 0.0249
Iteration 585: Benign prob = 0.0252
Iteration 586: Benign prob = 0.0253
Iteration 588: Benign prob = 0.0261
Iteration 591: Benign prob = 0.0268
Iteration 592: Benign prob = 0.0269
Iteration 593: Benign prob = 0.0275
Iteration 594: Benign prob = 0.0289
Iteration 595: Benign prob = 0.0294
Iteration 596: Benign prob = 0.0309
Iteration 597: Benign prob = 0.0309
Iteration 598: Benign prob = 0.0313
Iteration 600: Benign prob = 0.0327
Iteration 601: Benign prob = 0.0327
Iteration 602: Benign prob = 0.0335
Iteration 603: Benign prob = 0.0339
Iteration 606: Benign prob = 0.0345
Iteration 607: Benign prob = 0.0373
Iteration 609: Benign prob = 0.0386
Iteration 610: Benign prob = 0.0389
Iteration 612: Benign prob = 0.0407
Iteration 613: Benign prob = 0.0415
Iteration 614: Benign prob = 0.0417
Iteration 615: Benign prob = 0.0438
Iteration 616: Benign prob = 0.0441
Iteration 617: Benign prob = 0.0447
Iteration 618: Benign prob = 0.0463
Iteration 619: Benign prob = 0.0469
Iteration 620: Benign prob = 0.0478
Iteration 621: Benign prob = 0.0487
Iteration 622: Benign prob = 0.0493
Iteration 623: Benign prob = 0.0497
Iteration 624: Benign prob = 0.0511
Iteration 625: Benign prob = 0.0525
Iteration 626: Benign prob = 0.0541
Iteration 627: Benign prob = 0.0552
Iteration 628: Benign prob = 0.0555
Iteration 629: Benign prob = 0.0571
Iteration 631: Benign prob = 0.0573
Iteration 632: Benign prob = 0.0575
Iteration 633: Benign prob = 0.0580
Iteration 635: Benign prob = 0.0594
Iteration 636: Benign prob = 0.0597
Iteration 637: Benign prob = 0.0616
Iteration 640: Benign prob = 0.0645
Iteration 642: Benign prob = 0.0647
Iteration 643: Benign prob = 0.0657
Iteration 645: Benign prob = 0.0660
Iteration 646: Benign prob = 0.0667
Iteration 647: Benign prob = 0.0676
Iteration 648: Benign prob = 0.0683
Iteration 649: Benign prob = 0.0700
Iteration 651: Benign prob = 0.0709
Iteration 652: Benign prob = 0.0712
Iteration 653: Benign prob = 0.0729
Iteration 654: Benign prob = 0.0730
Iteration 655: Benign prob = 0.0731
Iteration 656: Benign prob = 0.0742
Iteration 658: Benign prob = 0.0745
Iteration 659: Benign prob = 0.0751
Iteration 660: Benign prob = 0.0768
Iteration 661: Benign prob = 0.0792
Iteration 663: Benign prob = 0.0793
Iteration 664: Benign prob = 0.0794
Iteration 665: Benign prob = 0.0795
Iteration 666: Benign prob = 0.0795
Iteration 668: Benign prob = 0.0806
Iteration 669: Benign prob = 0.0816
Iteration 670: Benign prob = 0.0818
Iteration 671: Benign prob = 0.0828
Iteration 672: Benign prob = 0.0833
Iteration 673: Benign prob = 0.0843
Iteration 675: Benign prob = 0.0845
Iteration 676: Benign prob = 0.0871
Iteration 678: Benign prob = 0.0896
Iteration 680: Benign prob = 0.0903
Iteration 681: Benign prob = 0.0907
Iteration 682: Benign prob = 0.0917
Iteration 683: Benign prob = 0.0918
Iteration 684: Benign prob = 0.0925
Iteration 685: Benign prob = 0.0930
Iteration 686: Benign prob = 0.0934
Iteration 687: Benign prob = 0.0937
Iteration 688: Benign prob = 0.0945
Iteration 689: Benign prob = 0.0955
Iteration 691: Benign prob = 0.0957
Iteration 692: Benign prob = 0.0961
Iteration 695: Benign prob = 0.0969
Iteration 696: Benign prob = 0.0972
Iteration 697: Benign prob = 0.0972
Iteration 698: Benign prob = 0.0998
Iteration 700: Benign prob = 0.0999
Iteration 701: Benign prob = 0.1001
Iteration 703: Benign prob = 0.1002
Iteration 704: Benign prob = 0.1021
Iteration 706: Benign prob = 0.1032
Iteration 712: Benign prob = 0.1042
Iteration 714: Benign prob = 0.1046
Iteration 715: Benign prob = 0.1049
Iteration 716: Benign prob = 0.1050
Iteration 717: Benign prob = 0.1060
Iteration 718: Benign prob = 0.1070
Iteration 721: Benign prob = 0.1079
Iteration 724: Benign prob = 0.1081
Iteration 725: Benign prob = 0.1087
Iteration 726: Benign prob = 0.1094
Iteration 727: Benign prob = 0.1104
Iteration 728: Benign prob = 0.1112
Iteration 730: Benign prob = 0.1127
Iteration 735: Benign prob = 0.1127
Iteration 739: Benign prob = 0.1151
Iteration 741: Benign prob = 0.1174
Iteration 747: Benign prob = 0.1186
Iteration 749: Benign prob = 0.1189
Iteration 751: Benign prob = 0.1189
Iteration 752: Benign prob = 0.1191
Iteration 753: Benign prob = 0.1203
Iteration 756: Benign prob = 0.1205
Iteration 757: Benign prob = 0.1222
Iteration 761: Benign prob = 0.1227
Iteration 762: Benign prob = 0.1238
Iteration 763: Benign prob = 0.1252
Iteration 764: Benign prob = 0.1257
Iteration 766: Benign prob = 0.1275
Iteration 767: Benign prob = 0.1278
Iteration 769: Benign prob = 0.1279
Iteration 770: Benign prob = 0.1289
Iteration 771: Benign prob = 0.1292
Iteration 772: Benign prob = 0.1299
Iteration 774: Benign prob = 0.1302
Iteration 775: Benign prob = 0.1303
Iteration 776: Benign prob = 0.1305
Iteration 777: Benign prob = 0.1307
Iteration 778: Benign prob = 0.1314
Iteration 780: Benign prob = 0.1317
Iteration 781: Benign prob = 0.1317
Iteration 782: Benign prob = 0.1330
Iteration 783: Benign prob = 0.1342
Iteration 784: Benign prob = 0.1347
Iteration 785: Benign prob = 0.1359
Iteration 787: Benign prob = 0.1363
Iteration 789: Benign prob = 0.1386
Iteration 790: Benign prob = 0.1394
Iteration 793: Benign prob = 0.1404
Iteration 795: Benign prob = 0.1417
Iteration 796: Benign prob = 0.1445
Iteration 799: Benign prob = 0.1480
Iteration 800: Benign prob = 0.1489
Iteration 802: Benign prob = 0.1490
Iteration 803: Benign prob = 0.1491
Iteration 805: Benign prob = 0.1510
Iteration 806: Benign prob = 0.1512
Iteration 808: Benign prob = 0.1527
Iteration 809: Benign prob = 0.1528
Iteration 810: Benign prob = 0.1532
Iteration 811: Benign prob = 0.1535
Iteration 812: Benign prob = 0.1550
Iteration 815: Benign prob = 0.1552
Iteration 816: Benign prob = 0.1571
Iteration 817: Benign prob = 0.1572
Iteration 819: Benign prob = 0.1582
Iteration 820: Benign prob = 0.1585
Iteration 821: Benign prob = 0.1593
Iteration 822: Benign prob = 0.1594
Iteration 824: Benign prob = 0.1608
Iteration 827: Benign prob = 0.1617
Iteration 829: Benign prob = 0.1617
Iteration 830: Benign prob = 0.1645
Iteration 834: Benign prob = 0.1659
Iteration 835: Benign prob = 0.1659
Iteration 836: Benign prob = 0.1688
Iteration 839: Benign prob = 0.1693
Iteration 840: Benign prob = 0.1701
Iteration 841: Benign prob = 0.1713
Iteration 843: Benign prob = 0.1717
Iteration 844: Benign prob = 0.1720
Iteration 846: Benign prob = 0.1739
Iteration 848: Benign prob = 0.1750
Iteration 851: Benign prob = 0.1752
Iteration 852: Benign prob = 0.1756
Iteration 853: Benign prob = 0.1764
Iteration 854: Benign prob = 0.1791
Iteration 855: Benign prob = 0.1800
Iteration 858: Benign prob = 0.1801
Iteration 860: Benign prob = 0.1804
Iteration 863: Benign prob = 0.1827
Iteration 865: Benign prob = 0.1828
Iteration 866: Benign prob = 0.1863
Iteration 872: Benign prob = 0.1872
Iteration 874: Benign prob = 0.1896
Iteration 882: Benign prob = 0.1918
Iteration 883: Benign prob = 0.1922
Iteration 888: Benign prob = 0.1929
Iteration 890: Benign prob = 0.1936
Iteration 891: Benign prob = 0.1941
Iteration 892: Benign prob = 0.1945
Iteration 894: Benign prob = 0.1954
Iteration 897: Benign prob = 0.1961
Iteration 898: Benign prob = 0.1963
Iteration 899: Benign prob = 0.1980
Iteration 900: Benign prob = 0.1993
Iteration 902: Benign prob = 0.1994
Iteration 903: Benign prob = 0.1998
Iteration 904: Benign prob = 0.2000
Iteration 905: Benign prob = 0.2001
Iteration 908: Benign prob = 0.2015
Iteration 909: Benign prob = 0.2045
Iteration 912: Benign prob = 0.2055
Iteration 915: Benign prob = 0.2060
Iteration 916: Benign prob = 0.2089
Iteration 919: Benign prob = 0.2089
Iteration 922: Benign prob = 0.2091
Iteration 923: Benign prob = 0.2092
Iteration 924: Benign prob = 0.2095
Iteration 925: Benign prob = 0.2106
Iteration 927: Benign prob = 0.2108
Iteration 928: Benign prob = 0.2116
Iteration 930: Benign prob = 0.2131
Iteration 931: Benign prob = 0.2136
Iteration 932: Benign prob = 0.2136
Iteration 934: Benign prob = 0.2138
Iteration 935: Benign prob = 0.2152
Iteration 936: Benign prob = 0.2161
Iteration 940: Benign prob = 0.2168
Iteration 941: Benign prob = 0.2181
Iteration 943: Benign prob = 0.2183
Iteration 945: Benign prob = 0.2186
Iteration 946: Benign prob = 0.2186
Iteration 947: Benign prob = 0.2201
Iteration 949: Benign prob = 0.2205
Iteration 950: Benign prob = 0.2208
Iteration 951: Benign prob = 0.2213
Iteration 952: Benign prob = 0.2253
Iteration 957: Benign prob = 0.2258
Iteration 958: Benign prob = 0.2264
Iteration 960: Benign prob = 0.2301
Iteration 963: Benign prob = 0.2319
Iteration 967: Benign prob = 0.2334
Iteration 968: Benign prob = 0.2343
Iteration 971: Benign prob = 0.2347
Iteration 974: Benign prob = 0.2364
Iteration 977: Benign prob = 0.2382
Iteration 978: Benign prob = 0.2383
Iteration 981: Benign prob = 0.2394
Iteration 982: Benign prob = 0.2397
Iteration 983: Benign prob = 0.2413
Iteration 987: Benign prob = 0.2420
Iteration 990: Benign prob = 0.2436
Iteration 999: Benign prob = 0.2458
Iteration 1000: Benign prob = 0.2461
Iteration 1004: Benign prob = 0.2466
Iteration 1007: Benign prob = 0.2467
Iteration 1008: Benign prob = 0.2470
Iteration 1011: Benign prob = 0.2476
Iteration 1012: Benign prob = 0.2477
Iteration 1013: Benign prob = 0.2482
Iteration 1014: Benign prob = 0.2486
Iteration 1017: Benign prob = 0.2496
Iteration 1018: Benign prob = 0.2502
Iteration 1020: Benign prob = 0.2512
Iteration 1024: Benign prob = 0.2544
Iteration 1025: Benign prob = 0.2562
Iteration 1029: Benign prob = 0.2573
Iteration 1030: Benign prob = 0.2583
Iteration 1032: Benign prob = 0.2587
Iteration 1034: Benign prob = 0.2606
Iteration 1035: Benign prob = 0.2609
Iteration 1036: Benign prob = 0.2631
Iteration 1037: Benign prob = 0.2634
Iteration 1038: Benign prob = 0.2649
Iteration 1039: Benign prob = 0.2654
Iteration 1041: Benign prob = 0.2661
Iteration 1044: Benign prob = 0.2663
Iteration 1046: Benign prob = 0.2670
Iteration 1047: Benign prob = 0.2680
Iteration 1051: Benign prob = 0.2683
Iteration 1053: Benign prob = 0.2688
Iteration 1055: Benign prob = 0.2695
Iteration 1057: Benign prob = 0.2711
